Altes Rathaus,Königstraße 1,Bad Bergzabern,1705,"ehemals Haus Lorch, heute Stadtbücherei; repräsentativer Barockbau, bezeichnet 1705",Kein Bild vorhanden,49.101307,7.995244
Stadtmühle,Königstraße 9,Bad Bergzabern,1800!erste Hälfte des 19. Jahrhunderts,"zwei- bis dreigeschossige Baugruppe, im Wesentlichen aus der ersten Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.101329,7.995599
Wohn- und Geschäftshaus,Königstraße 11,Bad Bergzabern,1500!16. Jahrhundert,"Wohn- und Geschäftshaus, dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, wohl aus dem 16. Jahrhundert",Kein Bild vorhanden,49.101605,7.996502
Torbogen,"Königstraße, an Nr. 23",Bad Bergzabern,1599,"Renaissance-Torbogen, bezeichnet 1599",Kein Bild vorhanden,49.10163,7.996599
Türsturz,"Königstraße, an Nr. 27",Bad Bergzabern,1538,"ehemaliger Sturz, bezeichnet 1538",//commons.wikimedia.org/wiki/Category:Gasthaus_zum_Engel_(Bad_Bergzabern),49.102221,7.997511
Gasthaus „Zum Engel“,Königstraße 45,Bad Bergzabern,1579!vor 1579,"ehemaliges herzoglich-zweibrückisches Amtshaus; prächtiger dreigeschossiger Renaissancebau, vor 1579; Ausleger mit Wirtshausschild um 1800",Kein Bild vorhanden,49.102568,7.998873
Gasthaus „Altdeutsches Haus zum Goldenen Löwen“,Königstraße 50,Bad Bergzabern,1600!frühes 17. Jahrhundert,"ehemaliges Gasthaus „Altdeutsches Haus zum Goldenen Löwen“; Fachwerkbau, wohl aus dem frühen 17. Jahrhundert, massives Erdgeschoss aus dem späten 18. oder frühen 19. Jahrhundert",Kein Bild vorhanden,49.10251,7.998262
Bauinschrift,"Königstraße, an Nr. 53",Bad Bergzabern,1723,"Bauinschrift an der ehemaligen herzoglich-zweibrückischen Amtschreiberei, bezeichnet 1723",Kein Bild vorhanden,49.102608,7.998611
Gasthaus „Pfälzer Hof“,Königstraße 57,Bad Bergzabern,1752,"ehemaliges Gasthaus „Pfälzer Hof“, ursprünglich Wohnhaus für Schlossbeamte; Dreiflügelanlage, bezeichnet 1752, Mansardwalmdachbauten; Wirtshausschild, zweite Hälfte des 18. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Schloss_Bad_Bergzabern,49.102972,7.999053
Schloss der Herzöge von Pfalz-Zweibrücken,Königstraße 61,Bad Bergzabern,1527,"Vierflügelanlage; dreigeschossiger Südtrakt mit Rundtürmen, 1527, Überformung 1720–25, spätgotischer Treppenturm, um 1530; übrige Flügel aus dem 16. Jahrhundert, Architekt wohl Alberlin Tretsch, Stuttgart, Bildhauerarbeiten Michael Henckhell, Meisenheim; Bauinschrift 1725; Erweiterungsbau mit zwei Ecktürmen, wohl unter Johann I.",Kein Bild vorhanden,49.102713,8.000684
Post,Königstraße 68,Bad Bergzabern,1920!1920er Jahre,"Krüppelwalmdachbau, barockisierender Heimatstil, 1920er Jahre",Kein Bild vorhanden,49.107717,8.006109
Artilleriebunker,Kurfürstenstraße,Bad Bergzabern,1938!um 1938,"Artilleriebunker; Teil des Westwalls; Stahlbetonkonstruktionen mit Geschützstand, Munitionsraum und Hülsengrube, um 1938",Kein Bild vorhanden,49.099688,7.991024
Wohnhaus,Kurtalstraße 12,Bad Bergzabern,1937!1937/38,"Wohnhaus eines Weingutes; langgestreckter Putzbau, Mischformen Neubarock/Klassizismus, bezeichnet 1937–1938",Kein Bild vorhanden,49.100132,7.989446
Villa,Kurtalstraße 20,Bad Bergzabern,1880,"Villa; gründerzeitlicher Mansarddachbau, Neurenaissance, 1880",Kein Bild vorhanden,49.09981,7.989568
Ölmühle,Kurtalstraße 25,Bad Bergzabern,1803,"ehemalige Ölmühle, dann Alte Kurverwaltung; nachbarocker Fachwerkbau, teilweise massiv, Krüppelwalmdach, bezeichnet 1803",Kein Bild vorhanden,49.100089,7.988066
Villa Anna,Kurtalstraße 28,Bad Bergzabern,1875!Ende des 19. Jahrhunderts,"eingeschossiger Putzbau, Neurenaissance, Ende des 19. Jahrhunderts",Kein Bild vorhanden,49.099815,7.98826
Villa Elisabeth,Kurtalstraße 29,Bad Bergzabern,1898!1898/99,"Mansarddachbau, Neurenaissance, bezeichnet 1898/1899",Kein Bild vorhanden,49.099704,7.985182
Wohnhaus,Kurtalstraße 46,Bad Bergzabern,1894,"drei- und viergeschossiger spätgründerzeitlicher Sandstein- und Klinkerbau, bezeichnet 1894",Kein Bild vorhanden,49.099524,7.985277
Villa,Kurtalstraße 49,Bad Bergzabern,1906!1906/07,"Villa; stattlicher Sandsteinbau, Neurenaissance, bezeichnet 1906/1907",Kein Bild vorhanden,49.099977,7.983139
Kurhaus,Kurtalstraße 60,Bad Bergzabern,1900!gegen 1900,"zweiteiliger spätgründerzeitlicher Sandstein- und Klinkerbau, teilweise Fachwerk, gegen 1900; Brunnen",Kein Bild vorhanden,49.10044,7.995756
Stadtmauerturm,"Marktstraße, bei Nr. 8",Bad Bergzabern,1275!Ende des 13. Jahrhunderts,"Stadtmauerturm, angeblich vom Ende des 13. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Marktkirche_(Bad_Bergzabern),49.10073,7.995786
Portal,"Marktstraße, an Nr. 10",Bad Bergzabern,1766,"reiches spätbarockes Oberlichtportal, bezeichnet 1766",Kein Bild vorhanden,49.100812,7.996027
Wohn- und Geschäftshaus,Marktstraße 14,Bad Bergzabern,1723,"Wohn- und Geschäftshaus; dreigeschossiger Barockbau, bezeichnet 1723",Kein Bild vorhanden,49.100844,7.996363
Protestantische Marktkirche,Marktstraße 16,Bad Bergzabern,1321!1321–36,"vielfach veränderter, im Kern mittelalterlicher Bau, 1321–36; separater Glockenturm, im Unterbau Stadtmauerturm, 14. Jahrhundert, Barockhaube 1772 (Marktstraße 18)",Kein Bild vorhanden,49.10105,7.996286
Eckfigur,"Marktstraße, an Nr. 23",Bad Bergzabern,1500!Anfang des 16. Jahrhunderts,"spätgotische Eckfigur, Wappenschilde, Anfang des 16. Jahrhunderts",Kein Bild vorhanden,49.101177,7.996737
Haus Messer,Marktstraße 29,Bad Bergzabern,1600!um 1600,"Wohn- und Geschäftshaus; dreigeschossiger Renaissancebau mit prächtigem Erker, um 1600, bezeichnet 1699 (wohl Umbau)",Kein Bild vorhanden,49.101338,7.997229
Adler-Apotheke,Marktstraße 35,Bad Bergzabern,1600!17. Jahrhundert,"barocker Fachwerkbau, teilweise massiv, 17. Jahrhundert",Kein Bild vorhanden,49.101556,7.998043
Portal,"Marktstraße, an Nr. 47",Bad Bergzabern,1740,"barockes Portal, bezeichnet 1740",Kein Bild vorhanden,49.10208,7.999355
Fachwerkhaus,Marktstraße 63,Bad Bergzabern,1700,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1700",Kein Bild vorhanden,49.100173,7.994561
Kriegerdenkmal,"Marktstraße, Ecke Weinstraße",Bad Bergzabern,1930!nach 1930,"Kriegerdenkmal 1914/18; Reiter auf Sandsteinpfeiler, wohl nach 1930",Kein Bild vorhanden,49.102206,7.996278
Eckpfeiler,"Mittlere Berggasse, an Nr. 5",Bad Bergzabern,1567,"Sandsteinquader-Eckpfeiler eines Wohnhauses, Renaissancemotive, bezeichnet 1567",Kein Bild vorhanden,49.101155,7.999478
Stadtmauer,"Neugasse, in Nr. 22–30",Bad Bergzabern,1200!13. bis 16. Jahrhundert,"Stadtmauer am Südrand der Altstadt, Quaderwerk, 13. bis 16. Jahrhundert, teilweise mit Wohnhäusern überbaut",Kein Bild vorhanden,49.101292,7.999133
Torbogen,"Neugasse, an Nr. 24",Bad Bergzabern,1615,"Renaissance-Torbogen, bezeichnet 1615",Kein Bild vorhanden,49.101354,7.999402
Torbogen,"Neugasse, an Nr. 28",Bad Bergzabern,1500!16. oder 17. Jahrhundert,"Torbogen, 16. oder 17. Jahrhundert",//commons.wikimedia.org/wiki/Category:Bergkirche_Bergzabern,49.101456,7.999467
Hofanlage,Neugasse 30,Bad Bergzabern,1600!17. Jahrhundert,"Hofanlage; Fachwerkhaus, teilweise massiv, Walm- und Krüppelwalmdach, im Kern wohl aus dem 17. Jahrhundert, Bruchsteinscheune",Kein Bild vorhanden,49.101308,7.999972
Storchenturm,"Neugasse, bei Nr. 30",Bad Bergzabern,1500!Anfang des 16. Jahrhunderts,"ehemaliger Stadtmauerturm, Anfang des 16. Jahrhunderts",Kein Bild vorhanden,49.101831,7.999233
Torbogen,"Neugasse, an Nr. 34",Bad Bergzabern,1602,"Renaissance-Torbogen, Fenstergewände, bezeichnet 1602 (?)",Kein Bild vorhanden,49.10257,7.996368
Torbogen,"Obere Berggasse, an Nr. 7",Bad Bergzabern,1607,"Renaissance-Torbogen, bezeichnet 1607",Kein Bild vorhanden,49.102547,7.996517
Protestantische Bergkirche,Obere Berggasse 10,Bad Bergzabern,1733,"ehemalige lutherische Schlosskirche, barocker Saalbau, bezeichnet 1733; Glocke, bezeichnet 1733",Kein Bild vorhanden,49.10175,7.99521
Portal,"Pfarrgasse, an Nr. 7",Bad Bergzabern,1580,"Renaissance-Portal, bezeichnet 1580 und 1719",Kein Bild vorhanden,49.10199,7.995111
Konsole,"Pfarrgasse, an Nr. 9",Bad Bergzabern,1600!um 1600,"Renaissance-Konsole, um 1600; Reste des Stadtmauerwehrgangs",Kein Bild vorhanden,49.100014,7.994132
Hotel Rössel,Schlittstraße 2,Bad Bergzabern,1750!zweite Hälfte des 18. Jahrhunderts,"spätbarockes Fachwerkhaus, teilweise massiv, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.09991,7.994231
Torbogen,"Schlittstraße, an Nr. 4",Bad Bergzabern,1700!18. Jahrhundert,"barocker Torbogen, 18. Jahrhundert",Kein Bild vorhanden,49.103009,7.998178
Wohnhauszeile,Schloßgasse 3/5/7,Bad Bergzabern,1700!18. Jahrhundert,"ehemalige Schloss-Nebengebäude, dreiteilige dreigeschossige barocke Wohnhauszeile, drei Torbögen, 18. Jahrhundert",Kein Bild vorhanden,49.103055,7.998011
Stadtmauer,"Schloßgasse, in Nr. 3 ff.",Bad Bergzabern,1200!13. bis 16. Jahrhundert,"Stadtmauerreste am Nordrand der Altstadt, Quaderwerk, 13. bis 16. Jahrhundert, teilweise mit Wohnhäusern überbaut",Kein Bild vorhanden,49.10182,7.994697
Dicker Turm,Turmstraße 4,Bad Bergzabern,1275!spätes 13. Jahrhundert,"ehemaliger Stadtmauerturm, spätes 13. Jahrhundert, Erhöhung im 16. Jahrhundert",//commons.wikimedia.org/wiki/Category:St.-Martin-Kirche_(Bad_Bergzabern),49.101792,7.995871
Lutherisches Pfarrhaus,Untere Berggasse 5/7,Bad Bergzabern,1739,"ehemaliges lutherisches Pfarrhaus; zweiteiliger barocker Walmdachbau, 1739, Erweiterung 1755",Kein Bild vorhanden,49.102217,7.99672
Wohnhaus,Untere Berggasse 19,Bad Bergzabern,1775!Ende des 18. Jahrhunderts,"Wohnhaus, spätbarocker Walmdachbau, Ende des 18. Jahrhunderts",Kein Bild vorhanden,49.098176,7.992327
Kneipp-Kurhotel Heist,Weinstraße 10,Bad Bergzabern,1891!1891/92,"ehemaliges Kneipp-Kurhotel Heist; Villa, gründerzeitlicher Mansarddachbau, Treppenturm, Neurenaissance, 1891/92",Kein Bild vorhanden,49.098548,7.992132
Villa Hubertus,Weinstraße 13,Bad Bergzabern,1901!1901/02,"Mansardwalmdachbau, Neurenaissance, 1901/02",Kein Bild vorhanden,49.099551,7.994733
Katholische Pfarrkirche St. Martin,Weinstraße 34,Bad Bergzabern,1879!1879/80,"neugotischer Sandsteinquader-Saalbau, querhausartige Giebelfronten, 1879/80, Franz Schöberl, Speyer",Kein Bild vorhanden,49.099745,7.994908
Katholisches Pfarrhaus,Weinstraße 36,Bad Bergzabern,1894,"neugotischer Walmdachbau, Rotsandstein, 1894",Kein Bild vorhanden,49.099916,7.996116
Amtsgericht,Weinstraße 46,Bad Bergzabern,1900!um 1900/05,"ehemaliges Amtsgericht; neubarocker Mansardwalmdachbau, um 1900/05",Kein Bild vorhanden,49.103435,8.00181
Wohnhaus,Weinstraße 77,Bad Bergzabern,1890!um 1890/1900,"gründerzeitlicher Mansardwalmdachbau, um 1890/1900",Kein Bild vorhanden,49.111945,8.003124
Villa Emilienruhe,Weinstraße 96,Bad Bergzabern,1900!um 1900/10,"stattliche Villa, Landhausstil, um 1900/10",Kein Bild vorhanden,49.1008,7.988967
Villa Zickzack,Zeppelinstraße 1,Bad Bergzabern,1600!17. Jahrhundert,"ehemaliges Lustschlösschen; eingeschossige schlossartige Anlage, im Kern aus dem 17. Jahrhundert, wiederholt umgebaut, insbesondere 1910",Kein Bild vorhanden,49.10122,7.990735
Garteneinfassung,"Zeppelinstraße, zu Nr. 13",Bad Bergzabern,1905!um 1905/10,"Gartenmauer, Zaun, Tor, Jugendstil, um 1905/10",Kein Bild vorhanden,49.101451,7.991151
Villa,Zeppelinstraße 17,Bad Bergzabern,1905!um 1905,"Jugendstil-Villa, um 1905",Kein Bild vorhanden,49.107236,7.987775
Paulus-Stift,"Liebfrauenberg, nordwestlich der Stadt",Bad Bergzabern,,"malerische Anlage in Heimatstil, Kapelle mit Zwiebelhaube",,49.12853,7.956102
Schulhaus,Am Bühl 4,Bad Bergzabern,1906,"ehemalige Schule; eingeschossiger Sandsteinquaderbau, bezeichnet 1906",,49.129235,7.956633
Katholische Kirche St. Bartolomäus,Zum Abtskopf,Bad Bergzabern,1765,"dreiachsiger Walmdachbau mit Dachreiter, 1765",,49.129375,7.95664
vier Reliefs,Zum Abtskopf,Bad Bergzabern,,vier barocke Reliefs an der Friedhofsmauer bei der katholischen Kirche,,49.129917,7.95617
Hofanlage,Zum Abtskopf 34,Bad Bergzabern,1838,"eingeschossige Einfirstanlage, bezeichnet 1838, rückwärtig Wirtschaftsgebäude, Sandsteinquader",,49.129268,7.957285
Hofanlage,Zum Holderbild 1,Bad Bergzabern,1804,"eingeschossige Einfirstanlage, Fachwerkbau, bezeichnet 1804",,nope,nope
Protestantisches Pfarrhaus,Friedensstraße 7,Barbelroth,1700!erste Hälfte des 18. Jahrhunderts,"barocker Fachwerkbau, teilweise massiv, erste Hälfte des 18. Jahrhunderts, Klinker-Nebengebäude, um 1900",Kein Bild vorhanden,49.10106,8.069087
Hofanlage,Hauptstraße 1,Barbelroth,1700!18. Jahrhundert,"Dreiseithof, 18. Jahrhundert; eingeschossiges barockes Fachwerkhaus, teilweise massive Ersetzung im 19. Jahrhundert",Kein Bild vorhanden,49.100354,8.069414
Hofanlage,Hauptstraße 6,Barbelroth,1775!Ende des 18. oder Anfang des 19. Jahrhunderts,"Dreiseithof, Ende des 18. oder Anfang des 19. Jahrhunderts; Fachwerkhaus, Krüppelwalmdach-Scheune",Kein Bild vorhanden,49.10013,8.070683
Torbogen,"Hauptstraße, an Nr. 10",Barbelroth,1786,"Torbogen, barock, bezeichnet 1786",Kein Bild vorhanden,49.100389,8.070954
Hofanlage,Hauptstraße 20,Barbelroth,1781,"Hakenhof; spätbarockes Fachwerkhaus, 1781, Torbogen mit Nebenpforte bezeichnet 1742, Scheune Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.101021,8.071328
Hofanlage,Hauptstraße 21,Barbelroth,1600!17. Jahrhundert,"ehemalige Bäckerei; barocke Hofanlage; Fachwerkhaus mit Krüppel- und Fußwalm, im Kern wohl aus dem 17. Jahrhundert; Torbogen mit Nebenpforte bezeichnet 1737",Kein Bild vorhanden,49.101932,8.071775
Fachwerkhaus,Hauptstraße 24,Barbelroth,1700!Anfang des 18. Jahrhunderts,"barockes Fachwerkwohnhaus, wohl vom Anfang des 18. Jahrhunderts",Kein Bild vorhanden,49.101347,8.071534
Protestantische Pfarrkirche,Kirchstraße 5,Barbelroth,,"Turm-Untergeschosse frühgotisch, Rechtecktchor 1581, barockes Langhaus 1747",Kein Bild vorhanden,49.100958,8.070035
Grabmäler,"nordwestlich des Ortes, auf dem Friedhof",Barbelroth,1887!ab 1887,"Grabmal Familie Kopf, skulptierte neugotische Stele, um 1887; Grabmal Familie Carl Cajar, galvanoplastische Christusfigur, um 1912",,49.104785,8.068779
Hofanlage,Im Eck 8,Billigheim-Ingenheim,1750!zweite Hälfte des 18. Jahrhunderts,"Hakenhof; spätbarocke Fachwerkbauten, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.141656,8.082814
Grabmal,"Im Häg, auf dem Friedhof",Billigheim-Ingenheim,1950!um 1950,"Grabmal Familie Mayer-Schau, um 1950",Kein Bild vorhanden,49.140753,8.08373
Unterstallhaus,Kaiserbachstraße 30,Billigheim-Ingenheim,1700!18. Jahrhundert,"Unterstallhaus; barockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",Kein Bild vorhanden,49.143079,8.082044
Simultankirche St. Johann Baptist,nordöstlich des Ortes; Flur Im Heck,Billigheim-Ingenheim,um 1400,"kleiner gotischer Saalbau, um 1400",Kein Bild vorhanden,49.142438,8.083708
Hofanlage,Alte Torstraße 1,Billigheim-Ingenheim,,"Hofanlage, im Kern barock; Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.137807,8.096375
Schmiedeanwesen,An der Schmiede 1,Billigheim-Ingenheim,1600!17. Jahrhundert,"ehemaliges Schmiedeanwesen; barockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 17. Jahrhundert",Kein Bild vorhanden,49.138249,8.098476
Ziehbrunnen,"Bergstraße, zwischen Nr. 16 und 18",Billigheim-Ingenheim,1700!18. Jahrhundert,"barocker Ziehbrunnen, 18. Jahrhundert",Kein Bild vorhanden,49.138228,8.097715
Hofanlage,Bergstraße 20,Billigheim-Ingenheim,1500!16. bis 18. Jahrhundert,"Hofanlage, 16. bis 18. Jahrhundert; Wohnhaus, im Kern aus der Renaissance, bezeichnet 1556, Fachwerk-Obergeschoss aus dem 18. Jahrhundert, Stein mit hebräischen Schriftzeichen, 1739",Kein Bild vorhanden,49.138093,8.097418
Torschreiberhaus (Zollhaus),Marktstraße 2,Billigheim-Ingenheim,1752,"barockes Fachwerkhaus, teilweise massiv, Walmdach, bezeichnet 1752; Neuaufbau unter Verwendung originaler Teile",Kein Bild vorhanden,49.136658,8.100082
Katholisches Pfarrhaus,Marktstraße 8,Billigheim-Ingenheim,1725,"ehemaliges katholisches Pfarrhaus; barocker Walmdachbau, bezeichnet 1725, Altan wohl um 1910",Kein Bild vorhanden,49.137048,8.099708
Hofanlage,Marktstraße 10,Billigheim-Ingenheim,1500!16. bis 19. Jahrhundert,"Vierseithof, teilweise Fachwerk verputzt, 16. bis 19. Jahrhundert",Kein Bild vorhanden,49.137138,8.099475
Fachwerkhaus,Marktstraße 12/14,Billigheim-Ingenheim,1700!18. Jahrhundert,"barockes Fachwerkdoppelwohnhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.137212,8.099067
Torbogen,"Marktstraße, an Nr. 19",Billigheim-Ingenheim,1744,"Torbogen, barock, bezeichnet 1744",Kein Bild vorhanden,49.137286,8.098365
Fachwerkhaus,Marktstraße 21,Billigheim-Ingenheim,1700!18. Jahrhundert,"barockes Fachwerkwohnhaus, verputzt, 18. Jahrhundert",Kein Bild vorhanden,49.137329,8.0982
Schulhaus,Marktstraße 27,Billigheim-Ingenheim,1895,"ehemalige protestantische Schule; zweiflügeliger spätgründerzeitlicher Bau, 1895",Kein Bild vorhanden,49.137603,8.097519
Hofanlage,Marktstraße 28,Billigheim-Ingenheim,1500!16. bis 20. Jahrhundert,"Hofanlage, 16. bis 20. Jahrhundert; zweiflügeliges Krüppelwalmdachbau, teilweise Fachwerk, im Kern aus der Renaissance, bezeichnet 1565 und 1566, Umbau bezeichnet 1802 und 1806, Neidkopfreliefs, Wirtschaftsgebäude, teilweise Fachwerk, vorwiegend aus dem 19. Jahrhundert",Kein Bild vorhanden,49.137823,8.097346
Rathaus,Marktstraße 29,Billigheim-Ingenheim,1850!Mitte des 19. Jahrhunderts,"spätklassizistischer Walmdachbau, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.137741,8.096951
Protestantische Pfarrkirche,"Marktstraße, hinter Nr. 29",Billigheim-Ingenheim,1325,"ehemals St. Martin; stattlicher spätgotischer Saalbau, hochgotischer Chor um 1325, Langhaus 1522, Turm im Untergeschoss aus dem 11. Jahrhundert, im 13. Jahrhundert und 16. Jahrhundert erhöht, Barockhaube aus dem 18. Jahrhundert; Kriegerdenkmal 1914/18, vorgeschichtliches (?) Steinkistengrab",Kein Bild vorhanden,49.137501,8.096685
Kriegerdenkmal,"Marktstraße, bei Nr. 29",Billigheim-Ingenheim,1919!20. Jahrhundert,Kriegerdenkmal 1914/18,Kein Bild vorhanden,49.137626,8.096514
,"Marktstraße, bei Nr. 29",Billigheim-Ingenheim,,vorgeschichtliches (?) Steinkistengrab,Kein Bild vorhanden,49.137603,8.096775
Gasthaus „Zum Lamm“,Marktstraße 33,Billigheim-Ingenheim,1708,"Hofanlage; reicher barocker Fachwerkbau, teilweise massiv, bezeichnet 1708 und 1950 (renoviert)",Kein Bild vorhanden,49.138002,8.096328
Hofanlage,Marktstraße 40,Billigheim-Ingenheim,1700!18. Jahrhundert,"barocke Hofanlage; Fachwerkhaus und -scheune, Krüppelwalmdächer, 18. Jahrhundert",Kein Bild vorhanden,49.13811,8.096457
Torbogen,"Marktstraße, an Nr. 46/48",Billigheim-Ingenheim,1731,"barocker Torbogen, bezeichnet 1731; Renaissance-Treppenturm",Kein Bild vorhanden,49.13818,8.096016
Obertor,"Marktstraße, bei Nr. 47",Billigheim-Ingenheim,1468,"Teil der ehemaligen Stadtbefestigung; viergeschossiger Torturm , bezeichnet 1468; späterer Mansarddachvorbau",Kein Bild vorhanden,49.138282,8.095105
Protestantisches Pfarrhaus,Raiffeisenstraße 3,Billigheim-Ingenheim,1785!1785/86,"ehemaliges protestantisches Pfarrhaus; spätbarocker Walmdachbau, 1785/86",Kein Bild vorhanden,49.137197,8.097266
Friedhofskreuz,"Rohrbacher Straße, auf dem Friedhof",Billigheim-Ingenheim,1833,"Friedhofskreuz, klassizistisch, Rotsandstein, bezeichnet 1833",Kein Bild vorhanden,49.137207,8.102817
Hofanlage,Schafgasse 2,Billigheim-Ingenheim,1750!zweite Hälfte des 18. oder Anfang des 19. Jahrhunderts,"Hofanlage; spätbarockes Fachwerkhaus, zweite Hälfte des 18. oder Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.137476,8.099343
Pfalzgrafenmühle,nordöstlich des Ortes,Billigheim-Ingenheim,1700!18. und 19. Jahrhundert,"Vierflügelanlage, 18. und 19. Jahrhundert; spätbarockes Wohnhaus, zweite Hälfte des 18. Jahrhunderts",//commons.wikimedia.org/wiki/Category:J%C3%BCdischer_Friedhof_(Ingenheim),49.140121,8.108724
Denkmalzone Jüdischer Friedhof,Am Pfaffenberg,Billigheim-Ingenheim,1650!um 1650/85,"um 1650/85 eröffnet, 2220 Grabsteine, die ältesten vom Ende des 17. Jahrhunderts, auch nach dem Zweiten Weltkrieg belegt",Kein Bild vorhanden,49.134752,8.073077
Hofanlage,Bergzaberner Straße 9,Billigheim-Ingenheim,1700!18. Jahrhundert,"Hakenhof; barockes Fachwerkhaus, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.135531,8.080097
