Zehntstraße 5,Briedel,"Fachwerkhaus, teilweise massiv, bezeichnet 1586, im 17., 18. und 19. Jahrhundert verändert, Fachwerkanbau aus dem 18. Jahrhundert",50.022747,7.150158
Zehntstraße 12,Briedel,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.022637,7.150042
Zehntstraße 14,Briedel,"ehemaliges Rathaus; dreigeschossiges Fachwerkhaus, teilweise massiv (Arkade), bezeichnet 1615; anstoßend gotischer Schildgiebel, Fachwerkhaus",50.022655,7.150248
an der K 58 Richtung Raversbeuren,Briedel,"Maiermonder Hof; Fachwerkhaus, Mansarddach, bezeichnet 1749, Gesamtanlage",49.160943,11.261586
südlich des Ortes an der Wilhelmshöhe,Briedel,"Sündehaus; Kapelle, 19. Jahrhundert",50.023349,7.148784
Hauptstraße 4,Brieden,"Katholische Kirche St. Joseph; kleiner barocker Saalbau, 1698; Glasmalerei, 1699",50.187859,7.26261
(an) Hauptstraße 24,Brieden,"Basaltskulptur einer Äbtissin, 18. Jahrhundert",50.188055,7.263113
Hauptstraße 27,Brieden,"Hofanlage; Wohnhaus bezeichnet 1849, im Kern wohl älter (16. Jahrhundert?), rückseitig bezeichnet 1704, Fachwerk-Ökonomie, Ende des 19. Jahrhunderts; Gesamtanlage",50.188014,7.262969
Hauptstraße 40,Brieden,"Fachwerkhaus, teilweise massiv, Ende des 19. Jahrhunderts; bauliche Gesamtanlage mit Garten",50.18952,7.262017
"Hauptstraße, Ecke Kirchstraße",Brieden,"Wegekreuz; Basalt, bezeichnet 1723",50.187334,7.263391
am Ortsrand an der K 30 Richtung Pommern,Brieden,"Wegekapelle, Putzbau","",""
an der K 30 Richtung Pommern,Brieden,"Wegekreuz; Basalt, bezeichnet 1730",49.160943,11.261586
"Denkmalzone Moselstraße 16–19, Servatiusstraße 1",Briedern,"späthistoristische Putzbauten, um 1900/10","",""
Hauptstraße 2,Briedern,"Alte Schule; Bruchsteinbau, um 1900",50.10965,7.210426
Hauptstraße 7,Briedern,"Massivbau mit Kamin, im Kern wohl mittelalterlich",50.109268,7.210346
"Hauptstraße, Ecke Römerstraße",Briedern,"Grabkreuz, bezeichnet 1776",50.109239,7.208423
Moselstraße 12,Briedern,"Massivbau, bezeichnet unter anderem 1546, 16. und 17. Jahrhundert, Fachwerkanbau mit gekupelten Fenstern, Kreuz im Mauerwerk integriert",50.108777,7.21199
Moselstraße 14,Briedern,"Katholische Kirche St. Servatius; spätromanischer Westturm, 13. Jahrhundert, spätgotischer Helm, Schiff aus der zweiten Hälfte des 15. Jahrhunderts (im Kern eventuell romanisch), Sakristei aus der zweiten Hälfte des 16. Jahrhunderts mit Fachwerkaufbau, bezeichnet 1592; Kreuzigungsgruppe, Wegekreuz (?), bezeichnet 1687; Gesamtanlage mit Friedhof",50.108795,7.211406
Moselstraße 22,Briedern,"Fachwerkhaus, teilweise massiv, bezeichnet 1665, Krüppelwalmdach aus dem 17. Jahrhundert",50.11047,7.209941
Rathausstraße 2,Briedern,"ehemalige Schule, Massivbau, 16. oder 17. Jahrhundert",50.110655,7.209618
Schmiedegasse 2,Briedern,"Bruchsteinbau, verputzt, im Kern spätmittelalterlich",50.108696,7.211756
südöstlich des Ortes am Wahlberg,Briedern,"Weinbergkapelle; Bruchsteinbau, 19. Jahrhundert",48.034944,10.504477
"Hauptstraße, auf der Brücke über den Brohlbach",Brohl,"Wegekreuzfragment, Nischentyp, bezeichnet 1666",49.034529,12.065326
Hauptstraße 16,Brohl,"Hofanlage, erste Hälfte des 19. Jahrhunderts; Krüppelwalmdachbau; Gesamtanlage mit Stall/Scheune, Hoftor",51.54918,7.786705
Hauptstraße 20,Brohl,"ehemalige Schule; zweigeschossiger Putzbau, um 1870; die Mittelachse durch Zwerchhaus betont",51.54918,7.786705
Hauptstraße 32,Brohl,"Massivbau, Anfang des 19. Jahrhunderts",51.553957,7.789265
"Hohlstraße, Ecke Neugasse",Brohl,"Katholische Filialkirche St. Nikolaus; romanischer (?) Turm, bezeichnet 1578; Saabau, bezeichnet 1766, Architekt Johann Anton Neurohr, Trier; außen über dem Portal Kreuzigungsgruppe; an der Kirche Wegekreuz, 17. Jahrhundert; drei Grabkreuze, 17. Jahrhundert; zwei Grabkreuze, 18. Jahrhundert",50.219108,7.277782
Neugasse 1,Brohl,"Fachwerkhaus, teilweise massiv, bezeichnet 1783",50.220134,7.278725
an der L 109 in Richtung Roes,Brohl,"Heiligenhäuschen, 18. Jahrhundert; innen Relief, 18. Jahrhundert; daneben Grabkreuz, 1784",53.975883,10.588352
an der L 109 in Richtung Roes,Brohl,"Meilenstein; Obelisk, Mitte des 19. Jahrhunderts",53.975883,10.588352
an der L 110 in Richtung Möntenich,Brohl,"Kapelle; Putzbau, 18. oder 19. Jahrhundert",53.975883,10.588352
südöstlich des Ortes bei der Liesenfeldsmühle,Brohl,"Kapelle; Bruchsteinbau, 1910; fünf neugotische Gipsfiguren",50.280867,6.076178
Am Moselufer ohne Nummer,Bruttig-Fankel,"Rathaus; dreigeschossiger Putzbau, Treppenturm, bezeichnet 1619",50.133145,7.231124
Am Moselufer 6,Bruttig-Fankel,"Schunksches Haus; ehemaliges Gerichts- und Wohnhaus; Putzbau, Spätrenaissance, bezeichnet 1652, Eckfigur der heiligen Margarethe (17. oder 18. Jahrhundert); im Hof sogenanntes Hinterhaus, teilweise Fachwerk, bezeichnet 1529, mit fünfseitigem Erker, teilweise Fachwerk, erste Hälfte des 17. Jahrhunderts; Gesamtanlage",50.135478,7.235004
Am Moselufer 7,Bruttig-Fankel,"Gasthaus „Alte Winzerschenke“; Fachwerkhaus, teilweise massiv, bezeichnet 1667",50.13527,7.234825
Am Moselufer 9,Bruttig-Fankel,"dreigeschossiges Fachwerkhaus, verputzt, 1441",50.135016,7.234708
Am Moselufer 10,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, verkleidet, Krüppelwalmdach, 1680",50.135045,7.234537
Am Moselufer 23,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, bezeichnet 1601",50.132417,7.230773
Fausenburg 4/6,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, bezeichnet 1665, Fachwerkerweiterung und Dachausbau im 18. Jahrhundert, Fachwerkanbau aus dem 19. Jahrhundert",50.132365,7.231007
Gobeliusstraße 6,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, verputzt und verkleidet, Krüppelwalmdach, 1685",50.135755,7.235858
Hauptstraße,Bruttig-Fankel,"Katholische Pfarrkirche St. Margaretha; spätmittelalterlicher Westturm, bezeichnet 1507, Skulptur vom Anfang des 16. Jahrhunderts; neuromanischer Bruchsteinsaal, 1845–47; in der Kirchhofmauer: Kreuz, 19. Jahrhundert, Grabkreuz, bezeichnet 1504; zwei Grabkreuze von 1807 und 1833; Grabplatte, 1555; elf Grabkreuze, unter anderem von 1567, 1572, 1598, 1600, 1614; Nische mit Kreuzigungsgruppe, bezeichnet 1599, renoviert 1905, Maria und Johannes, 18. Jahrhundert; Gesamtanlage mit Friedhof und Pfarrhaus",50.132977,7.233881
Hauptstraße,Bruttig-Fankel,"Wegekreuz, 18. oder 19. Jahrhundert",50.132977,7.233881
Hauptstraße,Bruttig-Fankel,"Ziehbrunnen, angeblich 1593 erwähnt",50.132977,7.233881
Hauptstraße 2,Bruttig-Fankel,"Bruchsteinhaus, Kelterhaus, zweite Hälfte des 19. Jahrhunderts; Gesamtanlage",50.136349,7.236747
Hauptstraße 5,Bruttig-Fankel,"ehemaliges Pfarrhaus; klassizistischer Putzbau, 1824; bauliche Gesamtanlage mit Kirche und Friedhof",50.134617,7.235984
(bei) Hauptstraße 13,Bruttig-Fankel,"Wegekreuz, bezeichnet 1816",50.133486,7.234735
Hauptstraße 16,Bruttig-Fankel,"kleiner zweigeschossiger Massivbau, Satteldach; erbaut 1388, erweitert um 1465; Holzwendeltreppe, 17. oder 18. Jahrhundert",50.134756,7.235885
Hauptstraße 22,Bruttig-Fankel,"Bruchsteinhaus, 19. Jahrhundert",50.134155,7.235516
Hauptstraße 23,Bruttig-Fankel,"ehemalige Schule; stattlicher Bruchsteinbau, um 1900",50.132527,7.234043
Hauptstraße 24,Bruttig-Fankel,"Bruchsteinhaus, bezeichnet 1894",50.134057,7.235409
(bei) Hauptstraße 49,Bruttig-Fankel,"Wegekreuz, bezeichnet 1816",50.13184,7.232696
"Hauptstraße, Ecke Kirchstraße",Bruttig-Fankel,"Bildstock, barock, 18. Jahrhundert",50.132977,7.233881
Herrenstraße 2,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, Ständerbau, Dendrodateirung 1473/74",50.133208,7.231483
Kirchstraße 2,Bruttig-Fankel,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, Dendrodatierung 1510/11, Fachwerk im ersten Obergeschoss jünger",50.134548,7.233944
Kirchstraße 6,Bruttig-Fankel,"Fachwerkhaus, um 1910 (?)",50.134508,7.234393
Klosterstraße 1,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, Dendrodatierung 1472/73; bauliche Gesamtanlage mit angrenzendem Bruchsteinbau",50.134017,7.232974
Klosterstraße 5,Bruttig-Fankel,"Fachwerkhaus über hohem Sockel, 16. Jahrhundert, zweigeschossiger Fachwerkerker bezeichnet 1652; rückwärtig bauzeitlicher eingeschossiger Bruchsteinbau",50.133809,7.233127
Klosterstraße 12,Bruttig-Fankel,"Massivbau, Schildgiebel, 16. Jahrhundert",50.133468,7.23363
Mühlenachstraße 8,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv und verkleidet, 17. Jahrhundert (?); Takenplatten","",""
(neben) Mühlenbachstraße 10,Bruttig-Fankel,"ehemalige Synagoge; Krüppelwalmdachbau, Bruchsteinbau, 1835; daneben Mansardwalmdachbau, Bruchstein, 18. Jahrhundert",50.134837,7.236487
Petrus-Mosellanus-Straße 2,Bruttig-Fankel,"dreigeschossiger Massivbau, zweite Hälfte des 16. Jahrhunderts",50.134329,7.233423
Petrus-Mosellanus-Straße 3,Bruttig-Fankel,"Bruchsteinbau, Moselstil, um 1900",50.134057,7.234016
Poststraße 2,Bruttig-Fankel,"Zweiflügelbau, rückwärtiger Flügel wohl aus dem 16. oder 17. Jahrhundert, vorderer Flügel aus dem 19. Jahrhundert",50.134057,7.23328
Schunk’sche Straße 7,Bruttig-Fankel,"zwei Bauten, vorderer Massivbau, im Kern mittelalterlich (?), hinterer aus dem 16. Jahrhundert",50.134727,7.236469
östlich des Ortes an der K 36,Bruttig-Fankel,"Kreuzkirche, Saal, um 1720; Kreuzweg zur Kapelle; sieben Fußfälle, Bildstocktyp","",""
"Denkmalzone Brunnenstraße 11–31 (ungerade Nummern) und 16–26 (gerade Nummern), Christophorusweg 2 und 4, Martinsweg 1, Nikolausstraße 4 und Rathausstraße 11/13 und 16",Bruttig-Fankel,"Bereich von katholischer Pfarrkirche mit Friedhof, Rathaus und der Hofes von Kloster Engelport sowie weitgehend geschlossene Fachwerkbebauung des 15. bis 19. Jahrhunderts entlang der Brunnenstraße","",""
Brunnenstraße,Bruttig-Fankel,Brunnen aus zwei Basaltbecken,50.125078,7.230468
Brunnenstraße ohne Nummer,Bruttig-Fankel,"Spiel- und Rathaus; Massivbau mit Kirchtor der Befestigung, teilweise Fachwerk, Krüppelwalmdach, Dendrodatierung 1559; Ziehbrunnen",50.133145,7.231124
Brunnenstraße 11,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, Kellerportal bezeichnet 1618, Krüppelwalmdach, 18. Jahrhundert",50.124587,7.230369
Brunnenstraße 13,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, Ständerbau, bezeichnet 1524; rückseitig Massivbau, Dach dendrodatiert 1425",50.124789,7.230387
Brunnenstraße 16,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, bezeichnet 1828",50.124419,7.230432
(zwischen) Brunnenstraße 16 und 18,Bruttig-Fankel,Spritzenhaus,50.124968,7.230513
Brunnenstraße 17,Bruttig-Fankel,"Zehnthaus; spätgotischer Treppengiebelbau, um 1425",50.124985,7.230414
Brunnenstraße 19,Bruttig-Fankel,"Fachwerkhaus, bezeichnet 1517, Ständerbau, Dach dendrodatiert 1575",50.12513,7.230351
Brunnenstraße 20,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, Ständerbau, Dach dendrodatiert 1481 und 1532",50.12517,7.230558
Brunnenstraße 22,Bruttig-Fankel,"Hof der Stetzgis von Treis; dreiseitig geschlossener spätmittelalterlicher Massivbau, teilweise Fachwerk über Bruchsteinsockel, Dendrodatierung 1467; Takenplatte",50.125505,7.230657
(hinter) Brunnenstraße 22,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.125505,7.230657
Brunnenstraße 24/26,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv und verputzt, 16. oder 17. Jahrhundert",50.125736,7.230872
Brunnenstraße 25,Bruttig-Fankel,"dreigeschossiger Massivbau, Fachwerkfassade, Dach datiert 1432/33",50.125488,7.23054
Brunnenstraße 31,Bruttig-Fankel,"Katholische Kirche Maria Himmelfahrt; romanischer Turm, 13. Jahrhundert, Chor um 1385, spätgotischer Saalbau, Mitte des 15. Jahrhunderts; bauliche Gesamtanlage mit Kirche und Friedhof: vier Grabplatten von 1617, 1685, 1728 undaus dem 17.Jahrhundert; 13 Grabkreuze, unter anderem von 1598, 1610, 1617, 1750; Missionskreuz, 17. oder 18. Jahrhundert; Kreuzigungsgruppe, 19. Jahrhundert",50.126019,7.231169
Christophorusweg 2,Bruttig-Fankel,"spätgotisches abteiliches Hofhaus; Dendrodatierung 1377/78, teilweise Fachwerk um 1550",50.125349,7.230612
Nikolausstraße 4,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.12472,7.230288
Rathausstraße 4,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.125996,7.229686
Rathausstraße 6,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, 16. Jahrhundert (?)",50.125984,7.229848
Rathausstraße 7,Bruttig-Fankel,"Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",50.126106,7.229704
Rathausstraße 11/13,Bruttig-Fankel,"Hof des Klosters Engelport; Fachwerkhaus, teilweisem massiv, Walmdach, Relief, 1716; ehemaliges Kelterhaus, Walmdach, 18. Jahrhundert, Ökonomiebau; Gesamtanlage",50.125898,7.230782
Rathausstraße 16,Bruttig-Fankel,"Massivbau, rückseitig Treppengiebel, Dendrodatierung 1418, Umbau 1802",50.125817,7.230639
Rathausstraße 53,Bruttig-Fankel,"Mansarddachbau, 18. Jahrhundert",50.126036,7.229668
(an) Schulstraße 30,Bruttig-Fankel,"Wegekreuz; Basalt, bezeichnet 1742",50.126065,7.230216
Hauptstraße 16,Büchel (Eifel),"Katholische Pfarrkirche St. Simon und Judas; Turm, 1862/63, Bauinspektor Ferdinand Nebel, Koblenz; Schiff 1957; außen: Stele mit heiliger Barbara, 18. Jahrhundert",50.696409,7.166059
(bei) Lindenstraße 6,Büchel (Eifel),"Votivkreuz, Holz, bezeichnet 1824; Grenzstein",47.2854,9.102602
Denkmalzone Jüdischer Friedhof (Nispelter Kehr),Bullay,44 Grabsteine,50.054215,7.133216
Alte Poststraße,Bullay,"Magdalenenkapelle; offener Putzbau, bezeichnet 1657",50.053417,7.131896
Bahnhofsplatz,Bullay,"Bahnhof Bullay; vielgliedriges späthistoristisches Bahnhofsgebäude, Bruchstein, teilweise verputzt, um 1905; Gesamtanlage mit Bahnsteigen",53.082088,8.812212
Bergstraße 20,Bullay,"stattliche Villa, teilweise holzverkleidet, 1920er Jahre",50.053498,7.135426
Brautrockstraße 40,Bullay,"Bruchsteinbau, Neurenaissance, um 1900",50.053498,7.135426
Fährstraße 5,Bullay,"ehemalige Weinbauschule; späthistoristisches Fachwerkhaus in Mischbauweise, 1903, zwei verputzte Massivgeschosse, Fachwerkobergeschoss, Ecklisenen und Fenstergewände in Backstein, Mittelrasalite an Vorder- und Rückseite, Laterne mit geschweifter Haube, durch Einbau von Loggien verändert",50.055708,7.130773
Im Tal,Bullay,"Wegekapelle; Backsteinfassade, um 1900",50.058345,7.140771
Kirchstraße,Bullay,"Katholische Pfarrkirche St. Maria Magdalena; neugotischer Saalbau, 1871–73, Erweiterung 1936; separater Turm von 1952/53, 1932 verändert",50.05709,7.131653
(an) Lindenplatz 4,Bullay,barockes Muschelnischenrelief,50.055355,7.131312
Zehnthausstraße 8,Bullay,"ehemaliges Zehnthaus (?); dreigeschossiges Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, bezeichnet 1593, wohl im 18. Jahrhundert überformt",50.05613,7.131914
Zehnthausstraße 14,Bullay,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, frühes 17. Jahrhundert",50.056448,7.13186
Zehnthausstraße 16,Bullay,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.056477,7.131986
Zehnthausstraße 32,Bullay,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 16. Jahrhundert",50.057628,7.131671
Zehnthausstraße 34,Bullay,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.057558,7.131806
Zehnthausstraße 36,Bullay,"Fachwerkhaus, teilweise massiv und verschiefert, 18. oder 19. Jahrhundert",50.057645,7.131806
nordöstlich von Bullay am Hang,Bullay,"Gedächtniskreuz; neugotisches Gusseisenkreuz, 19. Jahrhundert","",""
"Denkmalzone Burgfrieden 3–15 (ungerade Nummern) und Moselpromenade 27, 28 und 40",Cochem,geschlossene Häuserzeile mit zwei bis drei Geschossen aus dem 17. und 18. Jahrhundert und von um 1900 einschließlich des turmartigen Moselpegels,"",""
Denkmalzone Friedhof,Cochem,"auf dem Ende des 19. Jahrhunderts angelegten Friedhof Kriegerdenkmal 1864/1866/1870/71 und Kriegerdenkmal 1914/18, 1920er Jahre; Friedhofskreuz von 1850; drei Metallkreuze, 19. Jahrhundert; Grabsteine des 19. Jahrhunderts",50.145529,7.167128
Denkmalzone „Jüdischer Friedhof Cochem“ (Kelberger Straße),Cochem,auf dem umfriedeten Areal mit spitzbogigem Tor 64 Grabstelen von 1879 bis 194?,"",""
Denkmalzone Kapuzinerkloster und Kapuzinerkirche,Cochem,"Kirche und Krankensaal, 1625–28, Kirche 1692 verlängert, Saalbau mit Marienkapelle, Barockausstattung; Kloster 1623 gegründet, Ost- und Nordflügel des Kreuzgangs, um 1630, Westflügel 1692; Gästebau 1753; Kreuzweg zur Stadt, 1758; zugehörig Alte Volksschule, um 1910",50.145529,7.167128
"Denkmalzone Kaiser-Wilhelm-Tunnel, Brücke und Lehrwerkstatt des Ausbesserungswerk (Endertstraße/Brückenstraße)",Cochem,"Tunnelportal: Sandstein, bezeichnet 1877 und 1879; Brücke: Quaderbau; Lehrwerkstatt: zweigeschossiger Bruchsteinsockel und Stahlfachwerkgeschoss, um 1900","",""
"Denkmalzone „Älterer Jüdischer Friedhof Cochem“ (unterhalb der Burg Cochem im Wald gelegen, Knippwiese)",Cochem,"sieben Grabsteine, der älteste von 1836/37","",""
Denkmalzone Ruine Winneburg,Cochem,"um 1300 errichtet, im 15. Jahrhundert erweitert, 1689 zerstört; mittelalterliche Burgruine mit rundem Bergfried (frühes 14. Jahrhundert), Teilen des Palas, Walmmauer mit zwei Halbtürmen (14. Jahrhundert), tonnengewölbter Torfahrt; aus dem 15. Jahrhundert Reste von Wohn- und Wirtschaftsgebäuden und der untere Burghof, Zwingermauer der Vorburg im Westen und Norden mit Schalentürmen",50.145529,7.167128
Stadtmauer,Cochem,"1332 begonnen, 1675 verstärkt; erhalten: mittelalterliches Enderttor, nach 1352, mit „Alter Torschänke“ (1626); Stadmauertor Kirchgasse, 14. Jahrhundert; Stadtmauer am Kapuzinerkloster/Friedhof mit Balduinstor und weitere Mauerreste; Martins- oder Mäuseturm",50.145529,7.167128
Heiligenhäuschen,Cochem,"Putzbau mit drei Nischen, 1710, Stifterwappen von Erzbischof Johann VIII. Hugo von Orsbeck; Wegekreuz, 18. Jahrhundert",50.145529,7.167128
Bahnhofsvorplatz 1,Cochem,"Neuer Bahnhof, 1900–02; malerisch gruppierter dreigeschossiger Bruchsteinbau, Neurenaissance, mit kleineren Flügeln und Anbauten, teilweise Fachwerk; zur Stadt Alter Bahnhof, 1880, Bruch- und Backsteinbau, teilweise Fachwerk; Bahnanlagen, Backsteingebäude; Gesamtanlage",50.152929,7.167433
Bernstraße 2,Cochem,"Pfarr- oder Gemeindehaus; neubarockes Fachwerkhaus, teilweise massiv, Mansarddach, um 1910",50.145719,7.166068
Bernstraße 3,Cochem,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.146227,7.166023
Bernstraße 9,Cochem,"viergeschossiges Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.146349,7.166068
(zu) Bernstraße 22/24,Cochem,"Durchgang zur Mosel am barocken abgewalmten Mansarddachbau, 1749",50.146926,7.166193
Bernstraße 31,Cochem,"dreigeschossiger Massivbau, bezeichnet 1775 und 1896 (Umbau)",50.147047,7.166148
Branntweingässchen 2,Cochem,"Fachwerkhaus über Bruchsteinsockel, 17. Jahrhundert",50.145448,7.165062
"Brückenstraße 3, Endertstraße 4",Cochem,"Hotel „Alte Torschenke“; Mansarddachbau mit quergestellten Giebeln, um 1910",50.147116,7.165008
Burgfrieden 3,Cochem,"ehemalige Kurtrierisches Gerichtshaus; zwei dreigeschossige Fachwerkhäuser, teilweise massiv, zweite Hälfte des 17. Jahrhunderts",50.143428,7.167873
Burgfrieden 11,Cochem,"Backsteinbau, 19. Jahrhundert; Moselseite: viergeschossiger Bruchsteinbau mit Erker, 19. oder 20. Jahrhundert",50.143127,7.168134
Burgfrieden 13/14,Cochem,"Burgfriedenseite: Fachwerkhaus in Mischbauweise, verputzt; Moselseite: Fachwerkhaus mit Balkon",50.143087,7.168152
Burgfrieden 18,Cochem,"dreigeschossiges spätklassizistisches Wohnhaus, erste Hälfte des 19. Jahrhunderts",50.143878,7.167406
Endertstraße 2,Cochem,"„Alte Torschenke“; dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1626; Takenplatten; Heiliger Rochus, 17. oder 18. Jahrhundert",50.159185,7.163867
Endertstraße 7,Cochem,"späthistoristischer Bruchsteinbau, Neurenaissance, bezeichnet 1899",50.159185,7.163867
Endertstraße 146,Cochem,"Kapelle St. Anton; kleiner Saal, teilweise Fachwerk, Krüppelwalmdach, 17. Jahrhundert",50.159185,7.163867
Herrenstraße 24,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, Anfang des 17. Jahrhunderts",50.144357,7.166786
Hinter Kempen,Cochem,"Kapelle, 19. Jahrhundert",50.146504,7.163085
Kelberger Straße 40,Cochem,"Villa Schönblick; späthistoristischer Bruchsteinbau, Walmdach, Ende des 19. Jahrhunderts; beherrschende Lage über der Stadt, gegenüber der Burg",50.146926,7.161729
Kirchgasse 4,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.145615,7.166382
Klosterberg 3,Cochem,"Alte Volksschule; Walmdachbau, um 1910",50.146141,7.164675
Löhrstraße 3,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1599, Umbauten ab dem 18. Jahrhundert; in der Bruchsteinmauer Grabkreuz, 18. Jahrhundert",50.144998,7.164442
Löhrstraße 15,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, um 1700 oder aus dem 18. Jahrhundert; Nebenhaus (ohne Nummer) Fachwerkhaus, teilweise massiv",50.144686,7.164199
