Wohn- und Geschäftshaus,"Alzey, Rossmarkt 2",Alzey,1700!18. Jahrhundert,"im Kern barockes dreigeschossiges Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.745477,8.112793
Wohn- und Geschäftshaus,"Alzey, Rossmarkt 3",Alzey,1700!18. Jahrhundert,"dreigeschossiger barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.745566,8.112887
Engelapotheke,"Alzey, Rossmarkt 4",Alzey,1741,"dreigeschossiger barocker Fachwerkbau, teilweise massiv, bezeichnet 1741 und 1751",Kein Bild vorhanden,49.745624,8.113192
Wohn- und Geschäftshaus,"Alzey, Rossmarkt 8",Alzey,1733,"dreigeschossiger barocker Fachwerkbau, teilweise massiv, Mansardwalmdach, bezeichnet 1733",Kein Bild vorhanden,49.745508,8.113137
ehemaliges Gasthaus „Zum Raben“,"Alzey, Rossmarkt 10",Alzey,1600!17. Jahrhundert,"dreigeschossiger Fachwerkbau, teilweise massiv, 17. Jahrhundert (im Kern aus dem 15. Jahrhundert?)",Kein Bild vorhanden,49.745365,8.11316
Gasthaus „Zur alten Post“,"Alzey, Rossmarkt 13",Alzey,1750!Mitte des 18. Jahrhunderts,ehemalige Thurn und Taxis’sche Poststation; barocker Walmdachbau,Kein Bild vorhanden,49.745265,8.113218
ehemaliges Gasthaus „Zum Hirschen“,"Alzey, Rossmarkt 14",Alzey,1600!17. Jahrhundert,"dreigeschossiger Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.744799,8.116088
Wohn- und Geschäftshaus,"Alzey, Rossmarkt 18",Alzey,1895,"dreigeschossiger gründerzeitlicher Klinkerbau, Mansarddach",Kein Bild vorhanden,49.745274,8.115898
Wohn- und Geschäftshaus,"Alzey, Rossmarkt 20",Alzey,1700!18. oder 19. Jahrhundert,"dreigeschossiger barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.745652,8.113582
Wohnhaus,"Alzey, Schiessgraben 10",Alzey,1895!um 1895,repräsentative neugotische Wohnhaus,Kein Bild vorhanden,49.745909,8.114028
Klinkerbau,"Alzey, Schillerplatz 2",Alzey,1890!um 1890/95,"spätgründerzeitlicher Klinkerbau, um 1890/95, Fachwerkkniestock 1909",Kein Bild vorhanden,49.745849,8.114102
Wohn- und Geschäftshaus,"Alzey, Schlossgasse 8",Alzey,"",spätklassizistisches Wohn- und Geschäftshaus; Ladeneinbau mit Gusseisenstützen (Gienanth),Kein Bild vorhanden,49.746062,8.114587
ehemaliges Burggrafiat,"Alzey, Schlossgasse 11",Alzey,1740!um 1740,barocke Dreiflügelanlage,Kein Bild vorhanden,49.7462,8.11525
Städtisches Weingut,"Alzey, Schlossgasse 12–16",Alzey,1850!um 1850,"repräsentative klassizistische Dreiflügelanlage, um 1850, Kelterhaus, barockes Wirtschaftsgebäude, 18. Jahrhundert, Löwenfiguren, 1861",Kein Bild vorhanden,49.745485,8.110829
ehemaliges Gasthaus „Zum Elefanten“,"Alzey, Schlossgasse 15",Alzey,1579,"Fachwerkbau, teilweise massiv, Krüppelwalmdach, bezeichnet 1579, Erweiterung um 1750/60",Kein Bild vorhanden,49.745591,8.110602
ehemalige Schloßkellerei,"Alzey, Schlossgasse 21",Alzey,1718,"stattlicher barocker Walmdachbau, bezeichnet 1718, Umbau 1812 und 1890",Kein Bild vorhanden,49.745529,8.112594
Fachwerkbau,"Alzey, Selzgasse 7",Alzey,1700!18. Jahrhundert,"barocker Fachwerkbau, teilweise massiv, Mansardwalmdach, 18. Jahrhundert; Fachwerkscheune",Kein Bild vorhanden,49.745492,8.112301
Wohnhaus,"Alzey, Selzgasse 11",Alzey,1589,"dreiteiliges Wohnhaus; spätgotisches Hinterhaus, bezeichnet 1589, Mittelteil aus dem 18. Jahrhundert, Vorderhaus, teilweise Fachwerk, Ende des 19. Jahrhunderts",Kein Bild vorhanden,49.745379,8.111609
Türsturz,"Alzey, Spießgasse 4",Alzey,1699,"Türsturz mit Hauszeichen, bezeichnet 1699",Kein Bild vorhanden,49.745337,8.111472
Löwenapotheke,"Alzey, Spießgasse 10",Alzey,1700!18. Jahrhundert,"dreigeschossiger Barockbau, im Kern aus dem 18. Jahrhundert, Neurenaissancefassade vor 1925",Kein Bild vorhanden,49.745317,8.11137
ehemaliges Gasthaus,"Alzey, Spießgasse 20",Alzey,1600!um 1600,"dreigeschossiges Wohn- und Geschäftshaus, im Kern um 1600, im 18. Jahrhundert und um 1900 überformt",Kein Bild vorhanden,49.745291,8.111238
Wohn- und Geschäftshaus,"Alzey, Spießgasse 22",Alzey,1860!um 1860,dreigeschossiges spätklassizistisches Wohn- und Geschäftshaus,Kein Bild vorhanden,49.745258,8.111102
Wohn- und Geschäftshaus,"Alzey, Spießgasse 24",Alzey,1700!18. Jahrhundert,dreigeschossiges barockes Wohn- und Geschäftshaus,Kein Bild vorhanden,49.745028,8.110397
Wohn- und Geschäftshaus,"Alzey, Spießgasse 26",Alzey,1750!Mitte des 18. Jahrhunderts,dreigeschossiger Barockbau,Kein Bild vorhanden,49.744904,8.109969
Wohn- und Geschäftshaus,"Alzey, Spießgasse 28",Alzey,1850!Mitte des 19. Jahrhunderts,"klassizistisches Wohn- und Geschäftshaus, teilweise Fachwerk",Kein Bild vorhanden,49.744819,8.11
Wohn- und Geschäftshaus,"Alzey, Spießgasse 40",Alzey,1700!18. Jahrhundert,"barocker Fachwerkbau, Mansardwalmdach",Kein Bild vorhanden,49.744793,8.109922
ehemaliges Zunft- oder Amtshaus,"Alzey, Spießgasse 48",Alzey,1669,"stattlicher Renaissancebau, Treppenturm, bezeichnet 1570, Rollwerkgiebel bezeichnet 1669; Zehntscheune, 18. Jahrhundert; barocke Nebengebäude",Kein Bild vorhanden,49.744666,8.109494
ehemaliges Gasthaus „Zum Goldenen Lamm“,"Alzey, Spießgasse 49",Alzey,1675!spätes 17. Jahrhundert,"Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.74453,8.109487
Wohnhaus,"Alzey, Spießgasse 51",Alzey,1700!18. Jahrhundert,barockes Wohnhaus,Kein Bild vorhanden,49.744395,8.109254
ehemaliger Gasthof „Zur Kanne“,"Alzey, Spießgasse 58",Alzey,1674,"Wohn- und Geschäftshaus, teilweise Fachwerk, bezeichnet 1674",Kein Bild vorhanden,49.743884,8.107679
Fachwerkhaus,"Alzey, Spießgasse 61",Alzey,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.743237,8.10615
Fachwerkhaus,"Alzey, Spießgasse 67",Alzey,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv oder verschiefert",Kein Bild vorhanden,49.745151,8.113467
Eckwohnhaus,"Alzey, Spießgasse 85",Alzey,1834!1834–36,"klassizistisches Eckwohnhaus mit Walmdach, 1834–36; mit Ausstattung, darunter hervorragendes Treppenhaus",Kein Bild vorhanden,49.745038,8.113664
Wohnhaus,"Alzey, Spießgasse 95",Alzey,1875!Ende des 19. Jahrhunderts,"eineinhalbgeschossiges villenartiges Wohnhaus, Landhausstil",Kein Bild vorhanden,49.744887,8.113745
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 9",Alzey,1600!17. oder 18. Jahrhundert,"barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.74496,8.113773
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 13",Alzey,1700!18. Jahrhundert,"barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.744765,8.113919
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 14",Alzey,1750!Mitte des 18. Jahrhunderts,"barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.744863,8.113937
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 15",Alzey,1767,"barocker Fachwerkbau, teilweise massiv, bezeichnet 1767",Kein Bild vorhanden,49.744546,8.113908
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 18",Alzey,1700!Anfang 18. Jahrhundert,"barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.744584,8.114279
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 19",Alzey,1600!17. oder erste Hälfte des 18. Jahrhunderts,"barocker Fachwerkbau, teilweise massiv, Krüppelwalmdach, 17. oder erste Hälfte des 18. Jahrhunderts, im Kern älter",Kein Bild vorhanden,49.744512,8.114383
Fachwerkhaus,"Alzey, St.-Georgen-Straße 26/28",Alzey,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.74457,8.114147
ehemaliges Gasthaus „Zum Schwanen“,"Alzey, St.-Georgen-Straße 27",Alzey,1703,"Mansarddachbau, teilweise Fachwerk, bezeichnet 1703",Kein Bild vorhanden,49.742062,8.102229
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 29",Alzey,1700!18. Jahrhundert,"barocker Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.745686,8.117354
Wohn- und Geschäftshaus,"Alzey, St.-Georgen-Straße 30",Alzey,1600!um 1600,"dreigeschossiges Wohn- und Geschäftshaus, teilweise Fachwerk, um 1600, im 18. Jahrhundert überformt",Kein Bild vorhanden,49.747519,8.111201
Brunnenhaus,"Alzey, Theodor-Heuss-Ring",Alzey,1800!um 1800,Brunnenhaus,Kein Bild vorhanden,49.745313,8.110092
ehemalige Kreishaushaltungs-Schule,"Alzey, Theodor-Heuss-Ring 2",Alzey,1860!um 1860/70,Sandsteinquaderbau,Kein Bild vorhanden,49.745481,8.110306
Wohnhaus,"Alzey, Volkerstraße 12",Alzey,1898!um 1898,"eineinhalbgeschossiges villenartiges Wohnhaus, Landhausstil",Kein Bild vorhanden,49.746793,8.1088
Neidkopf,"Alzey, Wächterspfad 11",Alzey,1704,"barocker Neidkopf, bezeichnet 1704",,49.747647,8.109513
Fachwerkhaus,"Alzey, Weberstube 15",Alzey,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, 18. Jahrhundert, im 19. Jahrhundert überformt; Kellerbrunnen; Stadtmauerrest",,49.747497,8.109325
zwei Wohnhäuser,"Alzey, Weberstube 18",Alzey,1700!18. Jahrhundert,"zwei Wohnhäuser, im Kern aus dem 18. Jahrhundert, überformt um 1900 und 1924",,49.747401,8.109205
ehemaliges Gasthaus „Zur Krone“,"Alzey, Weinrufstraße 13",Alzey,1900!um 1900,gründerzeitlicher Klinkerbau,,49.746503,8.108082
Sandsteinquaderbau,"Alzey, Weinrufstraße 24",Alzey,1895,"spätgründerzeitlicher Sandsteinquaderbau mit Fachwerk-Kniestock, bezeichnet 1895",,49.746257,8.107783
Wohnhaus,"Alzey, Weinrufstraße 26",Alzey,1900!nach 1900,"Wohnhaus mit Fachwerk-Kniestock, Neurenaissance",,49.735712,8.119892
Bruchsteinbau,"Alzey, Weinrufstraße 28",Alzey,1903,"Bruchsteinbau, Neurenaissance, bezeichnet 1903",,49.753432,8.094695
Wohnhaus,"Alzey, Weinrufstraße 44",Alzey,1906,"Wohnhaus, Landhausstil",,49.749632,8.095008
Klinkerbau,"Alzey, Weinrufstraße 48",Alzey,1911,historisierender Klinkerbau,,nope,nope
Gedenkstein,"Alzey, Wormser Straße",Alzey,1830!um 1830,Gedenkstein für den Straßenbau; klassizistischer Pfeiler,,nope,nope
Weinbergsturm,"Alzey, Gewann Auf der Staffel, zwischen Alzey und Heimersheim",Alzey,1895!um 1895/1905,Weinbergsturm; gotisierender Quaderbau,,nope,nope
Weinbergshaus,"Alzey, Gewann An der Leimenhohl",Alzey,1900!um 1900,"Weinbergshaus; Ziegelbau, teilweise gotisierendes Fachwerk",,nope,nope
Bahnhofsanlage,"Armsheim, Am Bahnhof 6",Armsheim,1869,"Stationsgebäude: dreigeschossiger spätklassizistischer Typenbau, 1869; Magazingebäude, Stellwerk, Spannwerksanlagen in den Untergeschossen, Block- und Hebelwerke in den Obergeschossen, Signalanlagen und Schranken, Inbetriebnahme 1899",Kein Bild vorhanden,49.808269,8.073863
Kellerbrunnen,"Armsheim, An der Oberpforte 7",Armsheim,1618,"Renaissance-Ziehbrunnen, bezeichnet 1618",Kein Bild vorhanden,49.808338,8.057657
Streckhof,"Armsheim, An der Wallfahrtskirche 3/4",Armsheim,1700!erste Hälfte des 18. Jahrhunderts,"barocker Streckhof, erste Hälfte des 18. Jahrhunderts; Fachwerkhaus, teilweise massiv, bezeichnet 1709",Kein Bild vorhanden,49.807741,8.057453
Großscheune,"Armsheim, An der Weed 7",Armsheim,1600!17. Jahrhundert,"Großscheune, wohl aus dem 17. Jahrhundert",Kein Bild vorhanden,49.807721,8.059444
Kriegerdenkmal 1914/18,"Armsheim, Bahnhofstraße, auf dem Friedhof",Armsheim,1920!1920er Jahre,"Löwe, 1920er Jahre; Friedhofskreuz, bezeichnet 1849",Kein Bild vorhanden,49.806334,8.064058
"zwei Menhire (Der Dicke Stein, Spitzer Stein)","Armsheim, Bahnhofstraße",Armsheim,"","zwei Menhire, Kalkstein (transloziert)",Kein Bild vorhanden,49.806584,8.061552
Evangelische Pfarrkirche,"Armsheim, Bahnhofstraße 3",Armsheim,1431,"ehemals Wallfahrtskirche zum Heiligen Blut; spätgotische dreischiffige Hallenkirche, 1431 ff., Umbau um 1450/60, Westturm nach 1471 bis Anfang des 16. Jahrhunderts, Architekt eventuell Nikolaus Eseler; an der Kirche Mauerreste der Friedhofsbefestigung; Spolien, überwiegend spätgotisch; Renaissance-Epitaph, bezeichnet 1618; Grabsteine, 18. und 19. Jahrhundert; Kriegerdenkmal 1870/71; Germania, um 1891",Kein Bild vorhanden,49.807968,8.057546
Torbogen,"Armsheim, Bahnhofstraße 4",Armsheim,1600!um 1600,gotischer Torbogen,Kein Bild vorhanden,49.808099,8.057933
ehemaliges Amtshaus,"Armsheim, Bahnhofstraße 8",Armsheim,1700!18. Jahrhundert,barocker Walmdachbau; städtebaulich bedeutend,Kein Bild vorhanden,49.80782,8.058083
Krüppelwalmdachbau,"Armsheim, Bahnhofstraße 9",Armsheim,1699,"barocker Krüppelwalmdachbau, Fachwerk verputzt, bezeichnet 1699 und 1710; Renaissance-Pforte",Kein Bild vorhanden,49.807645,8.057991
Hofanlage,"Armsheim, Bahnhofstraße 11",Armsheim,1750!zweite Hälfte des 18. Jahrhunderts,"Hofanlage; stattlicher spätbarocker Walmdachbau, teilweise Fachwerk",Kein Bild vorhanden,49.807361,8.058482
Katholische Kirche St. Remigius,"Armsheim, Bahnhofstraße 12",Armsheim,1862!1862/63,Saalbau,Kein Bild vorhanden,49.807524,8.058417
Rathaus,"Armsheim, Bahnhofstraße 17",Armsheim,1750,"barockes Fachwerkhaus, teilweise massiv, Mansardwalmdach, um 1750; ehemalige Fachwerkscheune, bezeichnet 1702",Kein Bild vorhanden,49.807175,8.059197
ehemalige Wasserburg der Grafen von Veldenz,"Armsheim, Bahnhofstraße 18/20",Armsheim,1574,"zweiflügeliger Renaissancebau, 1574, Veränderungen des 18. Jahrhunderts; Zehntscheune, teilweise Fachwerk, 18. Jahrhundert; Renaissance-Gartenpforte, bezeichnet 1582, renoviert und bezeichnet 1702; Spolie, bezeichnet 1811",Kein Bild vorhanden,49.807444,8.059396
Schule,"Armsheim, Hauptstraße 28",Armsheim,1896,Klinkerbau,Kein Bild vorhanden,49.806874,8.060413
Fachwerk-Wohnhaus,"Armsheim, Mühlstraße 3",Armsheim,1700!erste Hälfte des 18. Jahrhunderts,barockes Fachwerk-Wohnhaus,Kein Bild vorhanden,49.807285,8.058023
Hofanlage,"Armsheim, Mühlstraße 24",Armsheim,1740,spätbarocke Hofanlage mit Torbogen,Kein Bild vorhanden,49.806246,8.058001
Hofanlage,"Armsheim, Mühlstraße 26",Armsheim,1709,barocke Hofanlage mit Torbau,Kein Bild vorhanden,49.806032,8.057866
Hofanlage,"Armsheim, Obergasse 8",Armsheim,1700!18. Jahrhundert,"barocke Hofanlage mit Torbau, 18. Jahrhundert; Figur in spätgotischen Formen",Kein Bild vorhanden,49.808662,8.058309
Klinkerbau,"Armsheim, Rosenplatz 4",Armsheim,1890!189x,Neurenaissance-Klinkerbau mit Schweifgiebel,Kein Bild vorhanden,49.807122,8.057636
Menhir,"Armsheim, Gewann Am Hinkelstein",Armsheim,"","Menhir, Kalkstein",Kein Bild vorhanden,49.803802,8.056103
Wasserbehälter,"Armsheim, an der L 407",Armsheim,1900!um 1900,Wasserbehälter,Kein Bild vorhanden,49.816271,8.06459
Wegekreuz,"Schimsheim, Am Kreuz",Armsheim,1796,"Wegekreuz, spätbarock, bezeichnet 1796",Kein Bild vorhanden,49.818883,8.061404
Glocken- und ehemaliger Spritzenschlauch-Trockenturm,"Schimsheim, Untergasse 1",Armsheim,1924,Sandsteinquaderbau,Kein Bild vorhanden,49.820928,8.060826
Friedhofskreuz,"Schimsheim, Wallertheimer Straße, auf dem Friedhof",Armsheim,1800!um 1800,"Friedhofskreuz, barock, um 1800; Grabstein, Familie Raeder, Neurenaissance-Ädikula, 1899",Kein Bild vorhanden,49.819554,8.061338
Streckhof,"Schimsheim, Wallertheimer Straße 3",Armsheim,1600!17. oder Anfang des 18. Jahrhunderts,Streckhof; eingeschossiges Wohnhaus,Kein Bild vorhanden,49.819943,8.061281
ehemaliges Gasthaus „Zur Krone“,"Schimsheim, Wallertheimer Straße 5",Armsheim,1608,"Dreiseithof; Fachwerkbau, teilweise massiv, bezeichnet 1608; Wirtschaftsgebäude und Hoftorpfosten, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.82023,8.06108
Fachwerkdoppelhaus,"Schimsheim, Wallertheimer Straße 14/16",Armsheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkdoppelhaus, teilweise massiv",,nope,nope
Ziehbrunnen,Brunnenstraße,Bechenheim,1810,"zweigeschossiger Ziehbrunnen, Bruchstein, bezeichnet 1810",Kein Bild vorhanden,49.727631,8.004362
Tagelöhnerhaus,Hauptstraße 5,Bechenheim,1850!Mitte des 19. Jahrhunderts,Tagelöhnerhaus,Kein Bild vorhanden,49.728806,8.007086
Simultankirche St. Alban,Kirchstraße 1,Bechenheim,1755,"spätbarocker Saalbau, 1755; südlich des Chores drei beschädigte Grabmäler, 18. Jahrhundert",Kein Bild vorhanden,49.728639,8.004356
ehemaliges Gasthaus „Goldener Hirsch“,Obergasse 16,Bechenheim,1763,"Hofanlage; barockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1763; eingeschossiges Nebengebäude, 18. Jahrhundert; zwei Torhäuser, eines bezeichnet 1811",Kein Bild vorhanden,49.727933,8.002742
Fachwerkhaus,Weedegasse 1,Bechenheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.728347,8.005198
Brunnen,Ägidiusstraße,Bechtheim,1700!18. Jahrhundert,"mit ehemaliger Waschanlage, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.726865,8.296535
Ehemaliger Adelshof,Ägidiusstraße 2,Bechtheim,1700!18. Jahrhundert,"spätbarocker Krüppelwalmdachbau, 18. Jahrhundert; Torbogen mit Wappen, bezeichnet 1583; Scheune, Giebelfachwerk, 18. Jahrhundert; Stallung, bezeichnet 1840",Kein Bild vorhanden,49.727018,8.295799
Wohnhaus,Am Markt 1,Bechtheim,1750!Mitte des 18. Jahrhunderts,"eingeschossiges spätbarockes Wohnhaus, abgewalmtes Mansarddach, Mitte des 18. Jahrhunderts, Nebengebäude aus dem 18. oder 19. Jahrhundert",Kein Bild vorhanden,49.727572,8.29519
Krüppelwalmdachbau,Am Markt 3,Bechtheim,1781,"spätbarocker Krüppelwalmdachbau, bezeichnet 1781",Kein Bild vorhanden,49.727656,8.29546
Schule,Am Markt 7,Bechtheim,1822,Schule mit ehemaligem Spritzenraum; klassizistischer Walmdachbau,Kein Bild vorhanden,49.727801,8.295365
Vierseithof,Am Markt 9,Bechtheim,1750!Mitte des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.727979,8.295264
Fachwerkhaus,Am Markt 13,Bechtheim,1750!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert; neuklassizistischer Erker, 1925",Kein Bild vorhanden,49.728293,8.295174
ehemaliger Bahnhof,Bahnhofstraße 10,Bechtheim,1895!um 1895,"dreiteiliger gründerzeitlicher Typenklinkerbau, Güterschuppen, gepflasterter Vorplatz",Kein Bild vorhanden,49.724902,8.294402
Kriegerdenkmale und Grabkreuz,"Gaustraße, auf dem Friedhof",Bechtheim,1880!ab 1880,"Kriegerdenkmal, 1870/71, Sandstein, um 1880; Kriegerdenkmal 1914/18, neuklassizistischer Obelisk, Muschelkalk, 1920er Jahre; Pfarrer-Grabkreuz, um 1882",Kein Bild vorhanden,49.725353,8.287672
Katholische Pfarrkirche St. Lambert,Kirchgasse 3,Bechtheim,1000!Erstes Viertel des 11. Jahrhunderts,"dreischiffige romanische Pfeilerbasilika in der Art der Wormser Schule; im Langhaus geringe Reste des spätottonischen Baus, erstes Viertel des 11. Jahrhunderts, Turm erste Hälfte des 12. Jahrhunderts, 1570 teilweise erneuert, Mittel- und nördliches Seitenschiff Mitte des 12.Jahrhunderts, südliches Seitenschiff und Hochchor um 1170/80; um 1300 gotische, im 18. Jahrhundert barocke Veränderungen; an der Kirche Reste der mittelalterlichen Friedhofsbefestigung; im Kirchhof barocke Grabsteine, erste Hälfte des 18. Jahrhunderts, Mariensäule, 18. Jahrhundert (?)",//commons.wikimedia.org/wiki/Category:Basilika_St._Lambert,49.728058,8.296056
Evangelische Pfarrkirche,Kuhpfortenstraße 3,Bechtheim,1909!1909/10,"neubarocker Saalbau, Architekt Friedrich Pützer, Darmstadt",Kein Bild vorhanden,49.725658,8.294824
Ehemaliger Hof Üxküll,Kuhpfortenstraße 5,Bechtheim,1700!18. Jahrhundert,"Vierseithof; Spätbarockbau, teilweise Fachwerk, 18. Jahrhundert, wohl über älterem Keller; Scheunenkeller, bezeichnet 1595",Kein Bild vorhanden,49.725719,8.295785
Renaissancetürsturz,Kuhpfortenstraße 6,Bechtheim,1587,bezeichnet 1587,Kein Bild vorhanden,49.726221,8.295545
Lambertusbrunnen,bei Lambertusstraße 23,Bechtheim,1700!18. Jahrhundert,"mit ehemaliger Waschanlage, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.728492,8.296602
Hakenhof,Martin-Luther-Straße 3,Bechtheim,1700!18. Jahrhundert,"barocker Krüppelwalmdachbau, teilweise Fachwerk, verputzt",Kein Bild vorhanden,49.726163,8.294694
ehemalige Synagoge,Martin-Luther-Straße 4,Bechtheim,1855,Bruchsteinbau,Kein Bild vorhanden,49.726015,8.294911
Vierseithof,Steig bei der Warte 2,Bechtheim,1700!18. Jahrhundert,"spätbarockes Fachwerkhaus, teilweise massiv, im Kern aus dem , Überformung im 19. Jahrhundert, Torfahrt bezeichnet 1770",Kein Bild vorhanden,49.727965,8.294285
Ehemaliger Adelshof,Wilhelmstraße 10,Bechtheim,1760,"Vierflügelanlage; spätbarockes Wohnhaus, 1760, neubarocke Wirtschaftsgebäude",Kein Bild vorhanden,49.727327,8.293782
Villa,Winzerstraße 11,Bechtheim,1910!um 1910,"neuklassizistische Villa, Pyramidendach",Kein Bild vorhanden,49.725381,8.297882
Wasserbehälter,Gewann Auf der Hessenhohl,Bechtheim,1905!um 1905,"neuklassizistischer Typenbau, Bossenquader",Kein Bild vorhanden,49.731804,8.295374
ehemaliger Bahnhof,"Bechtheim-West, Bechtheim-West 14",Bechtheim,1890!1890er Jahre,"dreiteilige gründerzeitliche Baugruppe, Klinker, Güterschuppen verbrettert",Kein Bild vorhanden,49.721785,8.258387
Denkmalzone Historischer Friedhof Bechtolsheim,Friedhofstraße,Bechtolsheim,1870,"Denkmalzone Historischer Friedhof Bechtolsheim[1]: ab etwa 1870 angelegter Friedhof; etwa 40 Grabsteine von 1876 bis 1932, darunter sieben Veteranenengräber ab 1887",Kein Bild vorhanden,49.802202,8.192949
Denkmalzone Langgasse Bechtolsheim,"Langgasse 1–65 und 2–58; Bahnhofstraße 1 und 2; Brückesgasse 2, Friedhofstraße 1; Große Kirchgasse 2 und 3; Kleine Kirchgasse 3, 4, 6 und 8; Rathausstraße 1; Sulzheimer Straße 2, 3, 4 und 8",Bechtolsheim,1847,Denkmalzone Langgasse Bechtolsheim[2]: typisch rheinhessische Haus- und Hoftypen des 17. bis 20. Jahrhundert einschließlich des Straßenraums mit historischer Pflasterung; Dorfgraben im Abschnitt von der Simultankirche bis zur Grabenstraße,Kein Bild vorhanden,49.803379,8.193561
