Hofanlage,Sayntalstraße 6,Freilingen (Westerwald),1600!17. Jahrhundert,"Zweiseithof; Fachwerkhaus mit Niederlass, teilweise massiv, 17. Jahrhundert, Wirtschaftsgebäude 18. oder 19. Jahrhundert",Kein Bild vorhanden,50.557957,7.836342
Schulhaus,Schulstraße 1,Freilingen (Westerwald),1900!Anfang des 20. Jahrhunderts,"ehemalige Schule; Backsteinbau, teilweise verputzt, Anfang des 20. Jahrhunderts",,50.559819,7.833485
Denkmalzone Kirche Freirachdorf,"Kirchstraße 2, 4 und 6",Freirachdorf,1850!Mitte des 19. Jahrhunderts,"auf einer Anhöhe gelegene Gebäudegruppe des 19. Jahrhunderts bestehend aus evangelischer Pfarrkirche (Nr. 6; Saalbau, bezeichnet 1851) samt ehemaligem Kirchhof, Pfarrhaus (Nr. 4; schlichter Putzbau, Mitte des 19. Jahrhunderts) und Kindergarten (Nr. 2; Putzbau mit Walmdach); historischer Mittelpunkt des religiösen und gemeindlichen Dorflebens, kennzeichnend für das Ortsbild",Kein Bild vorhanden,50.584938,7.713978
Brunnen,Hauptstraße,Freirachdorf,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.582921,7.713355
Kriegerdenkmal,"Hauptstraße, gegenüber Nr. 26",Freirachdorf,"",Kriegerdenkmal 1914/18 in umzäunter Anlage,Kein Bild vorhanden,50.581753,7.711605
Rathaus,Schulstraße 9,Freirachdorf,1922,"ehemalige Schule; Putzbau in Formen der Reformarchitektur, 1922",,50.581422,7.714288
Denkmalzone Ortskern Gackenbach,"Gackenbach, Alte Hohl 11, An der Pumpe 1/Im Wiesengrund 2, Bergstraße 4, 7, Im Wiesengrund 1, Kapellenstraße 2, 4, Lindenstraße 1, 2, 4, Neue Hohl 8",Gackenbach,1600!17. und 18. Jahrhundert,"Ortskern des Haufendorfes beim Zusammentreffen mehrerer Straßen und Wege, offene Bebauung mit zahlreichen Wohnhäusern und Gehöften des 17. und 18. Jahrhunderts",Kein Bild vorhanden,50.369956,7.861093
Fachwerkhaus,"Gackenbach, Alte Hohl 11",Gackenbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.369973,7.860622
Fachwerkhaus,"Gackenbach, An der Pumpe 1/Im Wiesengrund 2",Gackenbach,1600!17. oder 18. Jahrhundert,"Fachwerkhaus, verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.370141,7.861966
Fachwerkhaus,"Gackenbach, Bergstraße 4",Gackenbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.370033,7.860264
Fachwerkhaus,"Gackenbach, Kapellenstraße 2",Gackenbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv und verkleidet, 18. Jahrhundert",Kein Bild vorhanden,50.370179,7.860979
Fachwerkhaus,"Gackenbach, Kapellenstraße 4",Gackenbach,1600!17. oder 18. Jahrhundert,"Fachwerkhaus mit erhöhtem Niederlass, verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.370356,7.860955
Katholische Pfarrkirche St. Bartholomäus und Sebastian,"Gackenbach, Kirchstraße 2",Gackenbach,1879!1879 ff.,"kreuzförmiger neugotischer Bau, 1879 ff.; in der Kirche: mittelrheinischer Flügelaltar, um 1480",Kein Bild vorhanden,50.367614,7.85997
Quereinhaus,"Gackenbach, Neue Hohl 8",Gackenbach,1700!18. Jahrhundert,"Fachwerk-Quereinhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.369831,7.861334
Hofanlage,"Dies, Hübinger Straße 1",Gackenbach,1700!18. Jahrhundert,"Hofanlage; Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Fachwerkscheune, teilweise massiv, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.35265,7.867284
Pfarrhaus,"Kirchähr, Am Jugendheim",Gackenbach,1682,"ehemaliges Pfarrhaus; Fachwerkbau, teilweise massiv und verschiefert, angeblich von 1682",Kein Bild vorhanden,50.369845,7.876122
Alte katholische Pfarrkirche St. Bartholomäus und Sebastian,"Kirchähr, Totenweg 2",Gackenbach,"","kleines Schiff, im Kern wohl romanisch, romanischer Westturm, Chor und südliches Seitenschiff spätgotisch",,50.36933,7.874241
Denkmalzone Hauptstraße,"Hauptstraße 2-8 (gerade Nummern), Brunnenstraße 1",Gehlert,1600!17. und 18. Jahrhundert,"Gruppe von Quereinhäusern und Streckhöfen des 17. und 18. Jahrhunderts auf der Ostseite der Hauptstraße, straßenbildprägend",Kein Bild vorhanden,50.639753,7.828613
Quereinhaus,Brunnenstraße 1,Gehlert,1675!Ende des 17. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, wohl vom Ende des 17. Jahrhunderts",Kein Bild vorhanden,50.640056,7.828267
Brunnen,Hauptstraße,Gehlert,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.638621,7.828771
Feuerspritzen- und Gemeindebackhaus,Hauptstraße 14,Gehlert,1900!um 1900,"eingeschossiger Backsteinbau, um 1900",,nope,nope
Denkmalzone Jüdischer Friedhof,nördlich der Ortslage im Waldgebiet am Kahlenberg,Gemünden (Westerwald),1780!um 1780,"um 1780 angelegt, 19 Grabsteine in umzäuntem Areal",Kein Bild vorhanden,50.563905,8.014981
Evangelische Pfarrkirche,Hauptstraße,Gemünden (Westerwald),"","ehemals Stiftskirche St. Severus; dreischiffige Pfeilerbasilika, im Kern romanisch, um 1510 erweitert",Kein Bild vorhanden,50.55759,8.016185
Pfarrhaus,Hauptstraße 29,Gemünden (Westerwald),1910!um 1910,"Putzbau, teilweise verschiefert, um 1910",Kein Bild vorhanden,50.557628,8.015787
Rathaus,Hauptstraße 36,Gemünden (Westerwald),1904,"späthistoristischer Putzbau, bezeichnet 1904",Kein Bild vorhanden,50.557327,8.016226
Steinmühle,Steinmühlenweg 3a,Gemünden (Westerwald),1799,"Wohnhaus der Steinmühle, teilweise massiv, Zierfachwerk, bezeichnet 1799",Kein Bild vorhanden,50.558448,8.023733
Evangelisch-lutherische Kirche,"Untere Kirchstraße, zu Nr. 2",Gemünden (Westerwald),1865,"Saalbau, bezeichnet 1865 und 1914",Kein Bild vorhanden,50.556863,8.016377
Denkmalzone Ortskern,"Bergstraße 2, Hauptstraße 16, 21 (nur Wohnhaus), 23 und 25 (nur Scheune), Ringstraße 1 und 3, Wiesenstraße 27, 29 und 31",Giesenhausen,1675!spätes 17. bis 19. Jahrhundert,"südöstlicher Teil des Ortskern des Haufendorfes mit Quereinhäusern und Streckhöfen des späten 17. bis 19. Jahrhunderts, ortsbildprägend",Kein Bild vorhanden,50.702006,7.718112
Quereinhaus,Hauptstraße 17,Giesenhausen,1750!zweite Hälfte des 18. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.701497,7.71881
Quereinhaus,Poststraße 5,Giesenhausen,1750!zweite Hälfte des 18. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.70025,7.717102
Quereinhaus,Ringstraße 1,Giesenhausen,1700!18. Jahrhundert,"ehemaliges Fachwerk-Quereinhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.701919,7.718928
Hofanlage,Wiesenstraße 27,Giesenhausen,1800!frühes 19. Jahrhundert,"Streckhof; Erdgeschoss Backstein, Fachwerkobergeschoss verkleidet, Bruchstein-Nebengebäude, frühes 19. Jahrhundert",Kein Bild vorhanden,50.702067,7.718495
Hofanlage,Wiesenstraße 29,Giesenhausen,1800!erste Hälfte des 19. Jahrhunderts,"Hofanlage; Wohnstallhaus, Fachwerkbau, teilweise massiv, erste Hälfte des 19. Jahrhunderts; Fachwerkscheune, 18. Jahrhundert",Kein Bild vorhanden,50.702117,7.718189
Quereinhaus,Wiesenstraße 31,Giesenhausen,1600!17. bis frühes 19. Jahrhundert,"ehemaliges Fachwerk-Quereinhaus (oder Wohnstallhaus ?), teilweise massiv, 17. bis frühes 19. Jahrhundert",Kein Bild vorhanden,50.702082,7.717606
Hofanlage,Langstraße 12,Girkenroth,1700!um 1700,"Hofanlage; Fachwerkhaus mit Niederlass, teilweise massiv, um 1700, Fachwerkscheune, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.519243,7.972512
Kruzifix,"Girod, Grubenweg",Girod,"","Kruzifix, Holz",Kein Bild vorhanden,50.451777,7.913935
Fachwerkhaus,"Girod, Schulstraße 7",Girod,1600!17. oder 18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.450498,7.908871
Fachwerkhaus,"Girod, Schulstraße 12",Girod,1600!17. Jahrhundert,"Obergeschoss des Wohnhauses eines Streckhofs, Zierfachwerk, 17. Jahrhundert",Kein Bild vorhanden,50.450705,7.908981
Katholische Pfarrkirche St. Jacobus Maior,"Girod, Unter der Kirch 3",Girod,1786!um 1786,"romanischer Westturm, barocker Saal, um 1786, neugotischer Chor, 1903; vor der Kirche Holzkreuz, bezeichnet 1808; Gesamtanlage mit Kirchhof und Pfarrhaus, bezeichnet 1871",Kein Bild vorhanden,50.451462,7.910025
Wegekapelle,"Girod, nördlich des Ortes; Flur Unter der Heide",Girod,1908,"spitzgiebliger Bruchsteinbau, bezeichnet 1908; bauzeitliche Ausmalung",Kein Bild vorhanden,50.456494,7.908074
Dollmühle,"Girod, südöstlich des Ortes am Eisenbach",Girod,1600!17. und 18. Jahrhundert,"Dreiflügelanlage; Fachwerk-Wirtschaftsgebäude, 17. und 18. Jahrhundert, Fachwerkwohnhaus, Wegekapelle",Kein Bild vorhanden,50.446278,7.917089
Brücke,"Girod, südöstlich des Ortes und östlich der Dollmühle",Girod,"","einbogige Straßenbrücke über den Eisenbach, Bruchstein",Kein Bild vorhanden,50.446187,7.920092
Katholische Filialkirche St. Peter und Paul,"Kleinholbach, Kapellenstraße 9",Girod,1771,"barocker Saalbau, 1771",,50.44635,7.905299
Grenzstein,"Kleinholbach, südwestlich des Ortes",Girod,1766,"Grenzstein, Trachyt, bezeichnet 1766",,nope,nope
Brunnen,Hauptstraße,Goddert,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",,50.548004,7.742517
Hofanlage,Hauptstraße 23,Goddert,"",Fachwerkstreckhof,,50.548151,7.743553
Hofanlage,Hauptstraße 24,Goddert,1700!18. Jahrhundert,"Streckhof; Fachwerkbau, teilweise massiv, 18. Jahrhundert",,50.548176,7.743811
Hofanlage,Hauptstraße 28,Goddert,"",Fachwerkstreckhof,,50.54804,7.743946
Fachwerkhaus,Auf dem Berg 1a,Görgeshausen,1600!17. Jahrhundert,"Fachwerkhaus, teilweise massiv, wohl noch aus dem 17. Jahrhundert",Kein Bild vorhanden,50.408548,7.955311
Scheune,"Grabenstraße, zu Nr. 8",Görgeshausen,"",Fachwerkscheune,Kein Bild vorhanden,50.410188,7.957358
Fachwerkhaus,Grabenstraße 9,Görgeshausen,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv und verputzt, 18. Jahrhundert",Kein Bild vorhanden,50.410729,7.957292
Fachwerkhaus,Grabenstraße 12,Görgeshausen,1600!17. Jahrhundert,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",Kein Bild vorhanden,50.41029,7.957792
Heiligenhäuschen,nordöstlich des Ortes an der K 164; Distrikt Buschhöh,Görgeshausen,"",Mauerblock mit rundbogiger Nische,Kein Bild vorhanden,50.415482,7.963768
Görgeshäuser Mühle,südlich des Ortes im Hambachtal,Görgeshausen,"",Krüppelwalmdachbau,Kein Bild vorhanden,50.402589,7.959947
Fachwerkhaus,Hauptstraße 1,Großholbach,1700!18. Jahrhundert,"Fachwerkhaus, 18. Jahrhundert",Kein Bild vorhanden,50.444056,7.892854
Fachwerkhaus,Kirchstraße 7,Großholbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise verputzt, 18. Jahrhundert, Fachwerknebengebäude, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.444968,7.892207
Katholische Pfarrkirche Heilige Dreifaltigkeit,Kirchstraße 11,Großholbach,1738,"barocker Saalbau, 1738, 1936/37 erweitert; Kruzifix, Holz, 18. oder 19. Jahrhundert",Kein Bild vorhanden,50.444778,7.891909
Pfarrhaus,Kirchstraße 13,Großholbach,1800!um 1800,"Krüppelwalmdachbau, verputzt, Fachwerk wohl um 1800 (?)",Kein Bild vorhanden,50.444555,7.892073
Hofanlage,Lindenstraße 5,Großholbach,1600!17. oder 18. Jahrhundert,"Hofanlage; Fachwerkhaus, teilweise massiv, 17. oder 18. Jahrhundert; Fachwerkscheune, teilweise massiv",Kein Bild vorhanden,50.448035,7.894374
Hofanlage,Lindenstraße 8,Großholbach,1600!17. Jahrhundert,"Streckhof; Wohnhaus, teilweise massiv, verkleidet, Fachwerk aus dem 17. Jahrhundert",Kein Bild vorhanden,50.447853,7.894279
Bildstock,"Lindenstraße, gegenüber Nr. 9",Großholbach,1758,"Bildstock, Trachyt, bezeichnet 1758",Kein Bild vorhanden,50.447891,7.894934
Hofanlage,Lindenstraße 10,Großholbach,1600!17. oder 18. Jahrhundert,"Streckhof; Wohnhaus, teilweise massiv, verputzt, Fachwerk wohl aus dem 17. oder 18. Jahrhundert; Fachwerkscheune mit Niederlass, teilweise massiv, 17. oder 18. Jahrhundert",,50.447822,7.894662
Schulhaus,Am Dickenstein 17,Großseifen,1928!1928/29,"ehemalige Schule; Typenbau der Heimatschutzbewegung, 1928/29, Nebengebäude, Schulhof",Kein Bild vorhanden,50.634203,7.971159
Fachwerkhaus,Elbbachstraße 18,Guckheim,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.529427,7.950584
Fachwerkhaus,Elbbachstraße 19,Guckheim,1729,"Fachwerkhaus, teilweise massiv, bezeichnet 1729, eingeschossiger Anbau mit Pultdach",Kein Bild vorhanden,50.529779,7.950673
Scheune,"Elbbachstraße, bei Nr. 23",Guckheim,1575!17. oder eventuell noch 16. Jahrhundert,"Fachwerkscheune, teilweise massiv,",Kein Bild vorhanden,50.530122,7.950603
Katholische Kirche St. Johannes,Kirchstraße 2,Guckheim,1961!1961–63,"Basalt-Bruchsteinbau mit abgeschrägtem Dach, im Süden durch ein horizontales Fensterband, im Osten durch große Betonglaswände belichtet, 1961–63, Architekt Hans Busch, Frankfurt am Main",,50.529769,7.947396
Denkmalzone Altstadt,"Alexanderring, Alter Markt, Bogengasse, Ellbogengasse, Färberstraße, Friedrichstraße, Grüner Berg, Herrenstraße, Johann-August-Ring, Judengasse, Kreuzgasse, Laatschen Wende, Mittelstraße, Neugasse, Nottorstraße, Ökonomiestraße, Perlengasse, Salzgasse, Schlossberg, Steinweg, Weberstraße, Wilhelmstraße, Zeitzengasse",Hachenburg,1200!ab dem 13. Jahrhundert,"die gesamte ehemals ummauerte Innenstadt mit ihrem seit dem 13. Jahrhundert entstandenen gitterförmigrn Straßennetz, einschließlich des vorgelagerten Grabens, mit Schloss samt Burggarten, Kirchen, Rathaus, Marktplatz",Kein Bild vorhanden,50.660916,7.824223
Denkmalzone Jüdischer Friedhof,Dehlinger Weg,Hachenburg,1860,"Bestattungen von 1860 bis 1937, von einer neueren Steinmauer umgeben, 98 Gräber, ein Gedenkstein von 1975",Kein Bild vorhanden,50.663915,7.843212
Villa,Alexanderring 5/7,Hachenburg,1890!um 1890/1900,"Doppelvilla, gelbe Klinkerfassaden, Nr. 7 mit bauzeitlicher Treppenhausverglasung, um 1890/1900",//commons.wikimedia.org/wiki/Category:Franziskanerkirche_(Hachenburg),50.662091,7.823258
Katholische Pfarrkirche,Alter Markt,Hachenburg,1729!1729–39,"ehemalige Franziskaner-Klosterkirche; barocker Saalbau, 1729–39, Verlängerung 1906–09, barockisierender Turm",Kein Bild vorhanden,50.661089,7.824098
Marktbrunnen,Alter Markt,Hachenburg,1702,"Marktbrunnen, 1702",//commons.wikimedia.org/wiki/Category:Hotel_zur_Krone_(Hachenburg),50.6609,7.824155
Wohn- und Geschäftshaus,Alter Markt 1,Hachenburg,1910!um 1910,"dreigeschossiges Wohn- und Geschäftshaus, Mischformen aus Späthistorismus und Reformarchitektur, um 1910",Kein Bild vorhanden,50.661082,7.823878
Gasthaus Zur Krone,Alter Markt 3,Hachenburg,1617!1617/18,"viergeschossiger Massivbau, im Kern mittelalterlich, Rollwerkgiebel 1617/18, Umbau um 1800",Kein Bild vorhanden,50.661094,7.824326
Haus,Alter Markt 5,Hachenburg,"",fünfachsiger barocker (barockisierender?) Mansarddachbau,Kein Bild vorhanden,50.661095,7.824461
Wohn- und Geschäftshaus,Alter Markt 10,Hachenburg,1850!Mitte des 19. Jahrhunderts,"dreigeschossiges spätklassizistisches Eckhaus mit Gaststätte, um die oder nach der Mitte des 19. Jahrhunderts",Kein Bild vorhanden,50.660786,7.8239
Uhr,"Alter Markt, in Nr. 16",Hachenburg,1805,"in der Fassade des dreigeschossigen Facherkbaus, bezeichnet 1718, eine Pendeluhr in Messinggehäuse von Friedrich Wilhelm Roetig",Kein Bild vorhanden,50.660794,7.824214
Bahnhof Hachenburg,Bahnhofstraße 14,Hachenburg,1900!um 1900,"Empfangsgebäude des Bahnhofs Hachenburg; Typenbau, Quadermauerwerk, um 1900 (?)",//commons.wikimedia.org/wiki/Category:Schlosskirche_(Hachenburg),50.663825,7.822791
Fachwerkhaus,Färberstraße 3,Hachenburg,1600!17. oder 18. Jahrhundert,"Fachwerkhaus, verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.660079,7.82429
Evangelische Pfarrkirche,Friedrichstraße,Hachenburg,1481,"spätgotischer Chor, Südturm bezeichnet 1481, dreiachsiger Saal 1775/76",Kein Bild vorhanden,50.66089,7.824859
Wohn- und Geschäftshaus,Friedrichstraße 10,Hachenburg,1700!um 1700,"dreigeschossiger Fachwerkbau, teilweise massiv, um 1700",Kein Bild vorhanden,50.660563,7.825095
Wohn- und Geschäftshaus,Friedrichstraße 13,Hachenburg,1600!17. oder 18. Jahrhundert,"dreigeschossiger verschieferter Fachwerkbau, wohl aus dem 17. oder 18. Jahrhundert, Ladeneinbau um 1900 (?)",Kein Bild vorhanden,50.660658,7.825648
Wohn- und Geschäftshaus,Friedrichstraße 15,Hachenburg,1700!um 1700,"stattliches dreigeschossiges Wohn- und Geschäftshaus, um 1700",Kein Bild vorhanden,50.660677,7.825808
Wohn- und Geschäftshaus,Friedrichstraße 30,Hachenburg,1600!17. oder 18. Jahrhundert,"Fachwerkhaus mit Gaststätte, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.660608,7.825836
Denkmal,"Friedrichstraße, Abzweig Borngasse",Hachenburg,1888,"Denkmal für Kaiser Friedrich III. mit Porträtbüste, 1888",Kein Bild vorhanden,50.660862,7.826855
Denkmal,"Friedrichstraße, Abzweig Alexanderringstraße",Hachenburg,"",Denkmal für Kaiser Wilhelm I. mit Standbild,Kein Bild vorhanden,50.661127,7.826595
Gasthof Hotel Friedrich,Graf-Heinrich-Straße 2,Hachenburg,1800!Anfang des 19. Jahrhunderts,"fünfachsiger Mansarddachbau, identisch gestalteter Seitenflügel, wohl vom Anfang des 19. Jahrhunderts",Kein Bild vorhanden,50.662136,7.821141
Wohnhaus,Graf-Heinrich-Straße 15,Hachenburg,1900!um 1900,"späthistoristisches Wohnhaus, Krüppelwalmdachbau mit bichromen Backsteinfassaden, um 1900",Kein Bild vorhanden,50.663494,7.817961
Fachwerkhaus,Herrnstraße 1,Hachenburg,1600!17. oder 18. Jahrhundert,"dreigeschossiges Fachwerkhaus, verputzt und verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.660617,7.824629
Wohnhaus,Herrnstraße 3/5,Hachenburg,1700!erste Hälfte des 18. Jahrhunderts,"langgestrecktes Doppelwohnhaus, teilweise Fachwerk, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.660283,7.824641
Fachwerkhaus,Herrnstraße 6,Hachenburg,1500!16. oder 17. Jahrhundert,"stattliches dreigeschossiges Fachwerkhaus, im Kern aus dem 16. oder 17. Jahrhundert, 1766 überformt",Kein Bild vorhanden,50.660459,7.824517
Fachwerkhaus,Judengasse 7,Hachenburg,1600!17. oder 18. Jahrhundert,"Fachwerkhaus, verputzt und verkleidet, teilweise massiv, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.660438,7.823367
Fachwerkhaus,Judengasse 8,Hachenburg,1700!um 1700,"dreigeschossiges Fachwerkhaus, teilweise massiv, um 1700",Kein Bild vorhanden,50.660614,7.823175
Fachwerkhaus,Judengasse 16/18,Hachenburg,1700!um 1700,"dreigeschossiges Fachwerkhaus, ehemals eventuell mit Erdgeschosshalle, um 1700",Kein Bild vorhanden,50.660394,7.823282
Jagdzeughaus,Leipziger Straße 1,Hachenburg,1715,"eineinhalbgeschossiger Walmdachbau, 1715",Kein Bild vorhanden,50.662308,7.830302
Wohnhaus,Mittelstraße 2,Hachenburg,1500!16. oder frühes 17. Jahrhundert,"stattlicher Fachwerkbau, teilweise massiv, 16. oder frühes 17. Jahrhundert, jüngerer Seitenflügel",Kein Bild vorhanden,50.66034,7.82359
Rathaus,Perlengasse 2,Hachenburg,1692!um 1692,"stattlicher Walmdachbau, um 1692",Kein Bild vorhanden,50.660448,7.823744
Schloss Hachenburg,Schlossberg,Hachenburg,1717!1717–26,"hufeisenförmige barocke Baugruppe mit fünf Flügeln, 1717–26, Architekt Julius Ludwig Rothweil, Südwestflügel im Kern mittelalterlich, ein- bis zweigeschossige Vorgebäude mit Mansarddächern, 1737–46, Architekt Julius Ludwig Rothweil; Gesamtanlage mit Wirtschaftshof und Resten eines mittelalterlichen Mauerturms",Kein Bild vorhanden,50.661551,7.825546
Fachwerkhaus,Schlossberg 2,Hachenburg,1705!um 1705,"Fachwerkhaus, Walmdach, im Kern um 1705, im 19. Jahrhundert verputzt",Kein Bild vorhanden,50.660832,7.825445
Grabmäler,"Steinweg, auf dem Friedhof",Hachenburg,1800!19. Jahrhundert,"Grabstätte der Fürstin Isabelle Auguste zu Kirchberg, um 1824, und weiterer Personen; Grabsteine des 19. Jahrhunderts",Kein Bild vorhanden,50.658568,7.819083
Fachwerkhaus,Weberstraße 5,Hachenburg,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerkhaus, teilweise verkleidet, erste Hälfte des 18. Jahrhunderts",,50.65986,7.824402
Wohn- und Geschäftshaus,Wilhelmstraße 2,Hachenburg,1875!spätes 19. Jahrhundert,"stattliches Eckwohn- und Geschäftshaus mit zwei Giebeln zur Wilhelmstraße, spätes 19. Jahrhundert",,50.661354,7.822138
Evangelische Pfarrkirche,Kirchstraße,Hachenburg,"","spätromanische Pfeilerbasilika, querhausartige Anbauten und Teile der Seitenschiffe wohl aus dem 14. und 15. Jahrhundert (?)",,50.658993,7.814711
Grabplatten,"Kirchstraße, auf dem Kirchhof",Hachenburg,1600!17. und 18. Jahrhundert,Grabplatten des 17. und 18. Jahrhunderts,,50.658851,7.814695
Quereinhaus,Lindenstraße 7,Hachenburg,1800!frühes 19. Jahrhundert,"Fachwerk-Quereinhaus, verkleidet, frühes 19. Jahrhundert",,50.656556,7.811387
