Niedersohrener Hof,Niedersohren,Walmdachbau; bauliche Gesamtanlage,52.767236,9.162385
Hauptstraße 22,Niedert,"Hofanlage; Fachwerkhaus verschiefert, Stall/Scheune, 19. Jahrhundert; bauliche Gesamtanlage",50.126267,7.542974
Hauptstraße 8/10,Niederweiler (Hunsrück),"Fachwerk-Doppelhaus, teilweise massiv und verschiefert, abgewalmtes Mansarddach, 18. Jahrhundert, Fachwerkscheune, bezeichnet 1888; bauliche Gesamtanlage",49.909715,7.284654
Hauptstraße 10,Norath,"ehemalige Schule; Bruchsteinbau, um 1840, in der Nachfolge Johann Claudius von Lassaulx",47.539525,8.822049
Hauptstraße 12,Norath,"Katholische Pfarrkirche St. Nikolaus; neugotischer Bruchsteinsaal, gegen 1859",47.539647,8.822633
Hauptstraße 25,Norath,"Streckhof; Fachwerkhaus, teilweise verschiefert, erste Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage",47.53986,8.821788
Hauptstraße 7,Ober Kostenz,"Fachwerkhaus verputzt, 18. oder 19. Jahrhundert, Fachwerkscheune, Krüppelwalmdach; bauliche Gesamtanlage",49.955605,7.351112
Hauptstraße 21,Ober Kostenz,"Fachwerkhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage mit Scheunen",49.956967,7.350141
Osterbahn 3,Ober Kostenz,"Evangelische Kirche; mittelalterlicher (?) Turm, klassizistischer Saalbau, 1793; bauliche Gesamtanlage mit Friedhof",49.955929,7.352324
Raiffeisenstraße 15,Ober Kostenz,"Fachwerkhaus, teilweise verschiefert, Krüppelwalmdach, erstes Drittel des 19. Jahrhunderts; bauliche Gesamtanlage",49.957036,7.354265
Denkmalzone historischer Stadtkern und Schönburg[1],Oberwesel,"
umfasst die Kernstadt von der Liebfrauenkirche (inklusive Friedhof) im Süden bis zum Koblenzer Torturm im Norden innerhalb der Grenzen der Stadtmauer, an der Bergseite mit dem vorgelagerten Graben; weitestgehend intakt erhaltenes Stadtbild, die beiden Kirchen Liebfrauen und St. Martin mitsamt ihrer Ausstattung sowohl kunstgeschichtlich als auch städtebaulich hochbedeutend; fast geschlossen erhaltene Stadtbefestigung mit 16 (von ehemals 21) Türmen; charakteristisches städtebauliches Gefüge aus der Verbindung der einzelnen Denkmäler und ihrer Einordnung in die Landschaft
Schönburg: ursprünglich Reichsburg, 1149 im Besitz Hermanns von Stahleck, bis 1166 magdeburgisch, Burggraf und Vögte die Reichsministerialen von Schönburg, 1166 reichsunmittelbar, 1216 wieder magdeburgisch, spätestens im 14. Jahrhundert Ganerbenburg, 1374 an Erzbischof Kuno von Trier zu Lehen, 1531 in schlechtem baulichem Zustand, 1689 verwüstet, ab 1885 teilweiser Wiederaufbau durch T. J. Oakley Rhinelander (unter anderem Aussichtswinkel, südlicher Palas), ab den 1950er Jahren Ausbau zum Hotel (der Bereich der beiden südlichen Bergfriede und des südlicher Palas) und zum Haus des Kolpingwerks (nördlicher Palas und Bergfried, Torturm); Bebauung ab der ersten Hälfte des 12. Jahrhunderts der in Resten erhaltene nördliche Palas; Torturm, bezeichnet 1141/61; ab 1237 Bebauung der südlichen Burghälfte mit den beiden runden Bergfrieden, dem südlichen Palas, der Kapelle und dem Halsgraben; in der ersten Hälfte des 14. Jahrhunderts „Hoher Mantel“ (Schildmauer), nördlicher Bergfried und Zwinger; Haus Schönberg, Fachwerk-Haus, 1886 von Johann Kastor errichtet; Grabstätte der Familie Osterroth; zugehörig: vorgelagertes Gut Schönburg sowie das Areal der „Elfenlay“ zwischen Schönburg und Stadt beziehungsweise der Liebfrauenkirche

","",""
Schönburg,Oberwesel,"ursprünglich Reichsburg, 1149 im Besitz Hermanns von Stahleck, bis 1166 magdeburgisch, Burggraf und Vögte die Reichsministerialen von Schönburg, 1166 reichsunmittelbar, 1216 wieder magdeburgisch, spätestens im 14. Jahrhundert Ganerbenburg, 1374 an Erzbischof Kuno von Trier zu Lehen, 1531 in schlechtem baulichem Zustand, 1689 verwüstet, ab 1885 teilweiser Wiederaufbau durch T. J. Oakley Rhinelander (unter anderem Aussichtswinkel, südlicher Palas), ab den 1950er Jahren Ausbau zum Hotel (der Bereich der beiden südlichen Bergfriede und des südlicher Palas) und zum Haus des Kolpingwerks (nördlicher Palas und Bergfried, Torturm); Bebauung ab der ersten Hälfte des 12. Jahrhunderts der in Resten erhaltene nördliche Palas; Torturm, bezeichnet 1141/61; ab 1237 Bebauung der südlichen Burghälfte mit den beiden runden Bergfrieden, dem südlichen Palas, der Kapelle und dem Halsgraben; in der ersten Hälfte des 14. Jahrhunderts „Hoher Mantel“ (Schildmauer), nördlicher Bergfried und Zwinger; Haus Schönberg, Fachwerk-Haus, 1886 von Johann Kastor errichtet; Grabstätte der Familie Osterroth; zugehörig: vorgelagertes Gut Schönburg sowie das Areal der „Elfenlay“ zwischen Schönburg und Stadt beziehungsweise der Liebfrauenkirche",50.097135,7.731404
"Denkmalzone Jüdischer Friedhof Oberwesel[1] (an der Grauen Lay, nordwestlich von Oberwesel)",Oberwesel,"eröffnet in der ersten Hälfte des 18. Jahrhunderts, erweitert wohl in der ersten Hälfte des 19. Jahrhunderts mit Anlage der beiden Hauptwege; mit eisernem Staketenzaun und Tor mit Davidstern aus dem späten 19. Jahrhundert; umzäuntes Areal mit 66 Grabsteinen: 9 aus dem 18. Jahrhundert, überwiegend 19. und frühes 20. Jahrhundert, jüngster Grabstein 1942","",""
Stadtmauer,Oberwesel,"16 Türme und in weiten Teilen erhaltene Mauer, kurz nach 1200, teilweise Aufstockung in der ersten Hälfte des 13. Jahrhunderts, Erweiterung in der zweiten Hälfte des 13. Jahrhunderts, Ummauerung der Vorstadt Niederburg in der ersten Hälfte des 14. Jahrhunderts, Ummauerung der Vorstadt Kirchhausen in der ersten Hälfte des 15. Jahrhunderts",48.395488,9.992141
Borngasse 2,Oberwesel,"Fachwerkhaus, teilweise massiv, bezeichnet 1659, Erweiterung wohl im 18. Jahrhundert",50.111966,7.72058
Chablisstraße 2,Oberwesel,"Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1708, Umbau wohl in der ersten Hälfte des 19. Jahrhunderts",50.104288,7.731036
Chablisstraße 4,Oberwesel,"Fachwerkhaus, teilweise massiv, bezeichnet 1586, Ladeneinbau 1919",50.104288,7.731036
Chablisstraße 5,Oberwesel,"Fachwerkhaus, teilweise massiv, Rähmbau, bezeichnet 1626, rückwärtiger Anbau bezeichnet 1754, Umbau wohl im 19. Jahrhundert",50.104288,7.731036
(neben) Chablis-Straße 21,Oberwesel,"Evangelische Kirche; neugotischer Backsteinbau, 1897/99","",""
Chablisstraße 65,Oberwesel,"ehemalige Hertzners-Hollbachs Mühle; Fachwerkhaus, teilweise massiv, Anfang des 18. Jahrhunderts, Fenstergewände um 1600, wohl Umbau bezeichnet 1719; eingeschossiges Wirtschaftsgebäude, Bruchstein, Mansardwalmdach; bauliche Gesamtanlage",50.104288,7.731036
Heumarkt 15,Oberwesel,"Fachwerkhaus, erste Hälfte des 18. Jahrhunderts",50.108858,7.723347
Heumarkt 17,Oberwesel,"Fachwerkhaus, verputzt, teilweise verschindelt, frühes 18. Jahrhundert",50.108887,7.723266
Holzgasse 4,Oberwesel,"Fachwerkhaus, teilweise massiv, bezeichnet 1576",50.106437,7.725934
Holzgasse 6,Oberwesel,"Fachwerkhaus, verputzt, frühes 17. Jahrhundert",50.106489,7.726059
Kirchstraße 18,Oberwesel,"klassizistischer Putzbau, erste Hälfte des 19. Jahrhunderts",50.104288,7.731036
Kirchstraße 20,Oberwesel,"zwei- bzw. dreigeschossiges Fachwerkhaus, teilweise massiv, zweite Hälfte des 15. Jahrhunderts",50.104288,7.731036
Kirchstraße 39,Oberwesel,"Stadtschule, sogenannte Mädchenschule; neunachsiger Sandsteinbau, bezeichnet 1907",50.104288,7.731036
(an) Kirchstraße 52,Oberwesel,"Oberlichttür, Mitte des 18. Jahrhunderts",50.104288,7.731036
Kirchstraße 55,Oberwesel,Weißer Turm der Stadtmauer,50.104288,7.731036
Koblenzer Straße 30,Oberwesel,"ehemaliger von der Leyenscher Hof; fünfachsiger herrschaftlicher Bruchsteinbau, bezeichnet 1745, Anbau wohl im 19. Jahrhundert",50.109517,7.723598
Koblenzer Straße 57,Oberwesel,"Fachwerkhaus verputzt, erste Hälfte des 19. Jahrhunderts",50.110909,7.721182
Liebfrauenstraße 1,Oberwesel,"Katholische Pfarrkirche Liebfrauen; dreischiffige Basilika mit Fünfachtelschluss und Westturm, zweite Hälfte des 14. Jahrhunderts; Ausstattung: Kanzel, 1619; Grabplatten, 16. und 17. Jahrhundert; Kreuzgang und Vikarie, im Südflügel aufrechtstehend, 14. und 15. Jahrhundert; verschiedene Grabsteine, 15. bis 17. Jahrhundert; an der Nordostecke Vikarie, verputztes Fachwerk-Haus in Mischbauweise, Zwerchgiebel, 18. Jahrhundert; auf dem Friedhof: spätgotische Kreuzigung, 16. Jahrhundert; verschiedene Grabsteine, 19. Jahrhundert; bauliche Gesamtanlage aus Kirche, Kreuzgang mit Vikarie und Friedhof mit Michaelskapelle",50.104288,7.731036
Liebfrauenstraße 9,Oberwesel,"Wohn- und Geschäftshaus; Backsteinbau mit Putzfassade, um 1920/30",50.104288,7.731036
(an) Liebfrauenstraße 10,Oberwesel,"Tür, Rocaillen, zweite Hälfte des 18. Jahrhunderts",50.104288,7.731036
Liebfrauenstraße 17,Oberwesel,"Villa; Backsteinbau über zweigeschossigem Keller, 1890",50.104288,7.731036
Liebfrauenstraße 29,Oberwesel,"ehemalige katholische Schule, sogenannte Knabenschule; zehnachsiger Bau, Bauinspektor F. Nebel, Koblenz, 1865 Innenumbau, 1886 Umbau, 1965/66 Verlegung des Eingangs und Anbau",50.104288,7.731036
Liebfrauenstraße 29 a–b,Oberwesel,"zwei Wohn- und Geschäftshäuser, 1908/09",50.104288,7.731036
Liebfrauenstraße 33,Oberwesel,"Kellereigebäude; Schweizer Stil, um 1865, Erweiterung 1927/28, Umbau bezeichnet 1930; zweitverwendeter Kellersturz, bezeichnet 1654",50.104288,7.731036
Liebfrauenstraße 47,Oberwesel,"Fachwerkhaus verputzt, wohl frühes 19. Jahrhundert, dreiachsiger Anbau im 19. Jahrhundert",50.104288,7.731036
Liebfrauenstraße 58,Oberwesel,"Backsteinbau, spätes 19. Jahrhundert",50.104288,7.731036
Mainzer Straße,Oberwesel,"preußischer Meilenstein, Obelisk, um 1820",50.100105,7.737243
Mainzer Straße ohne Nummer,Oberwesel,"Bahnhof; Empfangsgebäude 1858/59, Erneuerung und Abortgebäude 1925, Erweiterung 1907/08",50.104288,7.731036
Mainzer Straße 6,Oberwesel,"Winzervilla, um 1900",50.103658,7.731719
Marktplatz 1,Oberwesel,"Fachwerkhaus, teilweise massiv, zweites Drittel des 18. Jahrhunderts",50.108338,7.725943
Marktplatz 4,Oberwesel,"Fachwerkhaus, teilweise massiv, Rähmbau, Mitte oder zweite Hälfte des 17. Jahrhunderts",50.108309,7.726284
Martinsberg ohne Nummer,Oberwesel,"katholisches Jugendheim; ein- bis zweigeschossiger Putzbau, 1923–25",50.1098,7.72075
Martinsberg 1,Oberwesel,Pfarrhaus; siehe Martinsberg 2 (katholische Pfarrkirche St. Martin),50.110268,7.720454
Martinsberg 2,Oberwesel,"Katholische Pfarrkirche St. Martin; querhauslose zweischiffige Basilika; Sakristei, um 1300, Schiff und Turm um 1350 bis Mitte des 15. Jahrhunderts, Wiederaufbau des Seitenschiffs um 1700 nach Zerstörung; Pfarrhaus (Martinsberg 1): Zweiflügelbau, Fachwerk, 18. Jahrhundert, im Kern mittelalterlich, Veränderungen und Ausbau im 19. und 20. Jahrhundert; Garten mit romanischem Taufbecken; Friedhof mit Fatimakapelle, Grabmal, Kirchhofmauer; ehemaliges Küsterhäuschen, Rähmbau, teilweise massiv, erste Hälfte des 17. Jahrhunderts, eingeschossiger Fachwerkschuppen, bezeichnet 1625; bauliche Gesamtanlage aus Kirche, Pfarrhaus, ehemaligem Küsterhäuschen und Friedhof",50.109956,7.720643
Martinsberg 3,Oberwesel,"ehemaliges Küsterhäuschen der Martinskirche; Fachwerkhaus in Mischbauweise, erste Hälfte des 17. Jahrhunderts",50.109777,7.720804
Niederbachstraße 120,Oberwesel,"Schneidersmühle, Fachwerkhaus, teilweise massiv, 18. Jahrhundert, im Kern älter, bezeichnet 1607, Mahlwerk aus dem 19. Jahrhundert, Mühlkanal; bauliche Gesamtanlage mit Schuppen",50.105195,7.702892
Oberstraße 1,Oberwesel,"Backsteinbau mit Kniestock, bezeichnet 1872",50.107448,7.726149
Oberstraße 11/13,Oberwesel,"ehemalige Kirche des Minoritenklosters; zweischiffige Basilika, 1270/90 bis 1340, Sakristei, 13. bis 15. Jahrhundert, Kreuzgangflügel, im Kern mittelalterlich, Umgestaltung im 17. oder 18. Jahrhundert, Klostermauer; Kreuzigungsgruppe, erste Hälfte des 18. Jahrhunderts; ehemalige Lateinschule, im Kern mittelalterlich, 15. oder 16. Jahrhundert, Umbauten vom 17. bis zum 19. Jahrhundert; ehemalige Kurfürstliche Kellerei, Fachwerkbau, teilweise massiv, Mitte des 19. Jahrhunderts; Hallenkeller, 15. oder 16. Jahrhundert; bauliche Gesamtanlage",50.108436,7.724532
Rathausstraße 1,Oberwesel,"Bruchsteinbau, Krüppelwalmdach, zweites Drittel des 19. Jahrhunderts; Sandsteinportal, bezeichnet 1629",50.107726,7.726122
Rathausstraße 3,Oberwesel,"dreigeschossiger Bruchsteinbau, zweites Drittel des 19. Jahrhunderts, Holzskulptur des heiligen Werner, um 1900",50.108078,7.725745
(bei) Rathausstraße 5,Oberwesel,"Brunnen, gusseiserne Schwengelpumpe, Mitte des 19. Jahrhunderts",50.108165,7.725529
Rathausstraße 6,Oberwesel,"Rathaus; dreigeschossiger Bruchsteinbau, teilweise verschiefertes Fachwerk, 1926/27, Architekt T. Wildemans, Bonn, Kernbau 1847–50",50.108038,7.726104
Rathausstraße 9,Oberwesel,"Wohn- und Geschäftshaus, um 1910, barocker Keller",50.108338,7.725305
Rathausstraße 14,Oberwesel,"altes Backhaus; eineinhalbgeschossiges Fachwerkhaus, Mitte des 19. Jahrhunderts, Umbau 1885; zweitverwendeter Eckständer, bezeichnet 1659",50.108685,7.725062
(an) Rathausstraße 16,Oberwesel,"Inschrift am Bogen des Hoftors in Kapitalis: Annis Cum Centum a Suecis Exu(sta) 1719 (im Keilstein) Mar(tin) Augsthalers ope refecta fui; Tür und Oberlichtportal, frühes 18.Jahrhundert",50.108766,7.724937
Rathausstraße 23,Oberwesel,"Backsteinbau, um 1865",50.108725,7.724748
Rheinstraße 5,Oberwesel,"Fachwerkhaus, teilweise massiv, bezeichnet 1765",50.108708,7.725907
Rheinstraße 7,Oberwesel,"dreigeschossiges Fachwerkhaus, teilweise massiv, wohl aus dem 17. Jahrhundert, An- und Umbauten im 18. und 20. Jahrhundert",50.108916,7.725592
Schaarplatz 4,Oberwesel,"fünfachsiger Backsteinbau, Mischformen aus Klassizistik und Neurenaissance, bezeichnet 1887",50.107477,7.726994
Steingasse 6,Oberwesel,"Fachwerkhaus, teilweise massiv, erste Hälfte des 17. Jahrhunderts, Anbau im 18. Jahrhundert",50.110666,7.722412
Unterstraße 1,Oberwesel,"Fachwerkhaus, teilweise massiv, bezeichnet 1658, wohl Umbau im 19. Jahrhundert",50.106276,7.728916
Unterstraße 8,Oberwesel,"Haus Schönburg; L-förmiger, dreigeschossiger Bruchsteinbau, zweites Viertel des 19. Jahrhunderts (vor 1850), im Kern wohl mittelalterlich, Schönburger Wappen, Schönburger Turm der Stadtmauer miteinbezogen",50.106796,7.728458
Unterstraße 12–14,Oberwesel,"Hof des Klosters Eberbach mit Katharinenkapelle; Saalbau, wohl aus der zweiten Hälfte des 14. Jahrhunderts; zweiflügeliger Hofbau, massiv und Fachwerk, erste Hälfte des 18. Jahrhunderts; bauliche Gesamtanlage",50.107108,7.727658
Unterstraße 18,Oberwesel,"Haus Gertum, Bruchsteinbau, Walmdach, um 1830",50.107495,7.727137
Wernerstraße,Oberwesel,"Wernerkapelle; Kapelle mit Unterbau, kurz vor 1300 bis zur Mitte des 14. Jahrhunderts, Reparatur nach Zerstörung um 1700; bauliche Gesamtanlage mit Wernerkrankenhaus",50.110326,7.723544
Wernerstraße 1,Oberwesel,"Fachwerkhaus verputzt, 18. Jahrhundert",50.109505,7.724757
an der Burgwegpforte auf dem Momering,Oberwesel,"Transformatorenturm; 1922, Architekt wohl T. Wildeman",50.111077,7.721074
Auf’m Kalvarienberg,Oberwesel,"Kalvarienbergkapelle und Kreuzwegstationen; neugotischer Bruchsteinsaal, 1843–45; Reste einer Kreuzigungsgruppe; 12 Kreuzwegstationen, Bildstocktyp, einschließlich zweier kleiner Kapellen, ab 1849; Beweinung Christi, 16. Jahrhundert; bauliche Gesamtanlage",50.106062,7.725386
in der Näher der Schönburg und gegenüber der Jugendherberge,Oberwesel,"Kriegerdenkmal 1866, 1870/71; gegen 1895, Entwurf Heinrich Schuler, Kirchheimbolanden",50.111077,7.721074
Tunnel,Oberwesel,"zwei Tunnel mit repräsentativen Einfahrten, Mitte des 19. Jahrhunderts",32.790831,34.998687
westlich des Ortes,Oberwesel,"sieben Grenzsteine, einer bezeichnet 1616",50.111077,7.721074
Rheinhöhenstraße 19,Oberwesel,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, frühes 19. Jahrhundert",50.090038,7.727353
Rheinhöhenstraße 24,Oberwesel,"Katholische Kirche zum Heiligen Kreuz; Turm des neugotischen Vorgängers, 1875/76, Schiff unter unsymmetrisch abgeschlepptem Satteldach, 1961",50.088859,7.726527
Rheinhöhenstraße 26,Oberwesel,"Backhaus; eingeschossiger Backsteinbau, zweite Hälfte des 19. Jahrhunderts",50.088796,7.726194
Schulweg 6/8,Oberwesel,"Einfirstanlage; Fachwerkbau, Mitte des 18. Jahrhunderts",50.090015,7.726904
Am Kapellenberg,Oberwesel,"Katholische Filialkirche zur Schmerzhaften Muttergottes; Bruchsteinsaal, 1923–25",50.094217,7.710986
"Weiler-Boppard, Am Weinberg 60",Oberwesel,"St.-Apollonia-Kapelle; Saalbau, erste Hälfte des 18. Jahrhunderts",50.088056,7.703197
"(bei) Weiler-Boppard, Am Weinberg 60",Oberwesel,"Backhaus, eingeschossiger Putzbau, 1830/40",50.088056,7.703197
Bacharacher Straße 2,Oberwesel,"Backhaus; verputzter Fachwerkbau, bezeichnet 1888",50.079617,7.743038
Brunnenweg 1,Oberwesel,"Fachwerk-Quereinhaus, Ende des 19. oder Anfang des 20. Jahrhunderts",50.079229,7.742966
Kirchweg 1,Oberwesel,"Fachwerk-Quereinhaus, teilweise massiv, bezeichnet 1718, Scheune 19. Jahrhundert; bauliche Gesamtanlage",50.079825,7.742058
Oberweseler Straße 4,Oberwesel,"Fachwerk-Quereinhaus, teilweise massiv, Stallgebäude; bauliche Gesamtanlage",50.079917,7.742283
Pfalzgrafenstraße 1,Oberwesel,"Schule; Fachwerkbau verputzt, teilweise verschiefert, 1841",50.079576,7.742463
Pfalzgrafenstraße 2,Oberwesel,"Katholische Filialkirche St. Nikolaus; Saalbau, 1782/83, Verlängerung und Turmneubau; bauliche Gesamtanlage mit umgebenden Areal",50.079519,7.742714
Pfalzgrafenstraße 51,Oberwesel,"Fachwerk-Quereinhaus, teilweise massiv, 1916; ehemalige Dorfschmiede, teilweise verschiefert, bezeichnet 19(2)3; bauliche Gesamtanlage",50.07986,7.742876
Eduard Sebald (Bearbeiter),Oberwesel,"Die Kunstdenkmäler des Rhein-Hunsrück-Kreises. Teil 2.2: Stadt Oberwesel. Deutscher Kunstverlag, München 1997, ISBN 3-422-00576-5.",50.111077,7.721074
↑ a b Kreisverwaltung Rhein-Hunsrück-Kreis,Oberwesel,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.111077,7.721074
(neben) Hauptstraße 17,Ohlweiler,"Backhaus; eingeschossiger Backsteinbau, teilweise Fachwerk, Krüppelwalmdach, Ende des 19. Jahrhunderts",49.965468,7.497923
Kirchenweg,Ohlweiler,"Evangelische Kirche; klassizistischer Saalbau, 1788, Turm teilweise aus dem 14. Jahrhundert",49.964535,7.499235
Römerstraße,Perscheid,"Katholische Kirche St. Albanus; Saalbau, 1841–43",50.070916,7.696172
Hauptstraße,Pfalzfeld,"Evangelische Pfarrkirche; barocker Bruchsteinsaal, bezeichnet 1747, Turm bezeichnet 1582; bauliche Gesamtanlage mit Friedhof",50.112411,7.578655
Hauptstraße 28,Pfalzfeld,"Streckhof; Fachwerkhaus verschiefert, 19. Jahrhundert",50.107385,7.580065
Hauptstraße 40,Pfalzfeld,"ehemaliger Bahnhof der Hunsrückbahn; Empfangsgebäude, Putz- und Quaderbau, um 1908; eineinhalbgeschossiges Lager- und Verladegebäude, Krüppelwalmdachbau; Wasserturm, bezeichnet 1907; bauliche Gesamtanlage mit Gleisanlage",50.107385,7.580065
Hausbayer Straße 3,Pfalzfeld,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, 19. Jahrhundert",50.112255,7.577855
Ringstraße 2,Pfalzfeld,"Hakenhof; Fachwerkhaus, teilweise verschiefert, 19. Jahrhundert",50.113549,7.578924
St. Goarer Straße 17,Pfalzfeld,"Fachwerk-Quereinhaus, Ende des 19. Jahrhunderts",68.802657,16.53873
St. Goarer Straße 26,Pfalzfeld,"Fachwerk-Quereinhaus, verschiefert, Mitte des 19. Jahrhunderts",59.279887,11.122284
Hauptstraße 4,Pleizenhausen,"Katholische Kirche St. Wendelin; Saalbau, bezeichnet 1772; davor Kreuz",50.015049,7.568773
Hauptstraße 7,Pleizenhausen,"Hakenhof; Krüppelwalmdachbau, Fachwerk verputzt, frühes 19. Jahrhundert",50.015547,7.568432
Oberweseler Straße 2,Pleizenhausen,"Evangelische Pfarrkirche; Saalbau, bezeichnet 1794; bauliche Gesamtanlage mit Friedhof",50.016149,7.568639
"





Hauptstraße 4",Pleizenhausen,"Wendelinuskapelle


",50.015049,7.568773
"





Oberweseler Straße 2",Pleizenhausen,"Evangelische Kirche


",50.016149,7.568639
Denkmalzone ehemaliges Augustinerchorherrenstift (Hauptstraße),Ravengiersburg,"ehemalige Stiftskirche St. Christophorus, barocker Saalbau, 1708–11, romanische Doppelturmfassade, erstes Viertel des 12. Jahrhunderts und erstes Drittel des 13. Jahrhunderts; barocke Stiftsgebäude, 1921 weitgehend erneuert; Brunnenhäuschen, 18. Jahrhundert; ehemaliges Pfarrhaus, 1706; Kreuz, bezeichnet ..43",49.936139,7.476283
Hauptstraße,Ravengiersburg,"Evangelische Kirche; neugotischer kreuzförmiger Saalbau, 1907/08",49.935286,7.478672
Hauptstraße 18,Ravengiersburg,"Fachwerkhaus, frühes 18. Jahrhundert, auf massivem Kellersockel, 16. Jahrhundert",49.935298,7.475438
nördlich des Ortes an der K 58,Ravengiersburg,"Wegekapelle; Bruchsteinbau; Muttergottes, zwei Heilige, erste Hälfte des 17. Jahrhunderts","",""
Backesweg 5,Raversbeuren,"Evangelische Kirche; barocker Saalbau, 1707, spätgotisches Portal, Westturm, spätes 13. Jahrhundert",49.957117,7.226479
Dorfstraße 37,Raversbeuren,"Hakenhof; Fachwerkhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts, Scheune",49.958108,7.228177
(neben) Dorfstraße 37,Raversbeuren,"Ziehbrunnen; Brunnenhaus, Schieferbruchstein",49.958108,7.228177
"





Backesweg 5",Raversbeuren,"Evangelische Kirche


",49.957117,7.226479
"





(neben) Dorfstraße 37",Raversbeuren,"Ziehbrunnen


",49.958108,7.228177
Kirchstraße 2,Rayerschied,"Katholische Kirche St. Johannes Nepomuk; neugotischer Backsteinbau, 1896; vor der Kirche Balkenkreuz, Sandstein, frühes 19. Jahrhundert; im Pfarrgarten barocke Taufsteinkuppa",50.017538,7.586237
"Kirchberger Straße, auf dem Friedhof",Reckershausen,"Friedhofskreuz, Sandstein, 19. Jahrhundert",49.981568,7.402468
Kirchberger Straße 10,Reckershausen,"Katholische Kirche St. Thekla; neubarocker Saalbau, 1923–35, Architekten Eduard Endler, Köln, und Peter Marx, Trier",49.981168,7.402378
Denkmalzone Gedenkstätte für die Opfer des Ersten und Zweiten Weltkriegs[1] (Auf dem Wasem),Reich (Hunsrück),"kleine Anlage mit Eichenbäumen, Gedenkstein und Kreuzen","",""
Hauptstraße 20,Reich (Hunsrück),"zwischen Reich und Wüschheim gelegene ehemalige Schule; Fachwerkbau, teilweise verschiefert, um 1910",48.0732,9.875422
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Reich (Hunsrück),Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF-Datei; 47 kB); abgerufen am 18. Oktober 2011,47.769748,9.754788
Denkmalzone Puricellische Stiftung/ehemaliges Waisenhaus (Bacharacher Straße 11),Rheinböllen,"von Ringmauer umschlossene Baugruppe: Tor bezeichnet 18??; ehemaliges Waisenhaus, neugotischer Bruchsteinbau, 1862–64; Kapelle zur unbefleckten Empfängnis, dreischiffiger Bruchsteinbau, 1887/88, reiche neugotische Ausstattung; ehemaliges Krankenhaus, Bruchsteinbau; Fachwerkverwaltungsbau, Garten","",""
"Denkmalzone Bacharacher Straße 8 und 10, Marktstraße 13",Rheinböllen,"umfasst die evangelische Kirche, das evangelische Pfarrhaus und die ehemalige evangelische Schule","",""
Denkmalzone Katholische Pfarrkirche St. Erasmus (Kirchgasse 3–5),Rheinböllen,"umfasst die katholische Kirche, das katholische Pfarrhaus und die ehemalige katholische Schule","",""
Denkmalzone Jüdischer Friedhof Rheinböllen (Auf dem Rockenberg),Rheinböllen,"1845 gegründet, etwa 20 Grabsteine von 1852 bis 1935","",""
Am Markt 1,Rheinböllen,"altes Rathaus; neugotischer Backsteinbau, 1873",50.008809,7.672304
(vor) Am Markt 1,Rheinböllen,"Brunnen; klassizistischer Sandsteinpylon, gusseisernes Becken, 1840",50.008809,7.672304
Bacharacher Straße 8,Rheinböllen,"evangelisches Pfarrhaus; Fachwerkhaus, teilweise massiv und verschiefert, 1730–33",50.007749,7.673229
Bacharacher Straße 10,Rheinböllen,"Evangelische Kirche; barocker Saalbau, 1764/65, Verlängerung 1845/46, Turm im Unterbau eventuell mittelalterlich; Brüstungsmauer um die Kirche, 18. Jahrhundert; am Chorhaupt Familiengrabmal Utsch-Puricelli mit klassizistischem Grabmal Carl Puricelli",50.008039,7.673427
Kirchgasse,Rheinböllen,"Kreuz, 18. Jahrhundert",50.009428,7.672744
Kirchgasse 3,Rheinböllen,"ehemalige Schule; großes Fachwerkhaus, teilweise massiv und verschiefert, 1780",50.011425,7.669151
Kirchgasse 4,Rheinböllen,"Katholische Pfarrkirche St. Erasmus; neugotische Hallenkirche, Backstein, 1870–72",50.011425,7.669151
"Liebshauser Straße, auf dem Friedhof",Rheinböllen,"Kapelle, Bruchsteinbau, 19. Jahrhundert; neugotisches Grabmal Puricelli, Grabmal Utsch, um 1860; Grabmal für ?, um 1844; Block mit Vase und Tuch; Grabmal Illades, um 1851; Grabmal Smirdainiskow, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts; Brunnenbecken, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts","",""
"Simmerner Straße, Ecke Poststraße",Rheinböllen,"Grabkapelle Puricelli; neugotischer Backsteinbau, bezeichnet 1891",50.002081,7.664049
Wehrstraße 8,Rheinböllen,"Brunnenhaus, Backsteinbau; gusseiserne Schwengelpumpe, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.011425,7.669151
