Mühlendriesch 29,Hentern,"Kramesmühle; Quereinhaus mit Krüppelwalmdach, bezeichnet 1833, Queranbau mit Pultdach",49.61351,6.693608
Bergstraße 1b,Herl,"Katholische Filialkirche St. Quirinus; Saalbau, bezeichnet 1846",49.730989,6.820782
Denkmalzone Evangelischer und jüdischer Friedhof (Züscher Straße),Hermeskeil,"Doppelanlage, um 1850 angelegt; neugotisches Friedhofskreuz; Rotsandsteingrabsäule für A. R. G. von Konarsky, zweite Hälfte des 19. Jahrhunderts","",""
Adolf-Kolping-Straße 4,Hermeskeil,"Jugendherberge; Walmdachbau, teilweise Fachwerk, nationalsozialistischer Musterbau, 1936",49.654486,6.943214
Klostersiedlung 11,Hermeskeil,"Franziskanerkloster; Quadrum der klassischen Moderne, 1930/31, Architekt Clemens Holzmeister, 1951 Wiederaufbau; bauliche Gesamtanlage mit Park und Garten",49.657326,6.932218
Koblenzer Straße 52,Hermeskeil,"Forstamt Hermeskeil-West, ehemaliges Gemeindeforstamt; Villa im Heimatstil, 1926, Architekt Kreisbaurat Bechtel",49.659874,6.950122
Koblenzer Straße 71,Hermeskeil,"Forstamt Hermeskeil-Ost; historistischer Verwaltungsbau, 1897",49.661227,6.949529
Martinusstraße 1,Hermeskeil,"Katholische Pfarrkirche St. Martin; dreischiffige neuromanisch-neugotische Halle, 1867–70, Architekt Adolph Danner; bauliche Gesamtanlage mit Martinstraße 5 (Pfarrhaus)",49.655769,6.949133
Saarstraße 29,Hermeskeil,"Evangelische Pfarrkirche; klassizistischer Saalbau, bezeichnet 1853",49.653984,6.948298
Saarstraße 65,Hermeskeil,"Quereinhaus, Ende des 19. Jahrhunderts",49.652246,6.947202
Trierer Straße 43,Hermeskeil,"Amtsgericht; stattlicher Flügelbau, Neurenaissance, 1909",49.655926,6.943887
Trierer Straße 51,Hermeskeil,"ehemalige Landwirtschaftsschule; Walmdachbau, Neurenaissance, 1907, Architekt Massing",49.656148,6.942495
oberhalb der Blasiusmühle,Hermeskeil,"Mühlenkapelle; Putzbau mit Lourdesmadonna, 1912",49.653675,6.948199
auf dem Friedhof,Hermeskeil,"Friedhofskreuz, bezeichnet 1898",49.653675,6.948199
Trierer Straße 3,Hermeskeil,"Katholische Filialkirche St. Josef; kleiner neubarocker Saalbau, 1923, Architekt Ludwig, Hermeskeil",49.654247,6.946762
Lascheider Hof 6,Hermeskeil,"Takenplatte; Eisengussplatte mit Wappen des Trierer Kurfürsts Clemens Wenzeslaus von Sachsen, bezeichnet 1793",50.753066,7.45449
Kellerstraße 20,Hinzenburg,"Katholische Filialkirche St. Magdalena; schlichter Saalbau, 1842",49.664108,6.726944
an der L 143,Hinzenburg,"Wegekreuz; neugotisches Pfeilerkreuz, spätes 19. Jahrhundert",53.975883,10.588352
an der L 143,Hinzenburg,"Wegekreuz; Pfeilerkreuz, bezeichnet 1869",53.975883,10.588352
nahe der Gemarkungsgrenze zu Schöndorf an der L 143,Hinzenburg,"Nothelferkapelle; Putzbau, um 1900","",""
Denkmalzone Gedenkstätte ehemaliges SS-Sonderlager/KZ Hinzert,Hinzert-Pölert,"umfriedete terrassierte Waldwiese anstelle des 1938 errichteten SS-Sonderlagers; Steinkreuz und modernes Mahnmal, Ehrenhain; Kapelle mit offener Vorhalle, 1948, Architekt Toni Schmidt, Trier; zugehörig das östlich angrenzende Wiesenland","",""
auf dem Friedhof,Hinzert-Pölert,"gusseisernes Grabkreuz, Quinter Hütte, 19. Jahrhundert",48.285616,9.734037
Hochwaldstraße,Hinzert-Pölert,"Katholische Filialkirche St. Johannes der Täufer; schlichter Saalbau, 1934 vereinigt aus 1810 erweiterter Kirche und Schulsaal",49.703876,6.902933
Bahnhofstraße 4,Hinzert-Pölert,"Katholische Filialkirche St. Blasius; schlichter neubarocker Saalbau, 1883",49.699687,6.909257
Brunnenstraße,Hinzert-Pölert,"Laufbrunnen und Waschplatz, spätes 19. Jahrhundert",49.699722,6.91118
südlich der Ortslage an der K 96,Hinzert-Pölert,"Wegekreuz; Sandsteinpfeiler, bezeichnet 1869","",""
Brunnenstraße,Hockweiler,"Katholische Filialkirche St. Maria Himmelskönigin; kleiner Saalbau, bezeichnet 1887",49.701009,6.69005
Brunnenstraße 22,Hockweiler,"Streckhof, bezeichnet 1836",49.700887,6.689601
Römerstraße 15,Holzerath,"Katholische Filialkirche St. Helena; nachbarocker Saalbau, bezeichnet 1810",49.680204,6.761323
westliche der Ortslage an der L 146,Holzerath,"Wegekreuz; Schaftkreuz, bezeichnet 1850","",""
Bahnhofstraße 7,Igel (Mosel),"Bahnhofsgebäude; Stationsgebäude: eineinhalbgeschossiger Winkelbau mit einander durchdringenden Mansarddächern, um 1913, Erweiterung nach 1919: Klinkerbau mit Flachdach in zeittypischen Formen; Güterhalle mit Walmdach",49.707668,6.551144
Hohler Weg,Igel (Mosel),"Alte katholische Pfarrkirche St. Dionysius; barocker Saalbau, 1758/59, romanischer Turm aus dem 12. Jahrhundert; zugehörig ummauerter Felssporn und Kirchhof mit Friedhofskreuz, Prozessionsaltar und Grabkreuze des 18. und 19. Jahrhunderts",49.711519,6.55215
Moselstraße 6,Igel (Mosel),"Alter Pfarrhof; barocke Hofanlage, frühes 18. Jahrhundert",49.708199,6.548413
Trierer Straße,Igel (Mosel),"Igeler Säule; römisches Pfeilergrabmal der Sekundinier, um 250; zugehörig die rückwärtige Stützmauer, der zur Kirche anstoßende Hangbereich mit beidseitigen Treppenaufgängen und die neuen Flankenbauten",49.709078,6.55241
Trierer Straße 30,Igel (Mosel),"ehemaliger Hof der Herrschaft Igel; Parallelhof; Hofhaus mit Ecktürmen, im Kern aus dem 17. Jahrhundert, Erneuerung gegen Anfang des 18. Jahrhunderts",49.708868,6.547937
Trierer Straße 41,Igel (Mosel),"Katholische Pfarrkirche St. Dionysius; dreischiffige Hallenkirche, 1953/54, Architekt Peter Marx, Trier",49.709067,6.549877
Trierer Straße 61,Igel (Mosel),"barock-klassizistischer Walmdachbau, 1787",49.709136,6.551036
(an) Waldstraße 5,Igel (Mosel),"Kreuzigungsbildstock, Ende des 17. Jahrhunderts",49.377173,8.896151
auf dem Hochplateau nördlich der Ortslage an der K 1,Igel (Mosel),"Rundpfeiler; regional- und zeittypische Sandsteinsäule, bezeichnet 1853, in kleiner Anlage","",""
östlich der Ortslage an der B 49,Igel (Mosel),"Mehlbaumkreuz; Pfeilerbildstock, bezeichnet 1678, Teilerneuerung bezeichnet 1786","",""
westlich des Ortes im Weinberghang,Igel (Mosel),"Grutenhäuschen; römischer Grabtempel, Ende des 3. Jahrhunderts",49.708985,6.550847
westlich der Ortslage in den Fels gehauen,Igel (Mosel),"Felseninschrift; Zeitdokument, nach 1847",49.708985,6.550847
"Bergstraße, Ecke Hofstraße",Igel (Mosel),"Marienkapelle; neugotisch, Ende des 19. Jahrhunderts; Wegekreuz, bezeichnet 1818",53.758458,10.936432
Mühlenstraße 5,Igel (Mosel),"Katholische Pfarrkirche St. Laurentius; Saalbau, 1686, Erweiterung 1846, Chorturm 1960; zugehörig alter Kirchhof",49.721817,6.538055
Mühlentalstraße,Igel (Mosel),Laurentiuskapelle; Ende des 19. Jahrhunderts,47.714027,8.631435
Mühlentalstraße 14,Igel (Mosel),"im Kern spätbarockes Quereinhaus, bezeichnet 1870",50.636925,7.756917
an der K 2 am Waldrand,Igel (Mosel),"Schaftkreuz; Pfeilerkreuz, bezeichnet 1810",49.160943,11.261586
Kirchgasse 1,Irsch (bei Saarburg),"Katholische Pfarrkirche St. Gervasius und St. Protasius; Pfarrkirche (romanischer Turm, 11. Jahrhundert; zweischiffige Hallenkirche, bezeichnet 1806, Architekt Matthias Funk, Erweiterung und Seitenschiff bezeichnet 1913, Architekt Peter Marx, Trier; renoviert 2009/2010, Weihe des Altars); zugehörig Kirchhof, vorgelagerter Aufgang und Vorplatz einschließlich der ihn flankierenden Bauten: im Norden das Pfarrhaus (Kirchgasse 3, 1780), im Süden der Bau zwischen Kirchgasse und Am Mühlenberg (Am Mühlenberg 16); Kreuzigungsbildstock, bezeichnet 1745; ortsbildprägend",49.602704,6.592233
am westlichen Ortsausgang,Irsch (bei Saarburg),Antoniuskapelle; bezeichnet 1874,49.603656,6.593131
"an der B 407, Abzweigung des alten Weges nach Irsch, im Osten der Gemarkung",Irsch (bei Saarburg),"Wegekapelle ‚Bildchen‘; Zeltdachbau, bezeichnet 1734, Erneuerung bezeichnet 1838",54.137362,10.495574
"an der Straße ‚Alte Spein‘ im Tal des Büster Baches, östlich der Ortslage",Irsch (bei Saarburg),Kriegergedächtniskapelle 1870/71; neugotischer Putzbau auf sechseckigem Grundriss,51.132813,11.224809
seitlich der Wegekapelle ‚Bildchen‘,Irsch (bei Saarburg),"Viehunterstand; Walmdachbau mit Bogenöffnungen, 1920er Jahre",49.603656,6.593131
Denkmalzone Saarstraße und Im Krahnen (Bereich zwischen Saarstraße und Saarufer von der Brückenstraße bis zu Saarstraße 24 und gegenüber Saarstraße 3),Kanzem,"kennzeichnendes dörfliches Straßenbild zwischen Saarstraße und Saarufer, erschlossen durch Quergassen, mit Hofanlagen des 17. bis frühen 20. Jahrhunderts",49.666667,6.575946
Brückenstraße 1,Kanzem,"barockes Wohnhaus, bezeichnet 1748, 1899 überformt",49.667239,6.575569
(an) Im Krahnen 2,Kanzem,"Reliefplatte mit Madonna, bezeichnet 1663",49.666807,6.573898
"Im Mergel, Ecke Im Cordel",Kanzem,"Schaftkreuz, bezeichnet 1880",49.665303,6.574823
Kirchstraße,Kanzem,"Kriegerdenkmal, Bildhauer Jupp Brüx, Kleve, 1937; zwei Sandsteingrabmale, 1820 und 1853",49.668545,6.579243
Kirchstraße 5,Kanzem,"barockes Quereinhaus, teilweise Fachwerk, 1740",49.667565,6.575785
Kirchstraße 11,Kanzem,"Villa in Parkanlage; Neubarock- und Neurenaissancemotive, verschiedene Bauphasen im 19. Jahrhundert",49.667909,6.577015
Saarstraße 20,Kanzem,"Quereinhaus, erste Hälfte des 19. Jahrhunderts",49.666976,6.574168
Saarstraße 26,Kanzem,"ehemaliges Weingut Le Gallais; winkelförmige Baugruppe in Parkanlage, verschiedene Bauphasen im 19. Jahrhundert",49.666417,6.572659
"Weinstraße 1, 1a",Kanzem,"Weingut Max von Othegraven; anspruchsvolles Gutshaus, nach Kriegszerstörung 1954/56 neu erbaut, Architekt Heinrich Otto Vogel; zugehörig Landschaftspark südlich der Bahntrasse und Weinberg nördlich der Bahntrasse",49.670556,6.577779
Weinstraße 4,Kanzem,"Weingut; stattliches barockes Quereinhaus, bezeichnet 1740",49.668405,6.572057
am rechten Saarbufer beim Weingut Priesterseminar,Kanzem,"Wegekreuz; Schaftkreuz, um 1700",49.666667,6.575946
"an der L 137, am Fuße des Weinbergs",Kanzem,"Wegekreuz; sorgfältig bearbeitetes barockes Steinkreuz, bezeichnet 1695",53.975883,10.588352
an der Saarburger Straße neben einer neuen Wegekapelle,Kanzem,"Wegekreuz; Schaftkreuz, um 1820","",""
"Am Kreuzchen, Ecke Feller Straße",Kasel (bei Trier),"Schaftkreuz, 17. Jahrhundert",49.761834,6.734562
Bahnhofstraße 1,Kasel (bei Trier),"ehemaliges Hofgut des Trierer Klosters St. Maria ad Martyres; barocke Parallelbauten in Ummauerung, 18. Jahrhundert",49.762887,6.725866
Bahnhofstraße 37,Kasel (bei Trier),"Keltergebäude von Nell; gestreckte, gegliederte Baugruppe, Heimatstil, Ende des 19. Jahrhunderts",49.762247,6.72619
auf dem Friedhof,Kasel (bei Trier),"Friedhofskreuz, spätes 19. Jahrhundert; Schaftkreuz, bezeichnet 1663",51.311758,9.491186
Hauptstraße 1,Kasel (bei Trier),"Weingut; neubarocke Mansardwalmdach-Villa und -Kelterhaus, um 1910",49.762789,6.727465
Hauptstraße 25,Kasel (bei Trier),"Katholische Pfarrkirche St. Nikolaus; Kernbau 1781, Erweiterung zur dreischiffigen Basilika mit Chorturm 1926/27, Architekt Joseph Monz; ortsbildprägend; Grabkreuze des 18. und frühen 19. Jahrhunderts, Grabplatte, Grabsteine",49.762055,6.730214
Heiligenbungert 1,Kasel (bei Trier),"Wohnhaus; eingeschossiger Mansardwalmdachbau, 1914, Erweiterung 1920/21",49.763475,6.729603
Neustraße ohne Nummer,Kasel (bei Trier),"Winzeranwesen; eingeschossiger Putzbau, teilweise Zierfachwerk, Heimatstil, Anfang des 20. Jahrhunderts",49.760688,6.732388
St. Irminenstraße 7,Kasel (bei Trier),"Kleingehöft; Quereinhaus, Mitte des 19. Jahrhunderts","",""
St. Irminenstraße 8,Kasel (bei Trier),"ehemaliges Hofgut der Abtei St. Irminen; stattliche barocke Streckhofanlage, 18. Jahrhundert, im Kern älter","",""
am Timpertsweg nordwestlich der Ortslage,Kasel (bei Trier),"Marienkapelle; Lourdeskapelle, um 1900",49.76575,6.723773
Denkmalzone Keltische und römische Befestigung,Kastel-Staadt,"Hochplateau, auf drei Seiten vom Felsabfall, im Westen vom Wall begrenzt, seit dem 5. Jahrhundert vor Christus besiedelt, Stätte heidnischen und christlichen Kultes, mit Klause, Grabkapelle (13. Jahrhundert), ehemaliger Kreuzkapelle, Kreuzauffindungskapelle und Heiligem Grab, ehemaliger Klausenkapelle (um 1600), Grabkapelle für Johann von Böhmen (1835)",49.565009,6.559624
Denkmalzone ehemaliges Maximiner Hof- und Weingut Staadt (Staadt 1 und 3),Kastel-Staadt,"barockes Hofhaus, Mitte des 18. Jahrhunderts, Kelterhaus und Ökonomiergebäude, Arbeiterhäuser, terrassierter Garten mit Brunnen, Wiesenland, ehemaliges Lohheckengelände, Weinberg; Schweizerhaus (um 1850)","",""
König-Johann-Straße,Kastel-Staadt,"ehemalige katholische Pfarrkirche St. Johannes, heute Gefallenen-Gedenkstätte 1939/45; romanische zweischiffige Hallenkirche, 13. Jahrhundert, Turm aus dem 12. Jahrhundert; umfriedeter Kirchhof",49.566026,6.563882
(an) König-Johann-Straße 31,Kastel-Staadt,"Pietà; Sandsteinrelief, frühes 19. Jahrhundert",49.565108,6.559579
König-Johann-Straße 46,Kastel-Staadt,"Alte Schule; zweigliedriger klassizistischer Putzbau, 1840, Entwurf der Oberbaudeputation Berlin",49.565529,6.562175
(gegenüber) König-Johann-Straße 61,Kastel-Staadt,"Heiligennische, wohl gegen Ende des 19. Jahrhunderts",49.566557,6.565337
ehemalige Klausenkapelle/Grabkapelle,Kastel-Staadt,"Klause, christliche Kultstätte, 13. Jahrhundert; Felsklausen; Klausenkapelle, um 1600, Wiederaufbau zur Grabkapelle ab 1835, Architekt Karl Friedrich Schinkel",48.87683,8.746932
"an der Abzweigung der Straße nach Kastel von der B 51, an der Gemarkungsgrenze",Kastel-Staadt,"Wegekreuz; Stelenkreuz, bezeichnet 1870",52.468478,13.515261
"





König-Johann-Straße",Kastel-Staadt,"ehemalige katholische Pfarrkirche St. Johannes


",49.566026,6.563882
"





König-Johann-Straße 46",Kastel-Staadt,"Alte Schule


",49.565529,6.562175
"





(an) König-Johann-Straße 31",Kastel-Staadt,"Pietà


",49.565108,6.559579
Bahnhofstraße ohne Nummer,Kell am See,"Bahnhofsgebäude der Hochwaldbahn; Typenbau, eingeschossiger Rotsandsteinquaderbau mit Kniestock, 1891",49.632996,6.825831
"Bahnhofstraße, gegenüber der Einmündung der K 75",Kell am See,"Fronleichnamskreuz, Ende des 19. Jahrhunderts",49.632996,6.825831
auf dem Friedhof,Kell am See,"Friedhofskreuz; nachbarockes Altarkreuz, bezeichnet 1811, gusseiserner Korpus später, noch aus dem 19. Jahrhundert",49.634874,6.821851
Kirchstraße,Kell am See,"Gefallenendenkmal; Jugendstil-Toranlage, überdachte Pietà, 1920er Jahre",49.633888,6.820513
Kirchstraße 20,Kell am See,"Quereinhaus, bezeichnet 1779 und 1903 (Renovierung)",49.633807,6.82001
Kirchstraße 26,Kell am See,"Katholische Pfarrkirche St. Bartholomäus; klassizistischer Saalbau, 1839–41, Architekt Johann Baptist Bingler",49.633025,6.81948
Scholzenecken 1,Kell am See,"Quereinhaus, bezeichnet 1817, Erweiterung 1861",49.636117,6.821312
(bei) Trierer Straße 44,Kell am See,"Fronleichnamskreuz, bezeichnet 1872",49.634746,6.816722
vor der Kreuzung der K 74 in die Hunsrückhöhenstraße (B 407),Kell am See,"Flurkapelle; Nischenaufbau, darin Pietà, spätes 19. Jahrhundert",50.228157,8.618518
"Denkmalzone Ortskern (Hauptstraße, In Ecken, Römerplatz, Spitzstraße, Waldstraße)",Kenn,"kennzeichnendes Ortsbild mit Pfarrkirche samt Kirchhof, Maximiner Hofgut und Hofanlagen des 19. Jahrhunderts, eingeschlossen der Platz der römischen Villa auf dem Gebiet Hauptstraße, Römerplatz, Im Ecken",49.800487,6.724348
Bahnhofstraße 28,Kenn,"ehemalige Schule; kubisch gestreckter Walmdachbau, 1931, Architekt Laubach",49.806295,6.722929
Hauptstraße,Kenn,"spätgotischer Brunnenstock, um 1500",49.800144,6.725839
Hauptstraße 9,Kenn,"Quereinhaus, 18. Jahrhundert, Erneuerung im 19. Jahrhundert",49.800045,6.725273
Hubertusstraße,Kenn,"Katholische Pfarrkirche St. Margaretha; Saalbau 1746, Teilneubau 1967/68, Architekt Heinrich Otto Vogel, Trier; zugehörig Kirchhof mit Friedhofskreuz und klassizistischer Grabplatte, 1793",49.799865,6.723692
Im Ecken 11,Kenn,"Winkelhof; barockes Quereinhaus, 1768, Erneuerung 1822",49.800696,6.726342
(vor) Im Ecken 11,Kenn,römische Kelleranlage,49.800696,6.726342
Maximinerhof 3 und 4,Kenn,"ehemaliges Hofgut der Abtei St. Maximin; stattlicher Mansardwalmdachbau, bezeichnet 1739, Umbau bezeichnet 1821; Barockwappen des Abtes Willibrord Scheffer",49.799754,6.725956
Spitzstraße,Kenn,"Schaftkreuz, bezeichnet 1820",49.799126,6.726648
Waldstraße 1,Kenn,"Bildwerk des heiligen Antonius von Padua, Ende des 18. Jahrhunderts",49.799807,6.725246
im Wald am südöstlichen Rand der Ortslage,Kenn,"Schaftkreuz, bezeichnet 1821","",""
(an) Kandelstraße 1,Kirf,"Torbogen, bezeichnet 1741",49.551335,6.48192
(vor) Kimmstraße 6,Kirf,"gotisches Pfeilerkreuz, um 1890",49.552124,6.479467
Kirchstraße,Kirf,"Katholische Pfarrkirche St. Remigius; neugotischer Saalbau, 1863/64; zugehörig ummauerter Platz",49.55151,6.478605
Kirchstraße,Kirf,"Kriegerdenkmal 1914/18; offene Pfeilerbogenhalle 1930, Architekt W. Reden, Hannover, Michaelsskulptur von Bildhauer Ferdinand Flosdorf, Köln",49.55151,6.478605
(an) Kirchstraße 6,Kirf,"Portal der ehemaligen Synagoge, wohl von 1845/46",49.551528,6.478946
"Leukstraße, Ecke Raiffeisenstraße",Kirf,"romantisierende Rotsandsandsteinskulptur, um 1900",49.548828,6.481336
(an) Perler Straße 22,Kirf,"Torbogen, 1798/99",49.550137,6.479934
"Perler Straße, Ecke Kimmstraße",Kirf,"Kreuzigungsbildstock, um 1750",49.551504,6.48112
(bei) Ringstraße 6,Kirf,"Wappenstein der Familie von Lassaulx, 18. Jahrhundert",49.550715,6.479009
an der ehemaligen Römerstraße,Kirf,"Schaftkreuz; reliefierter Schaft aus dem 17. Jahrhundert, Aufsatz bezeichnet 1753",49.550657,6.480123
Gartenfeldstraße 5,Kirf,"Parallelhof, bezeichnet 1851",49.556466,6.447514
Trierer Straße 16a,Kirf,"Katholische Pfarrkirche St. Apollonia und St. Lucia; gotischer Chor, 14. Jahrhundert, Saalbau mit Dachreiter, 1756, Erweiterung 1927",49.557249,6.447523
am östlichen Ortsrand an der Landstraße,Kirf,"Wegekreuz; neugotisches Altarkreuz, Eisenkorpus, 1870er Jahre",49.550657,6.480123
nordwestlich der Ortslage,Kirf,"Flurkapelle; einfacher Putzbau, 19. Jahrhundert",49.550657,6.480123
Hauptstraße,Kirf,"barockes Schaftkreuz, bezeichnet 1757",47.540529,8.824735
(an) Haus Nr. 4,Kirf,"Türeinfassung und Türblatt, 1844",54.733369,8.448503
(an) Haus Nr. 30,Kirf,"Muschelnische, 1750",54.731056,8.446185
"an der B 407, südlich der Ortslage",Kirf,"Wegekreuz; neugotische Nischenädikula, 1864",54.137362,10.495574
an der K 119,Kirf,"Altarkreuz; Rotsandstein, um 1800",49.160943,11.261586
"nahe der B 407, südlich der Ortslage",Kirf,"Wegekapelle; Marienkapelle, bezeichnet 1913","",""
"Denkmalzone Hauptstraße 180, 182, 184, 186",Klüsserath,"von der ehemaligen Burg in Hauptstraße 180 erhalten das Burghaus (Mansardwalmdachbau, 17. Jahrhundert, Umbau im 18. Jahrhundert), Kelterhaus 1744; zur ehemaligen Burg zugehörig: der Bereich der Häuser Hauptstraße 182, 184, 186","",""
Burgweg 3,Klüsserath,"Streckhof, 19. Jahrhundert, traufständiger Krüppelwalmdachbau mit giebelseitig erschlossenem Wohnteil",49.845377,6.860829
Eichergasse 11,Klüsserath,"Einhaus, Ende des 18. Jahrhunderts",49.845086,6.858997
Hauptstraße,Klüsserath,"neugotisches Pfeilerkreuz, bezeichnet 1866",49.845069,6.854047
(neben) Hauptstraße 35,Klüsserath,"ehemalige Synagoge; Schieferbruchsteinbau, um 1850",49.843268,6.847318
Hauptstraße 48,Klüsserath,"Krüppelwalmdachbau, 18. Jahrhundert, Umbau im frühen 19. Jahrhundert; spätgotische Spolien",49.843448,6.848343
Hauptstraße 50,Klüsserath,"Pfarrscheune; Krüppelwalmdachbau, 18. Jahrhundert",49.843477,6.848432
Hauptstraße 54,Klüsserath,"Katholische Pfarrkirche St. Maria; Saalbau, 1783, Architekt Le Blanc; spätgotischer Chor, Ende des 15. Jahrhunderts; neubarocker Querbau, 1934, Architekt Josef Monz; zugehörig Kirchhof mit Friedhofskreuz, bezeichnet 1911; Kriegerdenkmal, 1922, Entwurf Professor Krenker",49.843657,6.848935
Hauptstraße 57,Klüsserath,"Quereinhaus mit Krüppelwalmdach, Mitte des 19. Jahrhunderts, im Kern älter",49.843826,6.849313
Hauptstraße 60,Klüsserath,"Winkelhof, Ende des 18. Jahrhunderts",49.843588,6.849735
Hauptstraße 67,Klüsserath,"Winkelhof, Renaissance-Giebelbau, bezeichnet 1624",49.844105,6.850094
(an) Hauptstraße 109,Klüsserath,"Wappenstein des Domstifts Trier, bezeichnet 1661",49.845278,6.854972
(bei) Hauptstraße 119,Klüsserath,"Marienkapelle; Kreuzdachbau, bezeichnet 1894",49.845359,6.856427
