Kemperhofweg 17,Koblenz,"Halbvilla, Backsteinbau mit Mansardwalm, Neurenaissance, 1890er Jahre",50.355088,7.562512
Klosterstraße 6,Koblenz,"Villa; reich gegliederter historistischer Mansarddachbau, 1910",50.349668,7.560042
Koblenzer Straße 69,Koblenz,"spätklassizistischer Putzbau, bezeichnet 1872",50.35322,7.561838
(bei) Koblenzer Straße 115 - 157,Koblenz,"Altbau des Klinikums Kemperhof, Bruchsteinbau 2. Hälfte 19. Jahrhundert, neugotische St.-Josefs-Kapelle",50.355955,7.564623
"





Koblenzer Straße",Koblenz,"Katholische Pfarrkirche St. Laurentius


",50.354886,7.565809
"





Bahnhofsweg 6, Koblenzer Straße 2 -12",Koblenz,"ehemaliges Kloster der Salesianerinnen


",50.350329,7.558542
"





(bei) Koblenzer Straße 115 - 157",Koblenz,"Altbau des Klinikums Kemperhof


",50.355955,7.564623
Katholische Pfarrkirche St. Peter (Hochstraße),Koblenz,"Saalbau, 1724, neubarocke Erweiterung, 1912-1915, Architekten Huch & Grefges, Koblenz; am Chor Kriegerdenkmal 1914/18, Erzengel Michael und Drache, 1924",47.826063,10.024507
Am Ufer 1 c,Koblenz,"historistische Villa, Anfang 20. Jahrhundert (rechte Hälfte der Doppelvilla 1b/1c)",50.359105,7.604607
Am Ufer 1 a,Koblenz,"historisierende Backsteinvilla mit Walmdach, 1902",50.359105,7.604607
Am Ufer 1 b,Koblenz,"historistische Villa, bezeichnet 1905 (linke Hälfte der Doppelvilla 1b/1c)",50.359105,7.604607
Am Ufer 1 d,Koblenz,"Mansarddachvilla im Reformstil, teilweise Fachwerk, um 1910",50.360794,7.592767
Am Ufer 2,Koblenz,"Hofreite; Fachwerkhaus, teilweise massiv, 18. Jahrhundert; ehemalige Fachwerkscheune",50.359478,7.60432
Am Ufer 3,Koblenz,"Mansarddachbau mit Kniestock, teilweise Fachwerk, 19. Jahrhundert, im Kern evtl. älter",50.358927,7.604553
Am Ufer 4,Koblenz,"Bruchsteinbau, teilweise Fachwerk, 18. Jahrhundert, zweiachsige Erweiterung mit Mansarddach jünger",50.359179,7.604239
Am Ufer 11,Koblenz,"traufständiges, zweigeschossiges Massivhaus mit sehr hohem Mansardwalmdach, ehemalig bezeichnend 1732",50.358927,7.604553
(an) Am Ufer 15 a,Koblenz,barockes Türblatt in Fachwerkrahmen,50.358208,7.603978
Am Ufer 17,Koblenz,"sogenanntes Floßherrenhaus, stattliches Wohnhaus, Putzbau, 17. Jahrhundert",50.358208,7.603978
Am Ufer 18,Koblenz,"sogenannter Deutschherrenhof, dreigeschossiger Bau mit Fachwerkobergeschoss, bezeichnet 1700",50.358208,7.603978
(an) Brenderweg 216,Koblenz,"Wegekreuz, Nischentyp, Basalt, bezeichnet 1722",50.37961,7.579095
(an) Handwerkerstraße 1,Koblenz,"Relieftafel mit Wappen, bezeichnet 1786",50.375187,7.60653
Handwerkerstraße 14/16,Koblenz,"Schule, dreigeschossiger Backsteinbau, 1895/96",50.375986,7.60741
(an) Handwerkerstraße 40,Koblenz,"Wegekreuz, Basalt, Nischentyp, bezeichnet 1741",50.377295,7.608218
(bei) Hochstraße 26,Koblenz,"Wegekreuz, Basalt, bezeichnet 1726",50.372998,7.607266
Hochstraße 106,Koblenz,"Fachwerkscheune, Krüppelwalmdach, 18./19. Jahrhundert",50.377496,7.610518
Müllersgasse 3,Koblenz,"Wohnhaus, teilweise Zierfachwerk, wohl 17. Jahrhundert",50.375457,7.609781
Pfarrgasse 5,Koblenz,"Pfarramt und ehemaliges Pfarrhaus; L-förmiger Backsteinbau mit neugotischen Motiven, bezeichnet 1900",50.377807,7.6113
Sabelsgasse 8,Koblenz,"Wohnhaus, Zierfachwerk wohl Ende 17./Anfang 18. Jahrhundert, massives Erdgeschoss 19. Jahrhundert",50.375997,7.610491
Schmitzgasse 5,Koblenz,"bescheidenes Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.378289,7.611587
Schönbornluster Straße 3,Koblenz,"ehemaliges Bahnbetriebswerk Güterbahnhof Koblenz-Lützel; Wagenhalle mit drei Gleisen, Werkstätten und Lagerräumen (Stahlskelettbau mit Backsteinausfachung), Abortgebäude, Kesselhaus und Holzlagerschuppen; Drehscheibe, Grube mit Wartungsgang, Drehscheibenbrücke und Maschinenhäuschen, ab 1913, Königliche Eisenbahndirektion Köln",50.815606,7.855516
"Wallersheimer Weg/Nauweg, Friedhof",Koblenz,"30 kleine Basaltlava-Grabkreuze, 16.-18. Jahrhundert vom alten Neuendorfer Kirchhof",50.378525,7.6075
Katholische Pfarrkirche St. Pankratius (Arenberger Straße),Koblenz,"Saalbau, 1802-06, 1959 erweitert; zugehörig Pfarrhaus (Arenberger Straße 147), Putzbau, 1861, Architekt Hermann Nebel, Koblenz",47.826063,10.024507
Arenberger Straße,Koblenz,"Kriegerdenkmal 1914/18 und 1939/45, Sandsteinstele, helmartiger Abschluss mit monumentalem Eisernem Kreuz, bezeichnet Franz Lahnstein, Steinmetzmeister",50.368735,7.629544
Arenberger Straße 126,Koblenz,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert; dreigeschossige Scheune, teilweise Fachwerk, 19. Jahrhundert",50.370695,7.626939
(bei) Arenberger Straße 164,Koblenz,"Ruinenmauern, wohl Reste einer Zehntscheuer oder eines Kelterhauses, 18. Jahrhundert, im Kern möglicherweise mittelalterlich",50.369965,7.628844
(vor) Arenberger Straße 168,Koblenz,"gotisierende Schwengelpumpe, Gusseisen, 19. Jahrhundert",50.369557,7.628547
Bornstraße/Ecke Arenberger Straße 3,Koblenz,"Schwengelpumpe mit Becken, 19. Jahrhundert",50.379915,7.622349
"Kirchhofweg, Friedhof",Koblenz,"Heiligenhäuschen, um 1900, darin Kreuzigungsgruppe, Kruzifix mit Korpus in barocken Formen, Maria und Johannes spätes 19. Jahrhundert; in einer Mauer an der Ellingstraße kleines Basaltkreuz, bezeichnet 1633",48.876267,10.107529
"Denkmalzone Beamtensiedlung Oberwerth (Brahmsstraße 9, 11-15, Eichendorffstraße 15-35 (ungerade Nrn.), Goethestraße 14-36 (gerade Nrn.), Sebastian-Bach-Straße 33-45 (ungerade Nrn.) und 12-18 (gerade Nrn.), Richard-Wagner-Straße 11, 13, Weberplatz 1)",Koblenz,"durch die Gartenstadtbewegung geprägte Siedlung, um 1912 begonnen, Architekten Stähler & Horn, nach Kriegsunterbrechung um 1927 fertig gestellt; die Siedlung umfasst drei aneinandergrenzende Straßenquartiere:

ältester Siedlungsteil (Weberplatz 1 und Sebastian-Bach-Straße 33-45): Reihenhäuser, Putzbauten mit Mansard- bzw. Walmdach;
zweiter Abschnitt (Richard-Wagner-Straße 11, 13, Eichendorffstraße 15-29 (ungerade Nrn.), Brahmsstraße 12, 14, Goethestraße 14-28 (gerade Nrn.)): Putzbauten mit expressionistischen Motiven, 1925/26;
zeitgleich (Brahmsstraße 9, 11, 13, 15, Eichendorffstraße 31, 33, 35, Sebastian-Bach-Straße 12, 14, 16, 18 sowie Goethestraße 30, 32, 34, 36): Doppelhäuser mit expressionistischen Motiven

","",""
ältester Siedlungsteil (Weberplatz 1 und Sebastian-Bach-Straße 33-45),Koblenz,"Reihenhäuser, Putzbauten mit Mansard- bzw. Walmdach;",50.360794,7.592767
"zweiter Abschnitt (Richard-Wagner-Straße 11, 13, Eichendorffstraße 15-29 (ungerade Nrn.), Brahmsstraße 12, 14, Goethestraße 14-28 (gerade Nrn.))",Koblenz,"Putzbauten mit expressionistischen Motiven, 1925/26;","",""
"zeitgleich (Brahmsstraße 9, 11, 13, 15, Eichendorffstraße 31, 33, 35, Sebastian-Bach-Straße 12, 14, 16, 18 sowie Goethestraße 30, 32, 34, 36)",Koblenz,Doppelhäuser mit expressionistischen Motiven,50.360794,7.592767
"Denkmalzone Goethestraße 17/19, Sebastian-Bach-Straße 6/8/10, Uhlandstraße 2/4, Brahmsstraße 5",Koblenz,"Wohnhäuser für französische Besatzungsoffiziere, villenartige Walmdachbauten, 1920, Coblenzer Architekten BDA (Erhardt Müller und Ludwig Stähler)","",""
Brahmsstraße 3,Koblenz,"eineinhalbgeschossige Villa mit geschweiftem Walmdach, 1913/14, Architekten Stähler & Horn",50.337337,7.589372
Brahmsstraße 5,Koblenz,"villenartiger Walmdachbau für französische Besatzungsoffiziere, 1920, Coblenzer Architekten BDA (Erhardt Müller und Ludwig Stähler)",50.337498,7.589057
Goethestraße 2,Koblenz,"anspruchsvolle großvolumige Villa, 1913, Architekt Conrad Reich",48.409227,9.492605
Goethestraße 10,Koblenz,"Villa auf kreuzförmigem Grundriss, Backsteinbau mit Walmdächern, 1927, Architekt Alfred Clemens",48.409227,9.492605
Goethestraße 12,Koblenz,"tuffgegliederter kubischer Walmdachbau, 1927, Architekt Josef Mayer",48.409227,9.492605
Händelplatz,Koblenz,"Gedenkstein anlässlich der 25-jährigen Thronbesteigung Kaiser Wilhelms II., Basaltlavablock, 1913",50.337061,7.59009
(hinter) Haydnstraße,Koblenz,"Denkmal für Kaiser Wilhelm I. und Kaiserin Augusta, Sandsteinobelisk mit Medaillons, bezeichnet 11. Juni 1879",50.342327,7.594384
Horchheimer Brücke,Koblenz,"von der Eisenbahnbrücke zwischen Oberwerth und Horchheim erhaltene dreibogige Vorlandbrücke, ziegel- bzw. basaltlavaverblendete Steinkonstruktion, 1876/79, Architekten Hilff, Altenloh und Sarrazin",50.333071,7.594187
Jahnstraße 40,Koblenz,"Wasserwerk, Pumpstation II, breitgelagerte Maschinenhalle, Backsteinbau im Rundbogenstil, dreigeschossiger Schlauchturm mit Welscher Haube, 1904, Architekt wohl Wilhelm Maeckler",50.433696,7.571819
Lortzingstraße 1 a,Koblenz,"Villa mit geschweiftem Walmdach, 1911, Architekt Ernst Haiger, München",50.338314,7.592857
Lortzingstraße 3,Koblenz,"Villa, langgestreckter Hauptbau mit eingeschossigen Vorbauten, abgewalmte Dächer, 1930/31, Architekten Stähler & Horn",50.338309,7.592318
Mozartplatz 2,Koblenz,"repräsentative Villa, tuffgegliederter Mansardwalmdachbau, 1912, Architekten Stähler & Horn; platzbildprägend",50.340487,7.591213
Mozartstraße 4,Koblenz,"Wohnhaus, Putzbau auf Bruchsteinsockel, 1910, Architekt Otto Nebel",50.340907,7.590782
Mozartstraße 6,Koblenz,"villenartiges Doppelhaus, anspruchsvoller Walmdachbau, 1911, Architekt Conrad Reich",50.340786,7.590962
Rheinau 1,Koblenz,"herrschaftlicher, achsensymmetrisch gegliederter Walmdachbau, 1909/10, Architekt Wilhelm Albrecht Schmidt",50.341867,7.594537
Rheinau 2,Koblenz,"Villa, tlw. tuffplattenverkleideter Putzbau, 1910, Architekt Fritz Thalwitzer",50.341528,7.594429
Rheinau 3/4,Koblenz,"ehemaliges Königlich Preußisches Lehrerinnenseminar, bedeutender Neurenaissance-Baukomplex mit dreigeschossigem Hauptbau und Aula-Flügel, Direktorenwohnhaus und Turnhallenanbau, 1907/08, Architekten Fleck und Leithold; dazugehörig drei Wohnhäuser mit Walmdächern, 1926, Architekt Karl Radeboldt; bauliche Gesamtanlage",50.340666,7.593863
Rheinau 8/8a/8b,Koblenz,"herrschaftliche Villa, Walmdachbau mit Aussichtsplattform, Versorgungs- und Bedienstetenbau, Ausstattung; Bogenbrücke um 1950",50.338579,7.593217
Richard-Wagner-Straße 3/5,Koblenz,"großvolumiges Doppelhaus, tuffgegliederter Walmdachbau, 1927, Architekten Huch & Grefges, Koblenz",50.338895,7.590611
Simrockstraße 5,Koblenz,"repräsentative Villa auf unregelmäßigem Grundriss, um 1913, Architekten Huch & Grefges",50.34204,7.592381
Denkmalzone Ravensteynstraße 18-26 (gerade Nrn.),Koblenz,"Zeile von zweigeschossigen traufständigen Wohnhäusern mit Drempelgeschoss auf der Westseite der Ravensteynstraße, um 1900","",""
Evangelische Christuskirche (Brückenstraße 2 a),Koblenz,"neugotischer Bau mit querhausähnlichem Anbau, 1901/02, Architekt Ehrhardt Müller, Koblenz",50.360794,7.592767
Katholische Pfarrkirche St. Peter und Paul (Emser Straße),Koblenz,"neugotische Basilika, anspruchsvoller Sandstein(quader)bau, 1901-1903, Architekt Leopold Schweitzer, Koblenz",47.826063,10.024507
Bienhornstraße 5,Koblenz,"sogenannter Hof von Umbscheiden; dreigeschossiger Putzbau, teilweise Fachwerk, im Kern 18. Jahrhundert",50.34734,7.606323
Emser Straße 81,Koblenz,"blockartiger dreigeschossiges Backsteinbau mit Walmdach, neugotische Motive, um 1900",50.347926,7.604383
Emser Straße 104,Koblenz,"Backsteinbau mit Krüppelwalmdach, 1897",50.346455,7.603089
Emser Straße 111/114,Koblenz,"backsteingegliederte Putzbauten, um 1900",50.345954,7.602595
Emser Straße 115,Koblenz,"im Kern romanischer Wohnturm, Mauerwerk 12./13. Jahrhundert",50.345765,7.602649
Emser Straße 125,Koblenz,"Schule; kastenartiger Backsteinbau über hohem Sockelgeschoss, Ende 19. Jahrhundert",50.34538,7.602002
(gegenüber) Emser Straße 176,Koblenz,"Wahrschaustation; eingeschossiger Backsteinbau, Fachwerkdrempel, Pyramidendach, 1907",50.340499,7.599118
Emser Straße 177,Koblenz,"Halbvilla, spätklassizistischer Putzbau, bezeichnet 1897/98",50.340286,7.599065
Emser Straße 235,Koblenz,"Wohnhaus auf spitzwinkligem Grundstück; über den rheinseitigen Kellergeschossen (Ufermauer aus Bruchstein) zwei Zierfachwerkgeschosse, 1912, Architekten Gebrüder Fritze, Koblenz; straßen- und ortsbildprägend",50.338745,7.598606
(vor) Emser Straße 235,Koblenz,"Wegekreuz, bezeichnet 1710",50.338745,7.598606
(gegenüber) Emser Straße 236,Koblenz,"Grenzstein, bezeichnet 1687, an der Bahntrasse",50.338538,7.598597
Hermannstraße 1,Koblenz,"sogenanntes Haus Cuno oder Cunoburg; späthistoristische burgartige Villa, additiver aufragender Baukörper, teilweise Fachwerk, 1893, Architekt Hermann Cuno, Koblenz; landschafts- und ortsbildprägend",50.345707,7.604688
Hermannstraße 29,Koblenz,"Kloster der Heiligen Familie von Bethlehem der Klarissen-Kapuzinerinnen von der Ewigen Anbetung, Klosterkirche neuromanischer Saalbau, angrenzend Putzbau mit Treppenturm, 1903/04; Gesamtanlage",50.343569,7.603862
Hermannstraße/Ecke Ellingshohl,Koblenz,"Wendelinuskapelle, kleiner Giebelbau mit Freitreppe, spätestens 19. Jahrhundert",50.344155,7.604131
Pfaffendorfer Brücke,Koblenz,"1862-64 als Eisenbahnbrücke nach Plänen von Emil Hermann Hartwich errichtet, 1932/34 Umbau: zwei Turmstümpfe, daran anschließend zweistöckige, kasemattierte Nordrampe (Eisenbahnviadukt Brückenstraße), Wachturm 1 (1932 auf Brückennivau abgebrochen) und Wachturm 2, mit zweistöckiger, kasemattierter Verbindungsmauer zum ehemaligen Horchheimer Tor",50.353093,7.604652
Ravensteynstraße 6,Koblenz,"Wohnhaus; Putzbau mit Fachwerkdrempel, 1903, Architekten Gebrüder Friedhofen, Koblenz; straßenbildprägend",50.345466,7.604158
"Ritterstraße, Alter Friedhof",Koblenz,"Friedhofskreuz, Eisenguss, Sayner Hütte, 1897; Grabstätte Generalmajor August von Seel († 1884), liegende Marmorplatte mit Wappen",50.348093,7.606044
Wendelinusstraße,Koblenz,"an einer Böschungsmauer des Bahndammes Epitaph Umbscheiden, 18. Jahrhundert",50.346995,7.604958
"





(gegenüber) Emser Straße 176",Koblenz,"Wahrschaustation


",50.340499,7.599118
"





Hermannstraße 1",Koblenz,"Haus Cuno
Hermannstraße/Ecke Ellingshohl: Wendelinuskapelle


",50.345707,7.604688
"





Hermannstraße 29",Koblenz,"Kloster der Heiligen Familie von Bethlehem


",50.343569,7.603862
"





(bei) Pfaffendorfer Brücke",Koblenz,"Horchheimer Tor


",50.353093,7.604652
Denkmalzone Jüdischer Friedhof (Schlachthofstraße),Koblenz,"1303 angelegt, mehrfach aufgehoben und zerstört, rund 700 Grabsteine, 1677/78(?) und 1729/30, vor allem aus dem 19. und 20. Jahrhundert; Trauerhalle 1925 (Schlachthofstraße 5), Umbau zur Synagoge 1951, Architekt Helmut Goldschmidt, Anbau 1962",50.360794,7.592767
Katholische Pfarrkirche St. Elisabeth (Moselweißer Straße 37),Koblenz,"Saalbau, 1953/54, Architekten Dominikus und Gottfried Böhm, freistehender Glockenturm, 1962; zugehörig ehemaliges Pfarrhaus (St.-Elisabeth-Straße 6), Backsteinbau mit flachem Walmdach",47.826063,10.024507
Schlachthofstraße 66,Koblenz,"ehemalige Viehmarkthalle des städtischen Schlachthofs; dreischiffiger Stahlbetonbau, 1911/13, Architekt Friedrich Wilhelm Maeckler",50.366581,7.582491
"





Schlachthofstraße 5",Koblenz,"Synagoge


",50.366581,7.582491
"





Moselweißer Straße 37",Koblenz,"Katholische Pfarrkirche St. Elisabeth


",50.360949,7.582949
"





Schlachthofstraße 66",Koblenz,"ehemalige Viehmarkthalle des städtischen Schlachthofs


",50.366581,7.582491
"Pfarrkirche St. Mauritius und St. Maternus, (Mauritiusstraße)",Koblenz,"dreischiffige neugotische Hallenkirche, Basaltbruchstein, 1864-66, Architekt Vincenz Statz, Köln, Chor nach Zerstörung 1958 erneuert; an der Außenwand Missionskreuz, spätes 19. Jahrhundert; Lourdes-Grotte, 14 Basaltlava-Grabkreuze",50.992548,6.740338
Aachener Straße 53,Koblenz,"Hofanlage; Basaltbruchsteinbauten, 19. Jahrhundert",50.371757,7.523346
Aachener Straße 54,Koblenz,"Wohnhaus, teilweise Fachwerk, 1754, Umbau(?) bezeichnet 1828",50.372045,7.524253
"Aachener Straße, Ecke Alte Straße",Koblenz,"Kriegerdenkmal 1870/71, Basaltlava-Brunnen, Reliefs, 1913",50.370269,7.518692
Mauritiusstraße 28,Koblenz,"Wohnhaus, Obergeschoss und Giebel aufwändiges Zierfachwerk, 18. Jahrhundert",50.371769,7.519627
Mauritiusstraße 31,Koblenz,"ehemalige Hofanlage; Wohnhaus, teilweise verputzt, Obergeschoss und Giebel Zierfachwerk, 18. Jahrhundert; straßenbildprägend",50.37166,7.519429
Mauritiusstraße 40,Koblenz,"ehemaliges Hofgut der Abtei St. Maximin; Wohnhaus, teilweise Fachwerk, bezeichnet 1699, zweiteilige Toranlage, Wirtschaftsgebäude; ortsbildprägend",50.373044,7.519321
Mauritiusstraße 59,Koblenz,"Pfarrhaus; dreigeschossiger basaltgegliederter Bruchschieferbau, 1839, Architekt Johann Claudius von Lassaulx, 1904 erhöht",50.372929,7.518755
Maximinstraße 2,Koblenz,"Burghaus der Freiherrn von Eltz-Rübenach; im Kern spätstaufischer Wohnturm, Erweiterung im Spätmittelalter, Westflügel bezeichnet 1678, barocke Umgestaltung 1767 bezeichnend, heutiges Erscheinungsbild dreigeschossiger Krüppelwalmdachbau; zugehörig Umfassungsmauer des großen Grundstücks entlang der Mauritius- und der Maximinstraße",50.372895,7.519815
(zwischen) Maximinstraße 29 und 31,Koblenz,"kleine Backsteinkapelle, bezeichnet 1898; davor Basaltlava-Wegekreuz, 18. Jahrhundert",50.373676,7.522843
Mühlenstraße 33,Koblenz,"ehemalige Wilhelmsmühle; langgestreckter Krüppelwalmdachbau, teilweise Fachwerk, 18. Jahrhundert über älterem Fundament",50.433139,7.571334
Von-Eltz-Straße 14,Koblenz,"ehemalige Hofanlage, Basaltbruchsteinbauten, ehemalige Scheune bezeichnet 1860",50.372274,7.521774
Denkmalzone Schloss Stolzenfels,Koblenz,"Bestehend aus dem Schloss Stolzenfels (Schlossweg 11) mit Gärten, der Klause (Schlossweg 10) und dem umgebenden Landschaftspark, der Schlossberg, Gründgesbachtal und Dreisäckerberg umfasst

Schloss Stolzenfels: 1689 zerstörte mittelalterliche Hangburg, Ausbau seit 1835, Architekt Karl Friedrich Schinkel, seit 1841 Friedrich August Stüler; Bergfried, Schildmauer, Wohnbauten im Norden, Torturm mit Treppenturm, dreigeschossiger Wohnturm, Zwinger, rückwärtige Wohntrakte, Kapelle und Torbau 19. Jahrhundert, Treppendurchgangshalle zum Pergolagarten, “Adjutanten-Turm”; neugotische Kapelle, 1845 vollendet; äußerer Torbau mit Kastellanshaus
Klause: Vorderes und Hinteres Klausengebäude, Dienerwohnung mit Stallungen und Remise, bezeichnet 1843, Architekten Naumann und Schnitzler
Landschaftspark von Peter Joseph Lenné, u. a. mit Viadukt, Architekt Friedrich August Stüler, Berlin

",50.360794,7.592767
Schloss Stolzenfels,Koblenz,"1689 zerstörte mittelalterliche Hangburg, Ausbau seit 1835, Architekt Karl Friedrich Schinkel, seit 1841 Friedrich August Stüler; Bergfried, Schildmauer, Wohnbauten im Norden, Torturm mit Treppenturm, dreigeschossiger Wohnturm, Zwinger, rückwärtige Wohntrakte, Kapelle und Torbau 19. Jahrhundert, Treppendurchgangshalle zum Pergolagarten, “Adjutanten-Turm”; neugotische Kapelle, 1845 vollendet; äußerer Torbau mit Kastellanshaus",50.415137,7.516941
Klause,Koblenz,"Vorderes und Hinteres Klausengebäude, Dienerwohnung mit Stallungen und Remise, bezeichnet 1843, Architekten Naumann und Schnitzler",50.358013,7.599891
Katholische Pfarrkirche St. Menas (Waldweg),Koblenz,"Saalbau, 1831-33, Architekt Johann Claudius von Lassaulx, Koblenz; in der Stützmauer des Friedhofs Fragment eines Grabdenkmals, bezeichnet 1818; aufwändiges gusseisernes Kreuz, Sayner Hütte; Grabmal Joseph Gieres († 1929), klassizistische Lahnmarmor-Grabstele",47.826063,10.024507
(an) Brunnenstraße 23,Koblenz,"zwei hölzerne, farbig gefasste Wappentafeln, bezeichnet 1685",50.273625,7.262915
Rhenser Straße 36,Koblenz,"Schulhaus; vierachsiger basaltlavagegliederter Bruchsteinbau, 1832, Architekt Johann Claudius von Lassaulx",50.303495,7.593738
Rhenser Straße 54,Koblenz,"ehem. Schule; asymmetrischer Bau mit ein- und zweigeschossigen Bauteilen in barockisierendem Heimatstil, bezeichnet 1910",50.302535,7.594295
"Myriameterstein, am Rheinufer auf Höhe der ehemaligen Königsbacher Brauerei",Koblenz,"Myriameterstein XLII, Sandstein, aufgestellt im Rahmen der 1864 angeordneten Rheinvermessung","",""
"westlich von Stolzenfels, am Waldweg",Koblenz,"an der Friedhofskapelle kleines Basaltkreuz, Korpus im Halbrelief, bezeichnet 1668",48.723159,8.29216
Denkmalzone Kaiserin-Augusta-Anlagen,Koblenz,"Rheinanlagen im Stil eines englischen Landschaftsparks, Entwurf Peter Joseph Lenné d.J., 1851-61, unter Mitwirkung von Hermann Fürst Pückler-Muskau, ab 1856 Garteninspektor Weihl, Neuwied-Engers; im Norden auf der Ostseite des Schlosses beginnend, im Süden in Höhe des Schwanenteichs endend, im Westen begrenzt durch die preußische Stadtmauer; südlich der Rheinbrücke Rheinkasemattencorps (Rheinanschlusskaserne), klassizistischer Putzbau, 1827, sogenannte Königshalle Terrakottareliefs und Prunkbänken; darüber zwei 1932/34 auf Fahrbahnniveau abgebrochene Brückenpfeiler der Pfaffendorfer Brücke (1862-64) Gedenksäule zur Erbauung der Rheinbrücke, eingeweiht 1864, eingestürzt und neu errichtet 1876; sogenannte Hochwasser-Gedenksäule, 1882/86, Gedenkstein 14. Juli 1870, Basaltlava; Denkmal für Josef Peter Lenné, Abguss nach Original von Christian Daniel Rauch, 1895; Denkmal für Max von Schenkendorf (Neuguss); Luisen- oder Salvetempel, spätklassizistischer offener Pavillon, um 1862, Sayner Hütte; gründerzeitliches Denkmal für Kaiserin Augusta, bez. 1895/96, architektonischer Aufbau von Bruno Schmitz, antikisierende Porträtfigur der Kaiserin von Karl Friedrich Moest; neuromanisch/neugotischer St.-Georg-Bildstock (hinter Mainzer Straße 93), Sandstein, vor 1862, Entwurf Hermann Nebel; Joseph-Görres-Denkmal, 1928 von Prof. Richard Langer, Düsseldorf",50.360794,7.592767
Denkmalzone Löhrstraße 93-99 (ungerade Nrn.),Koblenz,Reihe von viergeschossigen Wohn- und Geschäftsbauten; zwischen Jahrhundertwende und 1920er Jahren,"",""
Denkmalzone Schützenstraße 10-22 (gerade Nrn.),Koblenz,"Zeile von viergeschossigen historistischen Wohn- und Geschäftshäusern (Nr. 18 dreigeschossig) auf der Westseite der Schützenstraße, 1897-1906","",""
"Denkmalzone St.-Josef-Platz 2-14 (gerade Nrn.), 1-11 (ungerade Nrn.), St.-Josef-Straße 14-26 (gerade Nrn.), 17-25 (ungerade Nrn.), Südallee 75, Hohenzollernstr. 87a-105a (ungerade Nrn.), Schenkendorfstraße 10-22 (gerade Nrn.), 11-27 (ungerade Nrn.)",Koblenz,"Teil der Stadterweiterung, von der Stadt Koblenz 1889 bei Stadtplaner Joseph Stübben in Auftrag gegeben, kurz darauf von der Stadtplanung überarbeitet; geschlossene historistische Blockrandbebauung von Wohn- und Geschäftshäusern, in der Schenkendorfstraße mit Vorgartenzone, St.-Josef-Platz, St.-Josef-Straße und Hohenzollernstraße ca. 1890-1910, Südallee ab 1920","",""
"Denkmalzone Südallee 16, 18, 20, 22,",Koblenz,"einheitlich konzipierte, individuell gestaltete Häuserreihe, Putzbauten über durchlaufendem Bruchsteinsockel, 1924/25, Architekten Stähler & Horn","",""
Evangelische Christuskirche (Hohenzollernstraße 2 a),Koblenz,"asymmetrischer, sandstein- und tuffquaderverkleiderter neugotischer Ziegelbau, monumentaler Turm mit anliegender Vorhalle, bezeichnet 1904, Architekt Johannes Vollmer, Berlin, nach Kriegsbeschädigungen vereinfachter Wiederauf- und Umbau",50.360794,7.592767
Katholische Herz-Jesu-Kirche (Löhrrondell 1 a),Koblenz,"monumentale neuromanische Basilika mit Doppelturmfassade, zwei Chortürmen und Vierungsturm, 1899 bzw. 1900-03, Architekt Ludwig Becker; Ausstattung",50.360794,7.592767
Katholische Pfarrkirche St. Josef (St.-Josef-Straße 15),Koblenz,"qualitätvolle neugotische Basilika, tuffquaderverblendeter Ziegelbau, 1893 bzw. 1895-98, Architekt Joseph Kleesattel, Düsseldorf; Ausstattung",47.826063,10.024507
Adamsstraße 2/4,Koblenz,"palaisartiges neuklassizistisches Doppelhaus, 1903, Architekt Josef Thillmann",50.348886,7.597699
Adamsstraße 5,Koblenz,"ehemaliges Wirtschaftsgebäude für die Rheinanlagen; anspruchsvoller zweieinhalbgeschossiger Bau auf unregelmäßigem Grundriss, teilweise Fachwerk, 1894, Architekt Friedrich Wilhelm Maeckler",50.348587,7.597654
Adamsstraße 9,Koblenz,"späthistoristische Villa auf unregelmäßigem Grundriss, 1896/97, Architekt Hertneck & Leisel, Elberfeld; Ausstattung",50.348208,7.597412
"Adamsstraße 10, Lennéstraße 7",Koblenz,"freistehendes Doppelhaus; anspruchsvoller gründerzeitlicher Mansardwalmdachbau, 1895/96, Architekt Carl Becker",50.348225,7.597088
"Am Mainzer Tor 1, Julius-Wegeler-Straße 10, 12, Rizzastraße 1, 3",Koblenz,"fünfgeschossige, flachgedeckte Kopfbauten (Julius-Wegeler-Straße 12 und Am Mainzer Tor 1) sowie viergeschossige Flügelbauten mit Walmdächern, 1950-1953, Entwurf Sonderbauamt Koblenz für die französische Militärverwaltung; bauliche Gesamtanlage",50.353145,7.598849
Bahnhofplatz 2,Koblenz,"Hauptbahnhof; repräsentatives Empfangsgebäude: dreiteiliger neubarocker Quaderbau mit Mansardwalmdächern, 1899-1902, Architekt Regierungsbaumeister Karl Biecker u.a., nach teilweiser Kriegszerstörung vereinfacht wiederaufgebaut",50.350766,7.589596
Bahnhofplatz 5,Koblenz,"Hotel Höhmann; fünfgeschossiger langgestreckter Tuffquaderbau; Kolossalpilaster, 1911/12, Architekt Wilhelm Kissel, Innenumbau 1924 durch Kissel",50.350766,7.589596
