Haus,Bärenhütter Straße 1,Nünschweiler,"",Krüppelwalmdachbau,Kein Bild vorhanden,49.223481,7.504259
Unterstallhaus,"Bärenhütter Straße, zu Nr. 1",Nünschweiler,1750!zweite Hälfte des 18. Jahrhunderts,"ehemaliges Unterstallhaus, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.223456,7.504497
Evangelische Pfarrkirche,Bärenhütter Straße 10,Nünschweiler,1906,"neuspätromanische Emporenbasilika, Rotsandsteinquader, 1906–08",Kein Bild vorhanden,49.222541,7.505311
Friedhofskreuz,"Bärenhütter Straße, bei Nr. 10",Nünschweiler,1855,"Friedhofskreuz, bezeichnet 1855",Kein Bild vorhanden,49.222581,7.505036
Quereinhaus,Höheischweiler Weg 3,Nünschweiler,"","Quereinhaus, Krüppelwalmdach",Kein Bild vorhanden,49.223953,7.504469
Scheune,Höheischweiler Weg 5,Nünschweiler,1857,"große Stallscheune, bezeichnet 185(7?)",Kein Bild vorhanden,49.223918,7.504681
Evangelisches Pfarrhaus,Kirchenstraße 7,Nünschweiler,"",Krüppelwalmdachbau,Kein Bild vorhanden,49.222914,7.50444
Katholische Pfarrkirche Mariä Himmelfahrt,Kirchenstraße 13,Nünschweiler,1200!erste Hälfte des 13. Jahrhunderts,"Chorturm, wohl aus der ersten Hälfte des 13. Jahrhunderts, Langhaus um 1500",Kein Bild vorhanden,49.222566,7.504192
Kirchhoftor,"Kirchenstraße, bei Nr. 13",Nünschweiler,"",Tor der alten Kirchhofmauer,Kein Bild vorhanden,49.222837,7.504142
Quereinhaus,Kirchenstraße 17,Nünschweiler,1850!Mitte oder zweite Hälfte des 19. Jahrhunderts,"Quereinhaus, Krüppelwalmdach, Mitte oder zweite Hälfte des 19. Jahrhunderts",,49.222274,7.504205
Schulhaus,Schulstraße 17,Nünschweiler,1870!um 1870/80,"ehemalige Schule; spätklassizistischer Putzbau, um 1870/80",,nope,nope
Pfarrhaus,"Kirchenarnbach, Im Eck 9",Obernheim-Kirchenarnbach,1752,"ehemaliges Pfarrhaus; Walmdachbau, 1752",Kein Bild vorhanden,49.352628,7.574997
Wegekreuz,"Kirchenarnbach, Im Eck, bei Nr. 9",Obernheim-Kirchenarnbach,1756,"Wegekreuz, bezeichnet 1756",Kein Bild vorhanden,49.352531,7.575111
Kirchenruine,"Kirchenarnbach, Im Eck 11",Obernheim-Kirchenarnbach,"","ehemalige katholische Pfarrkirche; Ruine, Kirchhof mit Bruchsteinstützmauer",Kein Bild vorhanden,49.352545,7.575451
Katholische Pfarrkirche St. Johannes Baptist,"Kirchenarnbach, Kirchenstraße",Obernheim-Kirchenarnbach,1898!1898/99,"neuspätgotische Rotsandsteinquaderhalle, 1898/99, Architekt Ludwig Becker, Mainz",Kein Bild vorhanden,49.354386,7.572739
Katholisches Pfarrhaus,"Kirchenarnbach, Kirchenstraße 9",Obernheim-Kirchenarnbach,1898!1898/99,"Sandsteinquaderbau, 1898/99",Kein Bild vorhanden,49.354119,7.572688
Friedhofskreuz,"Kirchenarnbach, Kolpingstraße, auf dem Friedhof",Obernheim-Kirchenarnbach,1913,"Friedhofskreuz, bezeichnet 1913; Wegekreuz mit barockem Sockel",Kein Bild vorhanden,49.357231,7.577402
Wegekreuz,"Kirchenarnbach, Schulstraße, Ecke Kirchenstraße",Obernheim-Kirchenarnbach,1850!Mitte des 19. Jahrhunderts,"klassizistisches Wegekreuz, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.354689,7.573394
Kapelle Maria Bildeich,"Kirchenarnbach, südöstlich des Ortes; Flur Maria Bildeiche",Obernheim-Kirchenarnbach,1841,"Putzbau, 1841",Kein Bild vorhanden,49.346388,7.577308
Brunnen,"Obernheim, Landstuhler Straße, hinter Nr. 62",Obernheim-Kirchenarnbach,"",Waschbrunnen,Kein Bild vorhanden,49.362541,7.581124
Brunnen,"Obernheim, Landstuhler Straße, bei Nr. 66",Obernheim-Kirchenarnbach,"",Waschbrunnen,Kein Bild vorhanden,49.362383,7.581696
Hofanlage,"Obernheim, Landstuhler Straße 91",Obernheim-Kirchenarnbach,1862,"verputztes klassizistisches Fachwerkhaus, teilweise massiv, bezeichnet 1862, im Kern eventuell älter; Backofenbau mit Stallteil, Scheune",Kein Bild vorhanden,49.361121,7.581548
Brunnen,"Obernheim, Leiningerstraße, bei Nr. 4",Obernheim-Kirchenarnbach,"",Waschbrunnen,Kein Bild vorhanden,49.363693,7.578494
Kirche,"Obernheim, Leiningerstraße 40",Obernheim-Kirchenarnbach,1950!um 1950,"romanisierender Bruchsteinsaal, um 1950",Kein Bild vorhanden,49.361674,7.580129
Hofanlage,"Obernheim, Sickingerstraße 46",Obernheim-Kirchenarnbach,1800!19. Jahrhunderts,"Hofanlage; Wohnhaus, Ende des 19. Jahrhunderts, eineinhalbgeschossiger klassizistischer Massivbau; Stallgebäude, bezeichnet 1825; Scheune",Kein Bild vorhanden,49.363843,7.578596
Friedhof,"Obernheim, östlich der Ortslage an der K 16; Flur In der Hohmacht",Obernheim-Kirchenarnbach,1800!19. und frühes 20. Jahrhundert,"von einer niedrigen Bruchsteinmauer mit Torpfeilern umfriedetes Areal in leichter Hanglage, ehemaliger (jüdischer?) Friedhof, zahlreiche Grabsteine, 19. und frühes 20. Jahrhundert",Kein Bild vorhanden,49.362166,7.586004
Unterstallhaus,"Hauptstraße, zu Nr. 29",Obersimten,1700!18. Jahrhundert,"kleines Unterstallhaus, 18. Jahrhundert",Kein Bild vorhanden,49.165821,7.58104
Quereinhaus,Hauptstraße 38,Obersimten,1750!zweite Hälfte des 18. Jahrhunderts,"barockes Quereinhaus, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.164739,7.579858
Evangelische Kirche,Kirchstraße 4,Obersimten,1938,"Saalbau, 1938",Kein Bild vorhanden,49.168948,7.582706
Quereinhaus,Hauptstraße 1,Petersberg (Pfalz),1750!zweite Hälfte des 18. Jahrhunderts,"Quereinhaus, teilweise Fachwerk, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.23878,7.565631
Katholische Kirche,Kirchstraße 6,Petersberg (Pfalz),1957!1957/58,"großer Saalbau, freistehender Glockenturm, 1957/58",Kein Bild vorhanden,49.240227,7.56545
Wegekreuz,"Hainbüchelstraße, bei Nr. 1",Petersberg (Pfalz),1806,"Wegekreuz; Kruzifix, bezeichnet 1806",Kein Bild vorhanden,49.239113,7.565613
Brücker,östlich des Ortes,Petersberg (Pfalz),1875,"Eisenbahnbrücke; sechsbogiges Sandsteinviadukt der Stichbahn Biebermühle–Pirmasens, 1875",Kein Bild vorhanden,49.240903,7.596477
Wegekreuz,östlich des Ortes im Wald,Petersberg (Pfalz),"",Wegekreuz,Kein Bild vorhanden,49.231921,7.58282
Quereinhaus,Staffelhof 22,Petersberg (Pfalz),1869,"eingeschossiges Quereinhaus, bezeichnet 1869",,nope,nope
Wohnhaus,Bauertstraße 6,Reifenberg,1842,"klassizistisches Wohnhaus, bezeichnet 1842",Kein Bild vorhanden,49.281274,7.508005
Friedhofskreuz,"Friedhofstraße, auf dem Friedhof",Reifenberg,1875,"Friedhofskreuz, bezeichnet 1875",Kein Bild vorhanden,49.279577,7.512058
Katholische Pfarrkirche St. Wendelin,Hauptstraße 12,Reifenberg,1847!1847–49,"neuromanischer Saalbau, 1847–49",Kein Bild vorhanden,49.281829,7.507016
Katholisches Pfarrhaus,Hauptstraße 14,Reifenberg,1894!1894/95,"Sandsteinquaderbau, 1894/95",Kein Bild vorhanden,49.281408,7.507038
Schulhaus,Hauptstraße 24,Reifenberg,1764,"ehemalige Schule; eingeschossiger Putzbau, bezeichnet 1764",Kein Bild vorhanden,49.281882,7.508691
Kriegergedächtniskapelle,östlich der Ortslage auf dem Häselberg,Reifenberg,1925,"kleiner Putzbau, 1925",Kein Bild vorhanden,49.281512,7.518459
Brunnen,westlich der Ortslage am Faltenbach; Flur In der Bruchwiese,Reifenberg,"","Waschbrunnen, Sandstein",,49.282943,7.496645
Denkmalzone Riedelberger Mühle,südwestlich der Ortslage am Hornbach (trualb),Riedelberg,1727,"Wohnhaus mit gekuppelten Rechteckfenstern, bezeichnet 1727; Gesamtanlage mit Nebengebäuden, 18. und 19. Jahrhundert",Kein Bild vorhanden,49.168787,7.436063
Friedhofskreuz,"Hauptstraße, auf dem Friedhof",Riedelberg,"","Friedhofskreuz, barocker Sockel, Kruzifix vom Anfang des 20. Jahrhunderts",Kein Bild vorhanden,49.177374,7.450269
Wegekreuze,"Hauptstraße, Ecke Mühlstraße",Riedelberg,1739,"Wegekreuze, barocker Sockel, bezeichnet 1739; zwei kleine barocke Sandsteinkreuze",Kein Bild vorhanden,49.177627,7.446399
Katholische Kirche,Hauptstraße 25,Riedelberg,1952!1952/53,"romanisierender Bruchsteinsaal, 1952/53, Architekt Wilhelm Schulte II.; Kreuzigungsgruppe, gestiftet 1812; Kreuzigungsgruppe, barock, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.178624,7.445377
Haus,Hauptstraße 36,Riedelberg,1799,"Putzbau, bezeichnet 1799",Kein Bild vorhanden,49.177788,7.446058
Wohnhaus,Hauptstraße 37,Riedelberg,1500!16. Jahrhundert,"stattliches Wohnhaus, teilweise gekuppelte Fenster, im Kern aus dem 16. Jahrhundert, im 18. Jahrhundert überformt (angeblich bezeichnet 1799)",Kein Bild vorhanden,49.177633,7.446912
Wegekreuz,"Hauptstraße, bei Nr. 48",Riedelberg,1700!18. Jahrhundert,"Wegekreuz, Typus der Lothringer Kreuze, 18. Jahrhundert",Kein Bild vorhanden,49.177461,7.447231
Quereinhaus,Luitpoldstraße 4,Riedelberg,1800!um 1800,"barockes Quereinhaus, um 1800",Kein Bild vorhanden,49.17802,7.446716
Quereinhaus,Mühlstraße 2,Riedelberg,1896,"Quereinhaus, bezeichnet 1896",Kein Bild vorhanden,49.177415,7.446004
Brücke,nördlich der Ortslage im Verlauf der K 81,Riedelberg,"",Straßenbrücke über den Hornbach (Trualb); zweibogig aus Quadermauerwerk,Kein Bild vorhanden,49.184274,7.445846
Wegekreuz,westlich der Ortslage an der K 81; Flur Auf dem Gemeindberg III. Ahnung,Riedelberg,1795,"Wegekreuz; Schaftkreuz, Sandstein, bezeichnet 17(95)",Kein Bild vorhanden,49.178817,7.44003
Rieschweilermühle,"Höhmühlbach, Bahnhofstraße 40, 41",Rieschweiler-Mühlbach,1747!ab 1747,"dreigeschossiger Putzbau, bezeichnet 1860, Nebengebäude bezeichnet 1747 sowie jüngere Gebäude jenseits des Mühlgrabens",Kein Bild vorhanden,49.243912,7.505942
Evangelische Kirche,"Höhmühlbach, Kirchenstraße 13",Rieschweiler-Mühlbach,1955,"kleiner Sandsteinsaal, 1955",Kein Bild vorhanden,49.241353,7.521968
Haus,"Höhmühlbach, Pirmasenser Straße 29",Rieschweiler-Mühlbach,1700!18. Jahrhundert,"Krüppelwalmdachbau, 18. Jahrhundert",Kein Bild vorhanden,49.24229,7.52469
Kriegerdenkmal,"Höhmühlbach, östlich des Ortes an der K 15 beim Friedhof",Rieschweiler-Mühlbach,"",Kriegerdenkmal 1914/18,Kein Bild vorhanden,49.241335,7.531246
Quereinhaus,"Rieschweiler, Bahnhofstraße 1",Rieschweiler-Mühlbach,1880,"Quereinhaus, bezeichnet 1880",Kein Bild vorhanden,49.247289,7.504537
Hofanlage,"Rieschweiler, Bogenstraße 1",Rieschweiler-Mühlbach,1878,"Streckhof, bezeichnet 1878",Kein Bild vorhanden,49.246859,7.50318
Hofanlage,"Rieschweiler, Bogenstraße 2",Rieschweiler-Mühlbach,1775!spätes 18. Jahrhunderts,"Streckhof, spätes 18. Jahrhunderts",Kein Bild vorhanden,49.246925,7.502849
Evangelische Kirche,"Rieschweiler, Friedhofstraße 2",Rieschweiler-Mühlbach,1904!1904/05,"neugotischer Sandsteinsaal, 1904/05; Gesamtanlage mit dem gesamten Kirchen- und Pfarrhausgelände",Kein Bild vorhanden,49.246642,7.503777
Kriegerdenkmal,"Rieschweiler, Friedhofstraße, bei Nr. 2",Rieschweiler-Mühlbach,1924,"Kriegerdenkmal 1914/18, Obelisk, bezeichnet 1924",Kein Bild vorhanden,49.246497,7.503593
Quereinhaus,"Rieschweiler, Hauptstraße 17",Rieschweiler-Mühlbach,1877,"Quereinhaus, bezeichnet 1877",Kein Bild vorhanden,49.245127,7.502438
Evangelisches Pfarrhaus,"Rieschweiler, Hauptstraße 27",Rieschweiler-Mühlbach,1842,"Walmdachbau, angeblich von 1842",Kein Bild vorhanden,49.246932,7.503889
Ehemaliges Pfarrhaus,"Rieschweiler, Hauptstraße 58",Rieschweiler-Mühlbach,1815,"angeblich ehemaliges evangelisches Pfarrhaus; klassizistischer Putzbau, bezeichnet 1815, Ladeneinbau vom Anfang des 20. Jahrhunderts",,49.246748,7.504326
Wohnhaus,"Rieschweiler, Hauptstraße 68",Rieschweiler-Mühlbach,1790,"Wohnhaus, bezeichnet 1790",,49.248074,7.505037
Denkmalzone Jüdischer Friedhof,Am Klinkenberger Weg,Rodalben,1876,"1876 eröffnet, 51 Grabsteine, 19. und 20. Jahrhundert",//commons.wikimedia.org/wiki/Category:J%C3%BCdischer_Friedhof_Rodalben,49.246923,7.622882
Wegekreuz,"Fichtenstraße, Ecke Lindersbachstraße",Rodalben,1736,"Wegekreuz, bezeichnet 1736 und 1806",Kein Bild vorhanden,49.242379,7.643268
Evangelische Kirche,Friedhofstraße 33,Rodalben,1930,"quadratischer Saalbau, Kuppeldach, 1930",Kein Bild vorhanden,49.243819,7.627272
Missionskreuz,"Hauptstraße, bei Nr. 45",Rodalben,1895,"Missionskreuz, bezeichnet 1895",Kein Bild vorhanden,49.244579,7.626471
Wohnhaus,Hauptstraße 68,Rodalben,1700!18. Jahrhundert,"Wohnhaus, wohl Teil der ehemaligen Herrschaftlich Gräfensteiner Mühle; verputzter Fachwerkbau, teilweise massiv, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.243274,7.626691
Fachwerkhaus,Hauptstraße 91,Rodalben,1750,"Fachwerkhaus, teilweise massiv und verkleidet, bezeichnet 1750",Kein Bild vorhanden,49.24193,7.627702
Fachwerkhaus,Hauptstraße 114,Rodalben,1729,"stattliches Fachwerkhaus, teilweise massiv, bezeichnet 1729, jüngerer Ladeneinbau",Kein Bild vorhanden,49.240658,7.630695
Gräfensteiner Amtshaus,Hauptstraße 116,Rodalben,1700!erste Hälfte des 18. Jahrhunderts,"ehemaliges Gräfensteiner Amtshaus; Krüppelwalmdachbau, teilweise Fachwerk, erste Hälfte des 18. Jahrhunderts, Ladeneinbau, um 1900",Kein Bild vorhanden,49.240688,7.631159
Gräfensteiner Forsthaus,Hauptstraße 118,Rodalben,1700!18. Jahrhundert,"ehemaliges Gräfensteiner Forsthaus; Putzbau, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.240641,7.631451
Katholische Kirche Mariä Geburt,Hauptstraße 124,Rodalben,"","sogenannte alte katholische Pfarrkirche, romanischer Westturm mit Resten gotischer Wandmalerei, barocker Saalbau, 1735, Vorhalle mit Türmen, 1886; Kruzifix, bezeichnet 1771 und 1894",//commons.wikimedia.org/wiki/Category:Marienkirche_Rodalben,49.240475,7.632138
Pfarrhaus,Hauptstraße 126,Rodalben,1773,"ehemaliges Pfarrhaus; Krüppelwalmdach, teilweise Fachwerk, bezeichnet 1773",Kein Bild vorhanden,49.240403,7.632455
Fachwerkhaus,Hauptstraße 141,Rodalben,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, verputzt und verschindelt, wohl aus dem 18. Jahrhundert, Ladeneinbau des frühen 20. Jahrhunderts",Kein Bild vorhanden,49.240645,7.632027
Fachwerkhaus,Hauptstraße 143,Rodalben,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, verputzt und verschindelt, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.240609,7.632164
Erste Einnehmerei,Hauptstraße 163,Rodalben,1739,"ehemalige „Erste Einnehmerei“; Fachwerkbau, teilweise massiv, bezeichnet 1739",Kein Bild vorhanden,49.24007,7.633762
Wasserwerk,Hauptstraße 232,Rodalben,1878!1878/79,"Wasserwerk mit Dienstwohnhaus; eingeschossiger spätklassizistischer Putzbau, 1878/79",Kein Bild vorhanden,49.237869,7.640746
Katholische Kirche St. Josef,Haustelstraße 2,Rodalben,1929!1929/30,"sogenannte neue katholische Pfarrkirche; barockisierende Basilika, 1929/30",Kein Bild vorhanden,49.241047,7.635188
Marienkapelle,Kirchbergstraße 10a,Rodalben,1802,"Saalbau, 1802; südlich der Kirche beim Pfarrhaus",Kein Bild vorhanden,49.240541,7.635047
Kruzifix,"Kirchbergstraße, bei Nr. 10a",Rodalben,1820,"Kruzifix, bezeichnet 1820",Kein Bild vorhanden,49.240651,7.634709
Grabmal,"Kirchbergstraße, vor Nr. 10a",Rodalben,1831,"Grabmal Geenen, historisierend, wohl von 1831",Kein Bild vorhanden,49.240568,7.634681
Wirtschafts- oder Fabrikgebäude,Pfarrstraße 1,Rodalben,"","stattlicher Bau, wohl Wirtschafts- oder Fabrikgebäude",Kein Bild vorhanden,49.240334,7.630908
Fachwerkhaus,Schillerstraße 2,Rodalben,1600!17. oder 18. Jahrhundert,"verputztes und verkleidetes Fachwerkhaus, teilweise massiv, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,49.241079,7.629343
Pfarrer-Dr.-Lederer-Haus,Schulstraße 9,Rodalben,"",ehemaliges Schwesternhaus; spätklassizistischer Putzbau,Kein Bild vorhanden,49.241261,7.632964
Kriegerdenkmal,"Schulstraße, bei Nr. 9",Rodalben,1928,"Kriegerdenkmal 1914/18, bezeichnet 1928",Kein Bild vorhanden,49.241177,7.633136
Schulhaus,Schulstraße 20,Rodalben,"",stattlicher späthistoristischer Bau,Kein Bild vorhanden,49.241465,7.631758
Wegekreuz,an der L 497 am Rande des Schwallbornanlage,Rodalben,1882,"schlichtes Steinkreuz, bezeichnet 1882",Kein Bild vorhanden,49.235708,7.648388
Wegekreuz,"Neuhof, Brunnenstraße, Ecke Neuhofstraße",Rodalben,1848,"Wegekreuz, bezeichnet 1848",Kein Bild vorhanden,49.232131,7.660231
Wegekreuz,"Neuhof, Neulandstraße",Rodalben,1903,"Wegekreuz, bezeichnet 1903",,49.232122,7.664927
Quereinhaus,Hauptstraße 9,Rosenkopf,1810,"Quereinhaus, bezeichnet 1882 (erweitert, ursprünglicher Bau von 1810)",Kein Bild vorhanden,49.346801,7.433671
Wohnhaus,Im Roseneck 1,Rosenkopf,1700!18. Jahrhundert,"Wohnhaus, im Kern barock, im 19. Jahrhundert und um 1900 überformt",Kein Bild vorhanden,49.347352,7.434115
Quereinhaus,Im Roseneck 2,Rosenkopf,1835,"eingeschossiges Quereinhaus, 1835",Kein Bild vorhanden,49.347167,7.433805
Quereinhaus,Im Roseneck 4,Rosenkopf,1832,"eingeschossiges Quereinhaus, 1832",Kein Bild vorhanden,49.347255,7.434205
Denkmalzone Ortskern,"Ortsstraße 22–36 (gerade Nummern), 21–43 (ungerade Nummern)",Rumbach,1700!18. und 19. Jahrhundert,"westliche Hälfte des Ortskerns mit der evangelischen Pfarrkirche, dem ehemaligen Pfarrhof (Ortsstraße 21), dem Rathaus und den durchweg im 18. und 19. Jahrhundert entstandenen Wohnhäusern und Gehöften",Kein Bild vorhanden,49.09525,7.783867
Brunnen,"Hauptstraße, Ecke Schützenhügel",Rumbach,1850!zweite Hälfte des 19. Jahrhunderts,"Laufbrunnen, gusseisern, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.095203,7.788169
Fachwerkhaus,Hauptstraße 12,Rumbach,1827,"Fachwerkhaus, teilweise massiv, erbaut 1827",Kein Bild vorhanden,49.097367,7.78914
Quereinhaus,Hauptstraße 17,Rumbach,1800!frühes 19. Jahrhundert,"eingeschossiges Fachwerk-Quereinhaus, frühes 19. Jahrhundert",Kein Bild vorhanden,49.096979,7.788661
Hofanlage,Hauptstraße 28,Rumbach,1728,"Fachwerk-Streckhof, teilweise massiv, bezeichnet 1728",Kein Bild vorhanden,49.096628,7.787833
Fachwerkhaus,Hauptstraße 34,Rumbach,1745!zwischen 1745 und 1765,"Fachwerkhaus, teilweise massiv, erbaut zwischen 1745 und 1765",Kein Bild vorhanden,49.096256,7.787462
Fachwerkhaus,Hauptstraße 52,Rumbach,1834,"Fachwerkhaus, teilweise massiv, erbaut 1834, Fachwerk-Zwerchhaus aufgesetzt zwischen 1912 und 1929",Kein Bild vorhanden,49.094866,7.787876
Fachwerkhaus,Hauptstraße 54,Rumbach,1800!vor 1800,"Fachwerkhaus, teilweise massiv, erbaut vor 1800",Kein Bild vorhanden,49.094705,7.787912
Villa,In den Heuwiesen 1,Rumbach,1920!um 1920/30,"ehemaliges Doktorhaus; repräsentativer Mansardwalmdachbau, Reformarchitektur, um 1920/30",Kein Bild vorhanden,49.09743,7.790589
Rathaus,Kirchdöll 1,Rumbach,1850!Mitte des 19. Jahrhunderts,"Quadermauerwerk, Mitte des 19. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Christuskirche_(Rumbach),49.095691,7.784225
Evangelische Christuskirche,Kirchdöll 5,Rumbach,"","romanischer Saalbau, im 14. Jahrhundert und 1731 verändert",Kein Bild vorhanden,49.09585,7.78371
Kriegerdenkmal,"Kirchdöll, bei Nr. 5",Rumbach,"",Kriegerdenkmal 1914/18,Kein Bild vorhanden,49.095964,7.783374
Fachwerkhaus,Ortsstraße 1,Rumbach,1725,"Fachwerkhaus, teilweise massiv, bezeichnet 1725, Fachwerkschuppen",Kein Bild vorhanden,49.096355,7.787309
Hofanlage,Ortsstraße 5,Rumbach,1748,"Streckhof; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1748",Kein Bild vorhanden,49.096188,7.786559
Quereinhaus,Ortsstraße 9,Rumbach,1700!um 1700,"Fachwerk-Quereinhaus, teilweise massiv, um 1700",Kein Bild vorhanden,49.095993,7.78634
Pfarrhaus,Ortsstraße 21,Rumbach,1720,"ehemaliges Pfarrhaus, Walmdachbau, bezeichnet 1720; Scheune, stattlicher Krüppelwalmdachbau, bezeichnet 1739; Stallgebäude; ehemaliger Pfarrgarten",Kein Bild vorhanden,49.095685,7.784805
Fachwerkhaus,Ortsstraße 24,Rumbach,1712,"Fachwerkhaus, teilweise massiv, bezeichnet 1712",Kein Bild vorhanden,49.095846,7.784779
Fachwerkhaus,Ortsstraße 26,Rumbach,1840,"Fachwerkhaus, teilweise massiv, bezeichnet 1840",Kein Bild vorhanden,49.095807,7.784606
Fachwerkhaus,Ortsstraße 27,Rumbach,1725,"stattliches Fachwerkhaus, teilweise massiv, bezeichnet 1725",Kein Bild vorhanden,49.09553,7.784327
Quereinhaus,Ortsstraße 34,Rumbach,1775,"kleines Quereinhaus, Fachwerkgiebel, bezeichnet 1775",Kein Bild vorhanden,49.095584,7.783967
Fachwerkhaus,Ortsstraße 35,Rumbach,1840!vor 1840,"Fachwerkhaus, erbaut vor 1840",Kein Bild vorhanden,49.09515,7.783858
Fachwerkhaus,Ortsstraße 37,Rumbach,1816,"Fachwerkhaus, bezeichnet 1816",Kein Bild vorhanden,49.095113,7.783678
Fachwerkhaus,Ortsstraße 39,Rumbach,1821,"Fachwerkhaus, bezeichnet 1821",Kein Bild vorhanden,49.094991,7.78345
Wohnhaus,Ortsstraße 41,Rumbach,1787,"Wohnhaus einer Hofanlage, bezeichnet 1787, Fachwerkbau, teilweise massiv",Kein Bild vorhanden,49.094833,7.783265
Fachwerkhaus,Ortsstraße 42,Rumbach,1500!16. Jahrhundert,"eineinhalbgeschossiges Fachwerkhaus, im Kern eventuell noch aus dem 16. Jahrhundert",,49.095201,7.783296
Fachwerkhaus,Ortsstraße 43,Rumbach,"","Fachwerkhaus, teilweise massiv",,49.09474,7.783079
Brunnen,"Ortsstraße, bei Nr. 44",Rumbach,1879,"Laufbrunnen, 1879",,49.094972,7.783131
Fachwerkhaus,Ortsstraße 52,Rumbach,1700!18. Jahrhundert,"Fachwerkhaus, 18. Jahrhundert",,49.094762,7.782851
Fachwerkhaus,Ortsstraße 58,Rumbach,1828,"Fachwerkhaus, teilweise massiv, erbaut 1828",,49.094422,7.782124
Fachwerkhaus,Söllerhohl 1/3,Rumbach,1795,"Fachwerkhaus, teilweise massiv, erbaut 1795",,49.0958,7.788788
Evangelische Kirche,Bergstraße 4,Ruppertsweiler,1895!1895/96,"kleiner neuromanischer Saalbau, 1895/96",Kein Bild vorhanden,49.197915,7.689246
Rathaus,Lemberger Straße 8,Ruppertsweiler,1800!Anfang des 19. Jahrhunderts,"ehemaliges Forstdienstgebäude; eingeschossiger klassizistischer Walmdachbau, Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.19713,7.685221
Quereinhaus,Ringstraße 29,Ruppertsweiler,1700!18. Jahrhundert,"Fachwerk-Quereinhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.196014,7.685086
Alte Schule,Schulstraße 1,Ruppertsweiler,1875!Ende des 19. Jahrhunderts,"ehemalige Schule; historisierender Putzbau, Ende des 19. Jahrhunderts",Kein Bild vorhanden,49.198765,7.687348
Friedhofstor,"Hauptstraße, auf dem Friedhof",Saalstadt,1805,"Friedhofstor, bezeichnet 1805",Kein Bild vorhanden,49.323153,7.55268
Hofanlage,Hauptstraße 61,Saalstadt,1800!19. Jahrhundert,"Hofanlage; späthistoristisches Wohnhaus, Ende des 19. Jahrhunderts, Wirtschaftsgebäude, wohl aus dem zweiten Viertel des 19. Jahrhunderts",Kein Bild vorhanden,49.324328,7.546052
Brunnen,nördlich des Ortes,Saalstadt,"",Waschbrunnen,Kein Bild vorhanden,49.327276,7.559077
Friedhofskreuz,"Hauptstraße, auf dem Friedhof",Schauerberg,1871,"Friedhofskreuz, bezeichnet 1871",Kein Bild vorhanden,49.311737,7.572076
Haus,Hauptstraße 12,Schauerberg,1859,"klassizistischer Putzbau, bezeichnet 1859",Kein Bild vorhanden,49.315116,7.575515
Fachwerkhaus,Hauptstraße 22,Schindhard,"","Fachwerkhaus, verputzt",Kein Bild vorhanden,49.141855,7.819747
Hofanlage,Hauptstraße 29,Schindhard,1810,"Hofanlage; Einfirstanlage, Fachwerk, Freitreppe, Stall bezeichnet 1810",Kein Bild vorhanden,49.141927,7.817803
Katholische Kirche St. Antonius,"Hauptstraße, hinter Nr. 47",Schindhard,1927!1927/28,"fünfachsiger Saalbau, 1927/28",Kein Bild vorhanden,49.142289,7.820742
Fachwerkhaus,Hauptstraße 53,Schindhard,1753,"eingeschossiges Fachwerkhaus auf hohem Kellersockel, bezeichnet 1753",Kein Bild vorhanden,49.141982,7.822001
Bildstock und Friedhofskreuz,"Hauptstraße, Ecke Burgstraße",Schindhard,1500!16. und 18. Jahrhundert,"Bildstock, Rotsandstein, wohl aus dem 16. Jahrhundert; Friedhofskreuz, 18. Jahrhundert",Kein Bild vorhanden,49.141778,7.817193
Quereinhaus,Schulstraße 3,Schindhard,1789,"stattliches Fachwerk-Quereinhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1789",Kein Bild vorhanden,49.142155,7.819383
Wohnhaus,Hauptstraße 12,Schmalenberg,"",eingeschossiges Wohnhaus,Kein Bild vorhanden,49.333083,7.733106
Quereinhaus,Hauptstraße 22,Schmalenberg,1800!19. Jahrhundert,"eingeschossiges Bruchstein-Quereinhaus, 19. Jahrhundert, Fachwerkgiebel wohl älter; freistehendes, kleines Backhaus mit Ofen",Kein Bild vorhanden,49.332437,7.731396
Wohnhaus,Hauptstraße 46,Schmalenberg,1920!um 1920,"Wohnhaus, um 1920",Kein Bild vorhanden,49.33333,7.730194
